% Edge sensor logfile normalized 'log_20240219_135810.699/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347492.8771 643 664 687 804 989 1000 899 727  0.0424
1708347492.8851 673 676 699 818 1000 1000 899 732  0.0435
1708347492.8930 649 674 708 823 1000 1000 899 762  0.0438
1708347492.9013 645 667 696 802 1000 1000 871 720  0.0391
1708347492.9093 666 671 692 814 1000 1000 873 742  0.0399
1708347492.9166 670 681 713 838 1000 1000 879 722  0.0419
1708347492.9250 656 683 701 842 1000 1000 893 745  0.0440
1708347492.9328 662 671 699 835 1000 1000 856 727  0.0394
1708347492.9424 639 666 684 835 1000 1000 850 692  0.0390
1708347492.9487 649 660 684 830 1000 1000 850 702  0.0387
1708347492.9580 658 669 694 840 1000 1000 840 702  0.0386
1708347492.9653 649 659 675 821 1000 1000 821 712  0.0363
1708347492.9736 683 662 684 842 1000 1000 844 712  0.0390
1708347492.9814 658 671 675 837 1000 1000 834 717  0.0380
1708347492.9886 677 679 701 861 1000 1000 858 727  0.0415
1708347492.9968 666 685 701 864 1000 1000 848 747  0.0410
1708347493.0049 692 705 723 870 1000 1000 850 765  0.0418
1708347493.0134 700 703 730 887 1000 1000 848 770  0.0436
1708347493.0206 687 702 732 885 1000 1000 829 760  0.0421
1708347493.0294 704 707 737 896 1000 1000 846 760  0.0448
1708347493.0366 709 702 736 908 1000 1000 842 772  0.0459
1708347493.0456 704 709 736 916 1000 1000 831 787  0.0460
1708347493.0534 679 700 732 902 1000 1000 829 770  0.0445
1708347493.0608 692 700 736 887 1000 973 815 767  0.0402
1708347493.0689 692 707 753 916 1000 996 829 765  0.0458
1708347493.0772 696 705 762 932 1000 991 823 780  0.0468
1708347493.0854 715 709 765 935 1000 989 831 795  0.0475
1708347493.0933 683 714 769 944 1000 991 827 787  0.0481
1708347493.1012 673 709 756 927 1000 968 809 782  0.0443
1708347493.1095 692 705 772 946 1000 971 803 802  0.0461
1708347493.1168 685 698 765 949 1000 968 792 787  0.0455
1708347493.1247 677 688 776 954 1000 957 790 790  0.0453
1708347493.1330 681 688 779 965 1000 948 788 810  0.0454
1708347493.1407 651 672 763 946 1000 925 776 795  0.0415
1708347493.1491 673 681 782 965 1000 927 780 772  0.0435
1708347493.1575 675 690 793 968 1000 932 776 780  0.0445
1708347493.1647 664 674 789 965 1000 920 765 772  0.0428
1708347493.1736 653 664 791 968 1000 908 753 750  0.0418
1708347493.1808 653 655 782 974 1000 904 741 772  0.0413
1708347493.1892 647 672 803 1000 1000 913 749 775  0.0443
1708347493.1970 649 678 802 998 1000 892 733 777  0.0416
1708347493.2053 651 671 812 991 1000 890 716 737  0.0414
1708347493.2126 662 664 822 1000 1000 881 712 745  0.0412
1708347493.2209 630 650 802 1000 1000 864 712 745  0.0384
1708347493.2292 636 654 810 994 1000 862 720 717  0.0383
1708347493.2376 645 652 822 1000 1000 860 702 727  0.0390
1708347493.2451 634 645 829 1000 1000 858 714 730  0.0392
1708347493.2532 632 650 843 1000 1000 851 706 727  0.0396
1708347493.2606 619 643 836 1000 1000 846 704 725  0.0387
1708347493.2695 636 652 852 1000 1000 844 706 722  0.0397
1708347493.2768 645 674 866 1000 1000 846 714 750  0.0411
1708347493.2851 643 667 861 1000 1000 834 710 757  0.0398
1708347493.2936 647 681 873 1000 971 814 704 717  0.0384
1708347493.3008 660 679 871 1000 966 802 689 710  0.0373
1708347493.3096 666 705 888 1000 968 791 689 710  0.0390
1708347493.3167 692 710 907 1000 955 791 691 702  0.0406
1708347493.3254 696 731 914 1000 948 790 671 715  0.0408
1708347493.3326 711 748 918 1000 955 786 681 707  0.0417
1708347493.3414 702 752 928 1000 944 786 683 692  0.0418
1708347493.3486 702 762 935 1000 944 791 695 707  0.0427
1708347493.3569 707 764 947 1000 946 797 695 707  0.0440
1708347493.3647 687 760 958 1000 964 818 718 747  0.0468
1708347493.3735 656 743 944 1000 959 816 724 740  0.0451
1708347493.3808 632 731 937 1000 948 809 728 732  0.0433
1708347493.3895 624 728 947 1000 948 805 745 760  0.0437
1708347493.3975 628 740 951 1000 950 807 739 742  0.0444
1708347493.4051 605 724 947 1000 943 813 755 772  0.0436
1708347493.4130 590 722 942 1000 923 791 737 752  0.0405
1708347493.4214 594 729 951 1000 925 781 745 775  0.0412
1708347493.4292 611 745 965 1000 923 802 755 770  0.0426
1708347493.4370 613 759 972 1000 928 802 761 790  0.0439
1708347493.4456 624 764 980 1000 923 797 772 802  0.0438
1708347493.4528 634 781 996 1000 923 804 778 790  0.0453
1708347493.4611 624 774 980 1000 909 783 766 800  0.0422
1708347493.4695 619 776 1000 1000 905 774 770 807  0.0426
1708347493.4768 643 788 1000 1000 904 774 761 812  0.0429
1708347493.4847 647 796 1000 1000 904 772 757 820  0.0432
1708347493.4926 630 802 1000 1000 907 795 753 812  0.0440
1708347493.5010 628 795 994 1000 898 770 745 810  0.0420
1708347493.5090 639 807 1000 1000 911 779 763 827  0.0446
1708347493.5174 643 800 1000 1000 911 793 774 817  0.0445
1708347493.5246 643 819 1000 1000 904 800 782 817  0.0444
1708347493.5327 653 810 1000 1000 900 791 776 802  0.0433
1708347493.5410 647 802 1000 1000 895 791 774 825  0.0421
1708347493.5494 666 827 1000 1000 902 809 809 855  0.0446
1708347493.5574 681 836 1000 1000 886 814 796 845  0.0426
1708347493.5646 683 838 1000 1000 886 814 801 840  0.0428
1708347493.5731 670 829 1000 1000 882 813 801 822  0.0417
1708347493.5812 679 838 1000 996 865 790 782 845  0.0403
1708347493.5895 664 834 1000 996 859 772 782 837  0.0395
1708347493.5976 687 846 1000 1000 859 783 778 825  0.0404
1708347493.6132 677 853 1000 993 854 781 774 815  0.0403
1708347493.6207 677 860 1000 974 836 772 774 807  0.0386
1708347493.6288 696 867 1000 987 849 774 784 810  0.0408
1708347493.6372 704 870 1000 975 847 770 780 830  0.0404
1708347493.6454 698 874 1000 977 838 751 765 807  0.0402
1708347493.6533 715 879 1000 961 822 742 747 817  0.0388
1708347493.6611 715 881 1000 958 811 751 737 800  0.0383
1708347493.6686 721 882 1000 961 815 738 733 815  0.0388
1708347493.6768 734 905 1000 956 813 747 737 787  0.0415
1708347493.6852 743 903 1000 968 827 749 741 790  0.0429
1708347493.6931 751 913 1000 972 827 753 739 787  0.0442
1708347493.7007 751 913 1000 958 822 758 745 802  0.0430
1708347493.7091 755 919 1000 949 809 744 759 797  0.0423
1708347493.7166 777 934 1000 960 809 765 778 802  0.0448
1708347493.7254 777 929 1000 958 817 784 803 837  0.0446
1708347493.7326 783 924 1000 934 801 772 798 832  0.0416
1708347493.7416 777 927 1000 935 793 776 796 827  0.0416
1708347493.7493 777 925 1000 927 801 784 817 835  0.0409
1708347493.7575 791 938 1000 935 811 795 819 837  0.0436
1708347493.7648 781 917 1000 932 799 783 803 830  0.0406
1708347493.7736 800 946 1000 927 790 783 807 822  0.0431
1708347493.7808 800 939 1000 939 799 814 813 822  0.0439
1708347493.7888 794 943 1000 923 797 779 817 822  0.0424
1708347493.7975 815 955 1000 916 795 795 819 827  0.0433
1708347493.8046 802 956 1000 927 790 797 813 837  0.0439
1708347493.8129 796 953 1000 935 790 786 801 842  0.0442
1708347493.8210 779 943 1000 904 786 777 790 835  0.0394
1708347493.8292 785 946 1000 901 774 760 782 825  0.0393
1708347493.8374 815 950 1000 915 772 760 774 817  0.0424
1708347493.8449 783 939 1000 904 774 776 774 810  0.0391
1708347493.8532 781 943 1000 887 756 751 763 767  0.0369
1708347493.8609 781 955 1000 866 731 749 741 755  0.0354
1708347493.8690 828 960 1000 876 733 746 739 762  0.0388
1708347493.8774 861 974 1000 859 728 742 743 782  0.0405
1708347493.8855 849 975 1000 849 715 730 728 792  0.0387
1708347493.8930 893 979 1000 859 724 714 700 740  0.0450
1708347493.9014 898 1000 1000 889 754 719 695 725  0.0494
1708347493.9087 906 994 1000 902 783 751 683 700  0.0517
1708347493.9172 919 1000 1000 913 817 776 704 680  0.0538
1708347493.9250 904 991 1000 923 836 813 745 715  0.0560
1708347493.9331 902 1000 1000 927 843 830 768 747  0.0569
1708347493.9408 902 991 1000 920 854 839 776 790  0.0566
1708347493.9492 900 1000 1000 922 843 821 782 807  0.0562
1708347493.9568 898 996 1000 934 854 828 790 832  0.0584
1708347493.9649 895 998 1000 939 845 816 794 870  0.0577
1708347493.9731 883 993 1000 932 843 811 788 840  0.0549
1708347493.9808 878 987 1000 927 838 805 788 852  0.0532
1708347493.9889 881 1000 1000 937 834 813 794 847  0.0548
1708347493.9968 893 996 1000 928 829 813 819 887  0.0551
1708347494.0052 874 994 1000 930 825 818 823 882  0.0526
1708347494.0131 889 994 1000 911 811 825 823 877  0.0515
1708347494.0214 885 991 1000 913 827 825 829 880  0.0516
1708347494.0372 853 982 1000 897 802 813 809 870  0.0447
1708347494.0455 847 981 1000 896 824 844 833 887  0.0440
1708347494.0528 857 967 1000 904 818 832 833 880  0.0455
1708347494.0614 840 953 994 885 809 827 825 872  0.0400
1708347494.0688 838 958 991 889 806 818 815 860  0.0407
1708347494.0772 834 950 1000 890 802 827 834 892  0.0401
1708347494.0851 798 915 960 871 795 807 801 872  0.0309
1708347494.0936 772 877 942 844 756 772 786 837  0.0184
1708347494.1009 732 846 897 811 735 758 757 822  0.0000
1708347494.1088 719 815 885 792 717 730 739 805  0.0000
1708347494.1174 704 788 842 774 682 700 724 775  0.0000
1708347494.1247 677 752 807 746 655 671 683 745  0.0000
1708347494.1389 692 738 788 741 666 661 656 717  0.0000
1708347494.1451 668 690 744 717 660 652 650 690  0.0000
1708347494.1502 670 686 718 698 687 675 652 662  0.0000
1708347494.1655 694 703 701 686 699 687 669 697  0.0000
1708347494.1732 692 685 690 689 699 691 671 702  0.0000
1708347494.1814 687 698 699 686 694 679 652 682  0.0000
1708347494.1892 709 712 699 701 719 691 654 682  0.0000
1708347494.1967 730 724 715 726 733 700 662 690  0.0000
1708347494.2051 717 728 720 734 737 710 675 697  0.0000
1708347494.2132 728 726 703 727 740 693 656 682  0.0000
1708347494.2215 719 724 711 748 746 708 642 677  0.0000
1708347494.2294 709 734 737 752 756 728 658 697  0.0000
1708347494.2369 732 733 741 743 761 694 652 695  0.0000
1708347494.2451 717 722 734 753 754 703 660 687  0.0000
1708347494.2533 728 743 750 766 767 717 658 695  0.0000
1708347494.2611 696 716 736 752 754 700 666 692  0.0000
1708347494.2687 696 717 717 752 737 696 652 707  0.0000
1708347494.2775 696 705 729 738 728 677 646 672  0.0000
1708347494.2852 683 697 703 733 730 684 644 670  0.0000
1708347494.2934 670 679 697 712 705 663 638 672  0.0000
1708347494.3017 653 660 675 688 685 629 629 637  0.0000
1708347494.3092 707 690 690 682 687 641 634 660  0.0000
1708347494.3167 692 686 690 707 687 659 634 675  0.0000
1708347494.3253 700 698 677 688 682 661 633 672  0.0000
1708347494.3326 707 695 684 674 680 656 642 675  0.0000
1708347494.3408 723 712 697 691 692 670 636 647  0.0000
1708347494.3489 743 719 710 705 710 703 669 685  0.0000
1708347494.3566 751 733 729 729 737 735 681 695  0.0000
1708347494.3656 743 721 734 743 754 770 724 725  0.0000
1708347494.3733 738 743 746 759 776 784 747 765  0.0000
1708347494.3807 721 734 750 748 776 797 772 755  0.0000
1708347494.3892 738 731 751 764 786 807 788 825  0.0000
1708347494.3969 740 746 765 769 788 816 801 842  0.0000
1708347494.4053 732 734 753 769 788 807 796 830  0.0000
1708347494.4128 736 743 755 769 793 805 794 850  0.0000
1708347494.4208 736 731 751 760 777 788 772 812  0.0000
1708347494.4291 730 746 756 772 793 802 784 825  0.0000
1708347494.4376 751 755 770 790 806 805 792 835  0.0000
1708347494.4454 755 759 770 792 813 798 794 830  0.0000
1708347494.4529 751 755 786 797 811 825 788 817  0.0000
1708347494.4614 745 757 770 792 809 813 784 835  0.0000
1708347494.4696 762 765 784 798 813 825 805 852  0.0000
1708347494.4770 734 753 779 795 804 827 801 847  0.0000
1708347494.4848 749 752 774 792 818 828 817 835  0.0000
1708347494.4933 743 745 767 776 811 816 815 865  0.0000
1708347494.5008 728 733 753 774 799 807 801 852  0.0000
1708347494.5095 721 726 751 772 797 807 800 840  0.0000
1708347494.5176 711 712 741 764 783 809 792 852  0.0000
1708347494.5247 702 709 741 764 797 814 815 872  0.0000
1708347494.5330 673 683 708 745 774 798 792 852  0.0000
1708347494.5413 662 666 694 727 746 767 755 805  0.0000
1708347494.5495 653 654 685 708 735 751 755 795  0.0000
1708347494.5576 641 645 664 684 717 726 718 775  0.0000
1708347494.5653 632 629 644 644 692 700 710 737  0.0000
1708347494.5735 636 636 633 637 662 656 681 715  0.0000
1708347494.5807 636 641 635 623 650 659 669 702  0.0000
1708347494.5896 658 645 656 644 655 657 671 692  0.0000
1708347494.5974 656 655 654 641 662 666 679 700  0.0000
1708347494.6054 653 657 663 653 660 663 664 692  0.0000
1708347494.6131 653 679 670 662 682 689 681 702  0.0000
1708347494.6213 636 655 649 637 664 670 658 687  0.0000
1708347494.6296 649 650 664 644 685 661 660 697  0.0000
1708347494.6374 641 654 659 651 669 647 658 692  0.0000
1708347494.6449 651 645 652 653 662 666 650 707  0.0000
1708347494.6531 630 633 638 637 655 654 648 677  0.0000
1708347494.6609 622 628 630 629 635 631 631 662  0.0000
1708347494.6692 628 626 644 641 662 652 648 675  0.0000
1708347494.6775 617 628 644 639 658 650 648 670  0.0000
1708347494.6852 598 623 638 637 653 638 638 672  0.0000
1708347494.6928 585 607 633 622 655 641 646 690  0.0000
1708347494.7010 602 611 637 632 657 629 652 667  0.0000
1708347494.7095 585 597 630 632 653 633 650 700  0.0000
1708347494.7176 577 593 625 622 635 626 629 665  0.0000
1708347494.7248 579 578 607 613 625 617 623 652  0.0000
1708347494.7336 562 569 602 596 623 620 617 637  0.0000
1708347494.7413 537 554 585 584 591 589 613 627  0.0000
1708347494.7492 545 552 572 561 570 585 580 642  0.0000
1708347494.7574 547 562 583 571 573 582 596 625  0.0000
1708347494.7649 556 552 583 566 571 582 592 645  0.0000
1708347494.7734 552 562 578 559 559 573 594 620  0.0000
1708347494.7814 575 569 574 552 557 560 574 607  0.0000
1708347494.7888 592 598 600 575 582 574 603 625  0.0000
1708347494.7970 592 597 611 570 595 590 600 615  0.0000
1708347494.8052 602 604 616 592 605 597 590 632  0.0000
1708347494.8136 615 607 616 613 626 622 621 650  0.0000
1708347494.8210 602 614 619 620 639 640 638 635  0.0000
1708347494.8292 605 611 623 620 664 679 667 685  0.0000
1708347494.8372 615 617 638 644 658 680 675 697  0.0000
1708347494.8455 605 624 630 629 660 682 669 710  0.0000
1708347494.8526 624 619 630 630 660 680 669 710  0.0000
1708347494.8616 596 616 623 639 662 679 669 707  0.0000
1708347494.8690 590 612 635 663 658 670 677 700  0.0000
1708347494.8772 617 624 635 653 676 682 675 717  0.0000
1708347494.8854 609 614 642 653 674 689 687 730  0.0000
1708347494.8936 609 626 647 662 667 679 693 732  0.0000
1708347494.9011 607 607 637 653 673 693 691 722  0.0000
1708347494.9096 611 623 628 642 674 675 691 747  0.0000
1708347494.9170 617 614 642 634 666 680 683 740  0.0000
1708347494.9252 605 607 618 629 655 675 683 712  0.0000
1708347494.9334 594 602 625 639 660 671 667 712  0.0000
1708347494.9416 592 595 625 625 644 656 660 697  0.0000
1708347494.9486 602 602 628 637 655 663 677 705  0.0000
1708347494.9571 602 609 638 644 667 668 667 702  0.0000
1708347494.9649 613 617 630 637 658 670 679 712  0.0000
1708347494.9731 581 590 619 615 646 663 677 715  0.0000
1708347494.9814 590 581 583 575 632 647 650 697  0.0000
1708347494.9898 583 586 592 599 632 640 652 695  0.0000
1708347494.9967 602 595 595 608 639 666 669 702  0.0000
