% Edge sensor logfile normalized 'log_20240219_135556.241/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347356.8991 547 576 605 623 671 657 700 750  0.0000
1708347356.9029 575 576 597 644 685 712 700 777  0.0000
1708347356.9107 598 590 602 627 680 712 706 760  0.0000
1708347356.9235 615 590 593 622 680 701 697 750  0.0000
1708347356.9311 617 592 590 597 673 716 697 727  0.0000
1708347356.9358 636 623 590 613 678 691 706 725  0.0000
1708347356.9430 628 626 616 615 680 721 718 777  0.0000
1708347356.9506 645 628 605 616 689 724 724 762  0.0000
1708347356.9589 647 652 621 611 687 728 726 760  0.0000
1708347356.9668 651 672 637 616 694 737 735 747  0.0000
1708347356.9740 675 678 651 649 701 746 737 780  0.0000
1708347356.9823 653 664 654 649 705 730 728 770  0.0000
1708347356.9903 651 666 666 655 676 701 699 740  0.0000
1708347356.9988 649 664 670 667 682 707 708 747  0.0000
1708347357.0070 645 662 668 672 683 698 733 755  0.0000
1708347357.0149 658 678 671 674 692 703 730 755  0.0000
1708347357.0221 668 685 685 670 682 705 732 792  0.0000
1708347357.0307 685 702 687 689 703 733 732 777  0.0000
1708347357.0386 698 690 680 691 699 737 737 767  0.0000
1708347357.0460 677 686 682 675 699 728 716 762  0.0000
1708347357.0544 675 691 692 691 701 719 722 760  0.0000
1708347357.0629 675 683 699 698 710 726 720 737  0.0000
1708347357.0701 645 676 692 694 705 733 724 740  0.0000
1708347357.0784 656 685 687 694 706 730 724 750  0.0000
1708347357.0865 675 700 710 707 728 747 735 757  0.0000
1708347357.0948 677 702 706 724 721 747 751 782  0.0000
1708347357.1028 673 703 710 722 731 756 763 790  0.0000
1708347357.1102 683 703 710 717 730 740 755 785  0.0000
1708347357.1180 690 707 720 714 726 735 765 795  0.0000
1708347357.1264 677 703 713 724 717 742 743 775  0.0000
1708347357.1342 675 695 722 726 728 737 751 770  0.0000
1708347357.1422 694 719 734 736 733 742 753 792  0.0000
1708347357.1505 700 710 725 729 737 756 747 772  0.0000
1708347357.1580 700 719 734 726 733 747 741 767  0.0000
1708347357.1663 721 719 715 722 737 742 728 740  0.0000
1708347357.1740 734 729 713 717 735 751 728 730  0.0000
1708347357.1820 728 738 730 719 735 751 732 727  0.0000
1708347357.1905 721 741 727 701 740 754 732 717  0.0000
1708347357.1989 711 753 729 727 738 760 733 712  0.0000
1708347357.2065 749 764 753 746 753 765 741 762  0.0000
1708347357.2141 770 772 765 752 746 772 759 787  0.0000
1708347357.2224 755 783 776 776 758 760 745 795  0.0000
1708347357.2308 734 767 786 772 753 763 737 797  0.0000
1708347357.2381 753 762 781 767 756 760 737 782  0.0000
1708347357.2465 740 771 793 778 770 767 728 785  0.0000
1708347357.2544 766 777 793 774 769 756 737 767  0.0000
1708347357.2707 764 779 795 788 785 784 753 785  0.0000
1708347357.2729 760 777 782 795 799 788 763 805  0.0000
1708347357.2785 747 772 777 776 801 809 763 800  0.0000
1708347357.2867 753 779 786 795 817 818 774 795  0.0000
1708347357.2940 764 788 789 812 831 839 800 810  0.0000
1708347357.3025 743 771 791 814 859 874 819 832  0.0000
1708347357.3103 738 764 788 809 836 855 817 850  0.0000
1708347357.3185 726 764 781 807 845 860 819 857  0.0000
1708347357.3261 738 764 784 831 870 881 836 840  0.0000
1708347357.3343 728 764 786 833 889 904 858 877  0.0061
1708347357.3426 715 748 772 833 907 908 867 862  0.0221
1708347357.3504 736 753 777 845 927 938 867 862  0.0320
1708347357.3583 704 729 760 854 957 962 877 840  0.0391
1708347357.3666 704 740 762 859 982 994 910 862  0.0493
1708347357.3747 717 736 762 873 1000 1000 926 867  0.0553
1708347357.3820 711 740 772 883 1000 1000 955 880  0.0615
1708347357.3902 694 729 767 894 1000 1000 986 900  0.0676
1708347357.3980 675 707 748 889 1000 1000 968 890  0.0647
1708347357.4069 690 728 762 906 1000 1000 982 905  0.0693
1708347357.4149 702 717 755 913 1000 1000 972 892  0.0683
1708347357.4227 704 702 751 909 1000 1000 968 915  0.0695
1708347357.4309 690 691 737 908 1000 1000 928 897  0.0677
1708347357.4381 694 698 748 908 1000 1000 904 867  0.0541
1708347357.4469 696 703 763 932 1000 1000 899 865  0.0545
1708347357.4551 700 724 788 968 1000 1000 893 880  0.0568
1708347357.4627 698 721 810 979 1000 1000 871 877  0.0556
1708347357.4707 717 736 850 1000 1000 985 852 867  0.0567
1708347357.4782 700 736 875 1000 1000 970 840 890  0.0572
1708347357.4867 687 748 901 1000 1000 931 817 890  0.0562
1708347357.4948 715 765 939 1000 1000 911 817 880  0.0573
1708347357.5024 700 790 968 1000 1000 869 809 882  0.0539
1708347357.5106 694 817 1000 1000 973 851 788 867  0.0539
1708347357.5187 690 831 1000 1000 911 791 778 850  0.0460
1708347357.5260 717 881 1000 1000 888 777 782 855  0.0469
1708347357.5344 760 927 1000 1000 868 753 782 842  0.0500
1708347357.5424 796 963 1000 991 827 753 778 855  0.0503
1708347357.5506 857 998 1000 958 795 731 766 857  0.0523
1708347357.5588 908 1000 1000 915 756 728 759 825  0.0530
1708347357.5670 968 1000 1000 885 747 716 772 842  0.0492
1708347357.5744 985 1000 986 842 719 714 755 867  0.0445
1708347357.5828 1000 1000 940 795 710 728 770 857  0.0390
1708347357.5926 1000 1000 901 766 690 708 757 825  0.0344
1708347357.5988 1000 1000 855 741 682 716 741 840  0.0290
1708347357.6067 1000 970 821 705 692 707 751 847  0.0252
1708347357.6146 1000 929 788 679 689 730 753 807  0.0207
1708347357.6229 1000 898 756 698 683 717 759 842  0.0168
1708347357.6303 972 857 720 684 692 723 745 805  0.0107
1708347357.6379 934 805 697 674 698 696 739 802  0.0045
1708347357.6463 895 776 677 679 712 730 747 800  0.0000
1708347357.6546 872 738 666 672 712 716 751 852  0.0000
1708347357.6621 838 731 666 681 715 731 733 810  0.0000
1708347357.6704 808 705 651 689 715 719 724 787  0.0000
1708347357.6780 783 676 625 677 717 716 700 732  0.0000
1708347357.6870 785 657 633 688 714 705 683 750  0.0000
1708347357.6943 787 643 623 679 706 686 673 747  0.0000
1708347357.7026 770 635 618 667 694 687 669 727  0.0000
1708347357.7102 777 638 618 663 694 689 689 725  0.0000
1708347357.7185 781 628 600 634 682 680 667 712  0.0000
1708347357.7268 777 626 600 637 678 691 673 715  0.0000
1708347357.7347 774 621 607 622 676 693 681 720  0.0000
1708347357.7422 781 626 583 616 671 708 704 737  0.0000
1708347357.7506 768 621 557 585 662 680 687 735  0.0000
1708347357.7582 772 633 548 570 632 671 679 710  0.0000
1708347357.7666 781 650 546 559 619 661 675 725  0.0000
1708347357.7748 764 655 565 561 607 663 693 712  0.0000
1708347357.7829 762 647 564 552 584 631 679 745  0.0000
1708347357.7902 764 652 585 561 564 629 658 692  0.0000
1708347357.7987 747 647 583 549 564 619 662 720  0.0000
1708347357.8070 743 643 600 561 566 597 667 700  0.0000
1708347357.8155 745 638 604 566 566 596 656 715  0.0000
1708347357.8228 732 647 626 592 573 590 652 710  0.0000
1708347357.8308 747 648 630 610 586 590 650 742  0.0000
1708347357.8382 721 626 621 610 579 578 629 735  0.0000
1708347357.8467 728 616 612 622 593 564 601 720  0.0000
1708347357.8547 700 611 619 629 618 562 601 690  0.0000
1708347357.8625 685 609 621 623 632 567 586 655  0.0000
1708347357.8700 670 604 611 625 630 580 566 640  0.0000
1708347357.8782 673 598 593 616 644 582 541 597  0.0000
1708347357.8867 675 611 611 625 648 603 568 602  0.0000
1708347357.8941 649 614 623 623 660 626 578 597  0.0000
1708347357.9020 628 607 616 627 664 645 586 612  0.0000
1708347357.9109 628 612 631 644 662 650 600 615  0.0000
1708347357.9183 630 621 638 651 676 668 617 617  0.0000
1708347357.9262 619 609 640 648 667 684 631 630  0.0000
1708347357.9345 624 611 623 651 664 675 636 622  0.0000
1708347357.9429 624 602 628 644 667 673 656 640  0.0000
1708347357.9507 643 614 623 649 669 687 664 650  0.0000
1708347357.9587 607 598 626 646 664 679 673 665  0.0000
1708347357.9661 602 597 623 632 648 671 660 660  0.0000
1708347357.9745 626 602 626 627 660 684 677 700  0.0000
1708347357.9830 622 605 628 634 662 670 662 690  0.0000
1708347357.9907 613 607 625 641 657 677 673 687  0.0000
1708347357.9985 598 593 616 625 651 657 658 702  0.0000
1708347358.0064 634 635 628 651 664 668 671 715  0.0000
1708347358.0147 607 602 623 627 660 663 671 722  0.0000
1708347358.0228 602 602 628 636 662 663 660 717  0.0000
1708347358.0301 594 607 625 627 650 661 660 712  0.0000
1708347358.0385 594 602 621 627 641 643 658 702  0.0000
1708347358.0463 600 621 630 629 637 661 662 702  0.0000
1708347358.0546 602 619 630 632 634 664 667 707  0.0000
1708347358.0627 628 626 642 649 639 666 660 690  0.0000
1708347358.0707 615 635 649 637 634 649 650 705  0.0000
1708347358.0782 611 626 640 648 639 638 652 690  0.0000
1708347358.0867 613 623 647 648 639 640 648 677  0.0000
1708347358.0950 634 640 652 655 641 636 646 715  0.0000
1708347358.1023 626 641 664 658 667 622 648 705  0.0000
1708347358.1103 624 636 666 662 669 629 636 675  0.0000
1708347358.1182 611 633 661 674 674 638 631 690  0.0000
1708347358.1265 622 645 661 682 678 640 617 675  0.0000
1708347358.1348 626 641 659 674 680 622 621 685  0.0000
1708347358.1429 634 647 663 674 689 636 625 660  0.0000
1708347358.1503 628 640 649 674 683 645 619 642  0.0000
1708347358.1583 613 629 651 644 673 650 627 662  0.0000
1708347358.1663 619 647 661 663 666 661 636 655  0.0000
1708347358.1756 632 636 649 648 674 687 648 682  0.0000
1708347358.1829 656 659 671 688 683 708 679 687  0.0000
1708347358.1910 630 635 656 656 671 686 704 720  0.0000
1708347358.1983 617 633 647 649 655 684 691 692  0.0000
1708347358.2064 628 636 654 649 658 675 681 692  0.0000
1708347358.2147 624 640 642 641 658 673 693 710  0.0000
1708347358.2222 632 640 647 665 667 686 687 732  0.0000
1708347358.2306 624 629 638 644 657 673 689 685  0.0000
1708347358.2387 632 636 647 642 662 682 677 707  0.0000
1708347358.2471 645 638 645 656 660 689 693 720  0.0000
1708347358.2543 649 652 649 649 669 680 681 715  0.0000
1708347358.2630 651 659 656 646 680 684 687 722  0.0000
1708347358.2703 666 664 652 648 666 687 681 735  0.0000
1708347358.2787 643 648 652 641 666 670 685 720  0.0000
1708347358.2867 660 650 649 630 655 661 679 712  0.0000
1708347358.2950 668 654 649 639 650 654 673 672  0.0000
1708347358.3031 673 666 657 644 660 682 687 722  0.0000
1708347358.3105 647 666 654 625 653 671 687 702  0.0000
1708347358.3188 636 643 638 623 644 654 673 710  0.0000
1708347358.3262 649 662 656 641 646 654 679 700  0.0000
1708347358.3341 645 654 661 648 651 666 681 715  0.0000
1708347358.3425 647 669 666 651 673 691 693 720  0.0000
1708347358.3510 647 652 671 646 658 654 681 737  0.0000
1708347358.3586 647 659 680 668 667 663 679 727  0.0000
1708347358.3661 658 667 678 670 690 684 687 732  0.0000
1708347358.3748 649 654 671 682 674 668 673 740  0.0000
1708347358.3828 651 662 684 691 674 663 681 732  0.0000
1708347358.3901 636 655 677 667 669 663 656 705  0.0000
1708347358.3986 632 652 671 662 673 668 667 710  0.0000
1708347358.4063 630 645 661 660 660 654 652 682  0.0000
1708347358.4147 641 643 664 668 671 682 667 700  0.0000
1708347358.4220 658 671 678 684 698 686 679 715  0.0000
1708347358.4311 662 671 671 686 682 693 675 702  0.0000
1708347358.4385 647 669 671 670 678 677 652 682  0.0000
1708347358.4460 677 683 682 674 682 679 667 670  0.0000
1708347358.4543 673 698 689 679 690 693 662 677  0.0000
1708347358.4625 683 707 689 698 696 694 673 685  0.0000
1708347358.4701 690 703 689 679 690 691 654 685  0.0000
1708347358.4785 681 705 689 679 694 694 664 667  0.0000
1708347358.4869 696 721 701 689 690 693 671 655  0.0000
1708347358.4942 666 703 689 672 678 693 660 675  0.0000
1708347358.5023 690 722 715 686 699 705 681 672  0.0000
1708347358.5105 673 707 713 688 689 679 673 670  0.0000
1708347358.5183 658 702 717 691 687 686 671 660  0.0000
1708347358.5267 668 683 706 691 683 679 660 647  0.0000
1708347358.5351 666 703 710 691 698 691 652 662  0.0000
1708347358.5425 656 697 725 717 714 705 669 650  0.0000
1708347358.5505 641 686 708 722 692 686 654 640  0.0000
1708347358.5585 641 679 717 717 699 694 642 635  0.0000
1708347358.5669 630 676 710 715 696 677 636 630  0.0000
1708347358.5750 628 662 708 722 708 671 634 627  0.0000
1708347358.5821 630 669 706 734 717 684 627 627  0.0000
1708347358.5905 636 662 701 717 715 679 615 612  0.0000
1708347358.5985 636 671 704 733 733 701 633 617  0.0000
1708347358.6064 656 674 701 741 746 698 625 612  0.0000
1708347358.6148 664 672 696 736 754 691 631 627  0.0000
1708347358.6229 656 683 697 750 758 707 644 645  0.0000
1708347358.6301 675 672 701 734 760 730 652 652  0.0000
1708347358.6384 664 671 687 720 758 705 636 655  0.0000
1708347358.6468 653 671 682 733 749 717 642 647  0.0000
1708347358.6541 656 666 687 724 758 738 667 657  0.0000
1708347358.6622 641 681 692 726 756 744 679 682  0.0000
1708347358.6700 641 666 673 689 740 753 704 672  0.0000
1708347358.6784 645 659 677 700 740 751 706 662  0.0000
1708347358.6868 647 669 678 700 737 760 718 705  0.0000
1708347358.6948 641 660 678 696 728 765 739 722  0.0000
1708347358.7021 660 683 694 698 722 770 761 785  0.0000
1708347358.7101 662 678 682 691 717 760 757 772  0.0000
1708347358.7190 668 695 697 710 731 767 774 790  0.0000
1708347358.7264 656 672 694 700 721 760 766 802  0.0000
1708347358.7341 666 674 690 701 722 753 772 817  0.0000
1708347358.7431 675 685 685 698 721 746 770 815  0.0000
1708347358.7507 662 666 675 696 717 724 743 807  0.0000
1708347358.7586 666 657 670 700 708 723 737 810  0.0000
1708347358.7664 677 666 661 691 705 703 720 785  0.0000
1708347358.7747 687 667 675 696 710 730 724 802  0.0000
1708347358.7824 685 683 678 703 724 740 728 830  0.0000
1708347358.7903 679 678 666 693 708 724 724 785  0.0000
1708347358.7987 685 672 673 686 710 708 706 777  0.0000
1708347358.8063 681 688 680 693 719 728 714 770  0.0000
1708347358.8143 675 685 671 670 705 710 708 777  0.0000
1708347358.8226 692 698 677 672 710 710 697 750  0.0000
1708347358.8311 692 697 675 674 701 701 699 775  0.0000
1708347358.8390 692 702 671 674 696 712 708 745  0.0000
1708347358.8465 683 695 666 672 696 696 691 755  0.0000
1708347358.8547 681 691 671 655 685 680 687 725  0.0000
1708347358.8624 709 707 697 674 706 724 691 732  0.0000
1708347358.8706 700 710 682 682 683 694 702 725  0.0000
1708347358.8790 698 714 692 689 699 696 704 742  0.0000
1708347358.8869 711 714 704 701 687 680 708 742  0.0000
1708347358.8951 723 724 703 701 698 694 706 737  0.0000
1708347358.9025 719 733 715 705 692 680 710 770  0.0000
1708347358.9111 704 719 704 677 666 656 679 747  0.0000
1708347358.9184 694 716 704 688 658 659 683 740  0.0000
1708347358.9268 698 716 711 691 662 647 675 727  0.0000
1708347358.9348 687 717 706 689 664 647 660 750  0.0000
1708347358.9429 700 722 717 696 680 664 660 745  0.0000
1708347358.9503 711 731 715 715 705 670 660 700  0.0000
1708347358.9589 694 724 727 710 701 673 656 715  0.0000
1708347358.9663 683 721 725 717 703 686 658 697  0.0000
1708347358.9748 687 714 723 731 706 696 652 682  0.0000
1708347358.9828 704 733 736 740 722 710 660 690  0.0000
1708347358.9907 679 726 730 719 715 701 658 660  0.0000
1708347358.9981 707 712 717 729 730 716 669 697  0.0000
1708347359.0069 702 712 718 731 722 712 675 667  0.0000
1708347359.0143 717 728 720 724 730 733 683 682  0.0000
1708347359.0227 711 733 732 722 730 733 706 695  0.0000
1708347359.0305 700 714 718 726 721 726 691 692  0.0000
1708347359.0389 711 728 720 743 726 735 699 702  0.0000
1708347359.0463 702 721 720 722 721 730 700 717  0.0000
1708347359.0542 700 719 725 727 730 724 704 740  0.0000
1708347359.0623 719 734 739 745 733 717 712 755  0.0000
1708347359.0707 711 731 725 748 728 738 720 740  0.0000
1708347359.0785 690 726 725 733 733 735 724 755  0.0000
1708347359.0868 685 709 722 726 721 724 699 727  0.0000
1708347359.0941 681 710 730 726 724 726 730 742  0.0000
1708347359.1031 690 710 732 734 738 735 735 755  0.0000
1708347359.1110 687 707 725 726 724 723 728 770  0.0000
1708347359.1184 673 712 725 714 710 721 726 725  0.0000
1708347359.1264 694 722 746 719 717 710 706 742  0.0000
1708347359.1347 698 724 736 731 733 721 716 782  0.0000
1708347359.1430 715 745 748 736 747 731 730 750  0.0000
1708347359.1510 709 738 729 720 735 733 720 765  0.0000
1708347359.1589 717 745 737 738 749 733 728 780  0.0000
1708347359.1665 707 740 730 729 744 737 724 782  0.0000
1708347359.1746 711 728 725 722 740 733 716 797  0.0000
1708347359.1829 704 729 723 734 756 746 726 762  0.0000
1708347359.1902 694 729 725 726 744 742 722 772  0.0000
1708347359.1981 687 724 722 727 753 751 722 767  0.0000
1708347359.2071 666 703 715 712 728 731 716 742  0.0000
1708347359.2142 683 719 739 746 744 751 718 740  0.0000
1708347359.2223 653 707 737 766 765 768 733 772  0.0000
1708347359.2306 622 685 743 755 753 770 735 760  0.0000
1708347359.2381 607 655 715 755 772 768 749 757  0.0000
1708347359.2471 581 648 729 750 769 777 745 775  0.0000
1708347359.2552 549 628 725 764 792 797 776 827  0.0000
1708347359.2623 558 623 718 755 781 800 784 805  0.0000
1708347359.2702 575 605 689 746 770 804 784 792  0.0000
1708347359.2786 588 614 680 733 765 788 780 795  0.0000
1708347359.2870 609 623 677 724 754 784 778 797  0.0000
1708347359.2968 619 631 677 738 758 776 768 812  0.0000
1708347359.3029 658 648 680 733 763 774 772 810  0.0000
1708347359.3101 668 657 682 729 760 779 776 830  0.0000
1708347359.3191 662 655 678 729 765 774 770 837  0.0000
1708347359.3264 677 654 657 701 756 761 763 847  0.0000
1708347359.3347 685 666 666 714 761 784 780 817  0.0000
1708347359.3427 700 686 670 698 765 790 801 860  0.0000
1708347359.3509 690 667 630 646 746 772 778 855  0.0000
1708347359.3587 675 681 635 630 730 753 776 827  0.0000
1708347359.3667 670 678 625 610 701 758 763 812  0.0000
1708347359.3749 673 698 637 629 687 758 766 840  0.0000
1708347359.3823 660 681 644 615 673 749 765 847  0.0000
1708347359.3911 673 685 668 636 669 742 766 825  0.0000
1708347359.3986 649 686 687 637 669 728 765 840  0.0000
1708347359.4134 660 685 684 630 653 707 755 812  0.0000
1708347359.4164 666 683 682 660 655 703 755 827  0.0000
1708347359.4228 670 690 696 649 658 680 737 822  0.0000
1708347359.4302 651 678 690 651 651 673 737 815  0.0000
1708347359.4381 653 681 678 660 651 663 732 805  0.0000
1708347359.4466 662 674 673 649 639 656 708 785  0.0000
1708347359.4541 670 691 673 662 653 640 704 797  0.0000
1708347359.4628 668 690 677 665 650 659 704 790  0.0000
1708347359.4704 681 683 671 662 662 638 673 787  0.0000
1708347359.4788 668 674 661 655 666 645 656 752  0.0000
1708347359.4869 649 666 649 644 655 647 644 715  0.0000
1708347359.4943 653 666 645 629 678 656 648 695  0.0000
1708347359.5027 647 664 651 651 682 657 642 705  0.0000
1708347359.5103 658 660 647 630 683 661 648 692  0.0000
1708347359.5188 662 660 645 637 692 696 667 697  0.0000
1708347359.5261 649 655 638 642 682 682 650 667  0.0000
1708347359.5341 639 643 642 625 690 682 652 667  0.0000
1708347359.5426 626 631 638 629 685 696 664 662  0.0000
1708347359.5510 615 624 618 629 671 687 673 690  0.0000
1708347359.5586 598 612 623 625 669 696 683 687  0.0000
1708347359.5669 592 595 611 604 653 673 664 657  0.0000
1708347359.5751 600 609 628 625 669 694 693 700  0.0000
1708347359.5830 609 617 635 634 662 694 702 687  0.0000
1708347359.5904 609 619 631 637 673 698 712 717  0.0000
1708347359.5988 602 631 633 639 664 691 712 732  0.0000
1708347359.6069 609 626 640 637 669 707 724 762  0.0000
1708347359.6152 613 619 630 623 671 701 720 765  0.0000
1708347359.6226 605 619 642 644 674 693 718 772  0.0000
1708347359.6305 600 612 626 646 682 714 708 772  0.0000
1708347359.6389 602 619 630 646 685 710 716 752  0.0000
1708347359.6461 583 605 616 616 671 689 697 745  0.0000
1708347359.6541 596 614 628 632 669 689 697 745  0.0000
1708347359.6684 600 617 626 637 667 687 702 740  0.0000
1708347359.6733 602 600 626 627 680 705 714 742  0.0000
1708347359.6819 613 617 635 646 664 698 708 760  0.0000
1708347359.6867 617 611 619 622 676 680 681 722  0.0000
1708347359.6949 605 617 647 648 685 696 714 745  0.0000
1708347359.7021 600 604 630 632 676 700 704 750  0.0000
1708347359.7102 605 612 626 634 671 691 700 755  0.0000
1708347359.7187 600 600 621 639 680 693 697 755  0.0000
1708347359.7263 590 590 625 623 671 689 697 735  0.0000
1708347359.7348 602 580 611 620 671 684 706 762  0.0000
1708347359.7424 607 585 590 603 648 663 673 752  0.0000
1708347359.7507 609 586 611 618 660 680 689 755  0.0000
1708347359.7589 600 592 605 616 664 664 685 750  0.0000
1708347359.7664 615 581 593 613 648 657 675 740  0.0000
1708347359.7747 626 605 611 611 666 671 671 732  0.0000
1708347359.7829 636 624 626 636 676 696 679 745  0.0000
1708347359.7905 630 619 618 646 678 686 681 715  0.0000
1708347359.7985 636 621 618 630 662 675 664 707  0.0000
1708347359.8065 636 621 625 632 657 657 664 692  0.0000
1708347359.8148 643 631 633 630 662 679 669 697  0.0000
1708347359.8228 666 645 630 616 657 673 673 657  0.0000
1708347359.8309 645 640 626 618 660 661 662 715  0.0000
1708347359.8385 658 643 638 641 664 679 667 710  0.0000
1708347359.8464 660 638 630 625 658 659 660 675  0.0000
1708347359.8544 668 643 637 636 657 661 667 705  0.0000
1708347359.8627 670 648 640 644 650 652 664 707  0.0000
1708347359.8708 666 648 651 651 658 656 654 707  0.0000
1708347359.8783 647 640 642 649 666 647 660 702  0.0000
1708347359.8861 656 640 647 642 648 641 654 685  0.0000
1708347359.8944 658 652 642 644 657 636 654 697  0.0000
1708347359.9028 664 655 638 648 660 649 656 705  0.0000
1708347359.9110 675 659 645 639 662 649 660 712  0.0000
1708347359.9185 668 672 647 639 658 643 656 690  0.0000
1708347359.9262 673 662 654 630 641 631 646 710  0.0000
1708347359.9345 690 679 651 637 646 643 648 690  0.0000
1708347359.9423 675 676 649 620 653 654 650 695  0.0000
1708347359.9503 679 683 661 622 646 663 664 705  0.0000
1708347359.9583 707 697 675 644 655 645 648 710  0.0000
1708347359.9714 683 688 659 630 642 659 650 690  0.0000
1708347359.9767 704 702 670 646 660 650 636 670  0.0000
1708347359.9831 713 712 701 672 669 664 646 690  0.0000
1708347359.9904 711 707 710 682 678 666 656 682  0.0000
1708347359.9986 700 716 717 700 687 659 640 680  0.0000
1708347360.0067 698 707 696 674 664 633 625 655  0.0000
1708347360.0143 715 724 725 703 687 668 646 667  0.0000
1708347360.0226 726 728 720 719 698 666 650 665  0.0000
1708347360.0309 732 729 732 729 701 686 664 677  0.0000
1708347360.0389 723 734 732 720 715 680 658 672  0.0000
1708347360.0470 740 734 737 733 717 686 646 670  0.0000
1708347360.0544 711 740 734 734 721 694 666 690  0.0000
