% Edge sensor logfile normalized 'log_20240219_141000.441/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708348203.4787 912 1000 897 752 692 694 730 780  0.0338
1708348203.4867 906 1000 890 729 687 689 712 782  0.0327
1708348203.4956 908 1000 888 750 673 691 712 772  0.0324
1708348203.5030 925 1000 899 740 671 689 712 765  0.0341
1708348203.5112 929 1000 920 759 682 712 737 802  0.0364
1708348203.5197 929 1000 925 772 698 730 759 810  0.0371
1708348203.5269 919 1000 921 767 708 719 741 817  0.0366
1708348203.5357 938 1000 939 786 721 730 735 812  0.0387
1708348203.5477 949 1000 954 805 746 756 757 832  0.0405
1708348203.5508 951 1000 944 800 742 749 763 817  0.0395
1708348203.5597 942 1000 940 807 746 747 751 807  0.0394
1708348203.5672 921 1000 935 814 742 744 737 772  0.0392
1708348203.5747 959 1000 961 823 758 744 741 775  0.0419
1708348203.5837 934 1000 951 821 754 756 732 772  0.0410
1708348203.5907 949 1000 944 804 747 758 706 745  0.0397
1708348203.6115 942 1000 961 830 776 777 733 740  0.0423
1708348203.6138 934 1000 944 819 763 758 732 732  0.0403
1708348203.6156 923 1000 960 828 767 777 755 752  0.0421
1708348203.6238 917 1000 946 797 753 770 759 810  0.0396
1708348203.6315 932 1000 963 826 765 781 778 790  0.0422
1708348203.6396 915 1000 960 814 742 786 774 812  0.0413
1708348203.6469 919 1000 956 786 733 753 757 787  0.0399
1708348203.6547 921 1000 970 824 738 753 759 812  0.0425
1708348203.6631 940 1000 977 824 747 767 763 817  0.0429
1708348203.6712 902 1000 970 833 749 774 763 805  0.0430
1708348203.6791 908 1000 968 831 758 772 753 812  0.0428
1708348203.6876 910 1000 958 835 760 770 770 807  0.0424
1708348203.6955 912 1000 963 835 763 788 778 815  0.0427
1708348203.7034 932 1000 980 842 781 781 800 837  0.0442
1708348203.7117 893 1000 973 844 777 797 800 840  0.0429
1708348203.7190 927 1000 968 850 772 793 805 827  0.0442
1708348203.7275 898 1000 961 842 772 805 803 827  0.0427
1708348203.7347 889 1000 970 844 779 791 796 822  0.0421
1708348203.7471 908 1000 975 852 786 802 792 847  0.0447
1708348203.7517 906 1000 958 842 776 783 794 840  0.0429
1708348203.7597 895 1000 970 833 769 795 784 837  0.0422
1708348203.7671 885 1000 954 830 774 777 790 805  0.0395
1708348203.7751 887 1000 951 837 770 786 786 815  0.0400
1708348203.7877 912 1000 961 838 769 793 794 845  0.0428
1708348203.7912 912 1000 954 821 770 791 784 820  0.0412
1708348203.7987 902 1000 947 828 758 777 761 805  0.0411
1708348203.8087 915 1000 954 838 772 779 778 832  0.0423
1708348203.8150 915 1000 961 842 758 795 800 860  0.0431
1708348203.8229 923 1000 956 849 767 795 798 840  0.0433
1708348203.8309 938 1000 942 831 761 779 792 840  0.0408
1708348203.8399 912 1000 942 818 753 758 766 827  0.0401
1708348203.8467 910 1000 918 788 746 754 763 822  0.0367
1708348203.8555 917 1000 916 795 730 753 751 812  0.0366
1708348203.8628 940 1000 932 800 730 747 739 812  0.0384
1708348203.8707 940 1000 928 783 724 749 751 797  0.0376
1708348203.8798 898 1000 925 769 730 731 737 752  0.0367
1708348203.8870 910 1000 930 786 728 735 735 787  0.0379
1708348203.8954 944 1000 951 809 756 760 763 790  0.0404
1708348203.9122 957 1000 961 833 776 774 780 825  0.0425
1708348203.9140 927 1000 947 818 751 768 774 830  0.0405
1708348203.9196 921 1000 939 805 749 772 761 812  0.0393
1708348203.9282 929 1000 935 783 753 765 751 792  0.0382
1708348203.9355 895 1000 932 805 777 786 772 817  0.0378
1708348203.9549 938 1000 928 798 763 805 751 787  0.0380
1708348203.9588 934 1000 925 800 769 809 763 792  0.0377
1708348203.9683 915 1000 914 802 767 807 751 730  0.0364
1708348203.9753 919 1000 918 816 774 809 766 807  0.0373
1708348203.9882 949 1000 935 819 786 832 776 722  0.0395
1708348203.9953 942 1000 937 811 790 820 790 795  0.0393
1708348204.0037 951 1000 932 802 785 816 776 800  0.0385
1708348204.0191 942 1000 927 812 785 804 778 820  0.0383
1708348204.0214 951 1000 921 800 772 809 782 777  0.0373
1708348204.0233 966 1000 923 802 772 811 776 795  0.0375
1708348204.0307 929 1000 904 766 763 781 774 790  0.0348
1708348204.0494 955 1000 916 790 744 779 768 775  0.0365
1708348204.0591 957 1000 913 788 761 774 763 800  0.0361
1708348204.0636 951 1000 921 774 753 784 757 842  0.0367
1708348204.0762 946 1000 918 788 747 770 757 797  0.0367
1708348204.0790 959 1000 942 797 749 776 761 800  0.0393
1708348204.0885 957 1000 913 788 742 781 753 792  0.0361
1708348204.0991 955 1000 927 793 756 779 753 817  0.0377
1708348204.1031 949 1000 920 781 738 774 757 827  0.0368
1708348204.1138 949 1000 921 772 751 768 766 812  0.0367
1708348204.1197 940 1000 914 790 758 763 751 787  0.0362
1708348204.1282 946 1000 899 769 735 747 735 770  0.0341
1708348204.1351 940 1000 883 755 730 726 733 755  0.0318
1708348204.1431 946 1000 895 762 722 747 730 762  0.0335
1708348204.1508 929 1000 878 748 714 714 712 730  0.0312
1708348204.1608 929 1000 881 755 706 687 671 750  0.0315
1708348204.1681 923 1000 878 736 692 689 664 717  0.0312
1708348204.1748 927 1000 888 750 701 693 673 695  0.0324
1708348204.1839 912 1000 899 757 710 710 671 695  0.0341
1708348204.1911 915 1000 904 771 731 710 673 700  0.0348
1708348204.1987 910 1000 906 811 770 763 714 747  0.0354
1708348204.2072 934 1000 939 849 806 795 745 767  0.0417
1708348204.2147 936 1000 934 844 804 800 757 822  0.0408
1708348204.2228 938 1000 963 857 831 809 784 837  0.0445
1708348204.2320 942 1000 946 854 820 809 786 855  0.0429
1708348204.2405 936 1000 942 864 824 825 784 852  0.0435
1708348204.2478 944 1000 951 863 813 807 782 837  0.0442
1708348204.2558 959 1000 977 894 829 814 801 865  0.0502
1708348204.2635 955 1000 979 885 827 813 819 877  0.0487
1708348204.2717 946 1000 987 880 824 816 807 875  0.0482
1708348204.2791 940 1000 980 873 811 802 817 872  0.0471
1708348204.2870 957 1000 987 889 827 816 817 862  0.0495
1708348204.2951 929 1000 991 885 813 839 833 892  0.0490
1708348204.3036 953 1000 977 871 820 825 840 900  0.0467
1708348204.3111 929 1000 986 859 801 823 840 877  0.0459
1708348204.3188 927 1000 963 873 813 827 838 887  0.0463
1708348204.3280 919 1000 972 873 808 816 827 890  0.0468
1708348204.3355 925 1000 963 852 817 828 823 880  0.0440
1708348204.3436 944 1000 989 885 833 834 834 887  0.0490
1708348204.3514 940 1000 982 871 829 846 854 895  0.0469
1708348204.3598 923 1000 968 864 815 823 823 875  0.0455
1708348204.3667 908 996 958 840 793 814 803 840  0.0427
1708348204.3752 885 979 940 831 781 805 792 845  0.0378
1708348204.3851 881 979 925 818 772 781 788 832  0.0350
1708348204.3910 859 950 906 793 742 776 774 805  0.0275
1708348204.3994 842 932 887 776 726 749 741 772  0.0183
1708348204.4071 808 917 869 783 717 731 732 790  0.0087
1708348204.4156 787 881 831 740 687 694 700 750  0.0000
1708348204.4232 751 831 802 722 671 684 667 725  0.0000
1708348204.4317 713 779 758 689 651 636 656 697  0.0000
1708348204.4396 713 765 755 714 664 661 652 692  0.0000
1708348204.4468 677 721 718 681 673 645 646 690  0.0000
1708348204.4557 670 703 703 668 674 661 650 682  0.0000
1708348204.4649 670 672 706 677 687 707 664 707  0.0000
1708348204.4707 660 657 687 674 682 663 662 697  0.0000
1708348204.4795 658 655 664 668 682 663 654 707  0.0000
1708348204.4882 656 664 668 681 685 664 648 710  0.0000
1708348204.4965 681 672 689 717 685 657 652 707  0.0000
1708348204.5037 715 698 708 740 733 680 664 682  0.0000
1708348204.5109 717 700 710 720 728 686 664 707  0.0000
1708348204.5203 728 705 723 745 728 677 664 712  0.0000
1708348204.5280 732 714 715 748 726 686 662 702  0.0000
1708348204.5385 732 707 723 760 726 696 658 700  0.0000
1708348204.5440 738 724 736 778 742 700 671 715  0.0000
1708348204.5517 734 722 722 755 737 668 658 682  0.0000
1708348204.5602 704 716 734 760 724 677 650 672  0.0000
1708348204.5672 713 698 727 748 708 661 644 692  0.0000
1708348204.5764 700 719 727 745 708 666 648 672  0.0000
1708348204.5833 713 716 729 748 710 668 648 682  0.0000
1708348204.5911 711 709 720 745 710 661 650 695  0.0000
1708348204.5987 700 688 722 734 699 656 648 675  0.0000
1708348204.6072 690 678 690 719 680 643 627 692  0.0000
1708348204.6155 666 672 708 700 690 641 633 677  0.0000
1708348204.6229 673 676 696 708 673 650 650 667  0.0000
1708348204.6318 670 669 677 681 669 636 629 670  0.0000
1708348204.6396 670 678 678 675 667 647 642 675  0.0000
1708348204.6469 685 669 673 667 655 638 615 657  0.0000
1708348204.6554 690 671 682 677 657 631 634 685  0.0000
1708348204.6654 698 688 685 668 671 675 648 675  0.0000
1708348204.6713 704 705 699 689 680 694 660 657  0.0000
1708348204.6796 702 709 713 710 721 723 675 697  0.0000
1708348204.6876 732 709 722 731 742 731 695 715  0.0000
1708348204.6957 719 738 741 746 769 756 741 722  0.0000
1708348204.7040 732 745 756 748 779 797 772 785  0.0000
1708348204.7165 732 746 750 785 793 791 772 797  0.0000
1708348204.7274 723 738 758 788 788 802 782 812  0.0000
1708348204.7295 730 721 739 764 781 768 778 832  0.0000
1708348204.7381 707 760 760 760 786 818 778 827  0.0000
1708348204.7515 715 734 755 774 795 795 770 835  0.0000
1708348204.7648 723 717 739 774 774 783 755 807  0.0000
1708348204.7798 743 726 758 779 788 784 772 787  0.0000
1708348204.7838 740 745 758 793 790 797 770 810  0.0000
1708348204.7981 749 759 774 802 793 805 778 837  0.0000
1708348204.8041 768 757 781 804 802 816 786 845  0.0000
1708348204.8186 757 762 788 800 808 811 794 870  0.0000
1708348204.8275 723 752 777 795 806 820 801 860  0.0000
1708348204.8373 726 738 755 759 795 809 798 832  0.0000
1708348204.8455 743 726 769 779 802 823 796 887  0.0000
1708348204.8557 749 759 781 786 817 805 809 875  0.0000
1708348204.8622 747 745 769 793 801 821 811 882  0.0000
1708348204.8723 702 726 767 781 797 813 805 880  0.0000
1708348204.8723 711 717 750 760 799 804 786 827  0.0000
1708348204.8805 690 683 736 767 781 797 792 862  0.0000
1708348204.8846 662 685 718 752 772 777 772 817  0.0000
1708348204.8909 641 664 708 726 747 754 763 827  0.0000
1708348204.8995 662 628 694 719 740 735 753 815  0.0000
1708348204.9084 624 626 677 717 721 761 739 750  0.0000
1708348204.9160 622 621 654 627 692 687 728 740  0.0000
1708348204.9251 624 607 625 627 662 666 697 742  0.0000
1708348204.9280 626 626 621 625 625 661 666 702  0.0000
1708348204.9333 649 640 637 622 632 645 666 692  0.0000
1708348204.9374 628 633 640 615 653 657 666 705  0.0000
1708348204.9474 649 664 663 649 664 677 669 727  0.0000
1708348204.9504 658 671 664 655 676 670 685 710  0.0000
1708348204.9558 675 666 664 658 674 671 667 727  0.0000
1708348204.9622 636 631 638 636 650 666 658 685  0.0000
1708348204.9678 626 626 630 622 626 654 648 647  0.0000
1708348204.9769 613 609 618 629 641 636 642 667  0.0000
1708348204.9842 622 611 628 620 641 640 644 675  0.0000
1708348204.9914 619 611 644 608 635 649 634 647  0.0000
1708348205.0031 619 631 656 648 666 673 666 685  0.0000
1708348205.0071 630 645 640 641 666 661 662 682  0.0000
1708348205.0156 630 626 651 649 658 650 671 697  0.0000
1708348205.0271 611 604 625 623 630 656 652 672  0.0000
1708348205.0313 579 598 621 608 641 624 638 665  0.0000
1708348205.0401 571 574 607 623 635 624 636 670  0.0000
1708348205.0529 564 559 592 597 602 606 617 655  0.0000
1708348205.0558 558 555 583 592 609 606 631 660  0.0000
1708348205.0635 573 574 595 599 621 619 627 670  0.0000
1708348205.0751 562 567 597 606 626 626 640 660  0.0000
1708348205.0797 571 562 593 587 598 608 625 685  0.0000
1708348205.0875 539 550 564 558 584 597 603 645  0.0000
1708348205.0967 560 562 569 552 564 585 594 625  0.0000
1708348205.1031 554 543 557 537 547 571 588 622  0.0000
1708348205.1107 558 549 560 540 548 560 574 587  0.0000
1708348205.1189 573 557 567 556 561 574 572 620  0.0000
1708348205.1277 556 576 576 547 552 576 578 590  0.0000
1708348205.1378 598 592 592 573 579 594 590 625  0.0000
1708348205.1442 607 600 605 585 584 594 590 617  0.0000
1708348205.1517 619 631 619 603 607 617 601 625  0.0000
1708348205.1709 598 600 625 615 634 617 621 642  0.0000
1708348205.1734 596 597 619 623 632 608 603 620  0.0000
1708348205.1843 579 604 626 636 651 640 640 637  0.0000
1708348205.1882 600 628 635 656 666 670 650 650  0.0000
1708348205.1972 598 611 623 649 667 675 675 667  0.0000
1708348205.2050 585 604 626 637 657 668 666 667  0.0000
1708348205.2119 594 617 645 639 658 663 664 735  0.0000
1708348205.2152 600 624 638 663 664 682 691 732  0.0000
1708348205.2230 611 623 649 651 667 670 669 730  0.0000
1708348205.2310 607 624 635 655 673 696 685 720  0.0000
