% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773751.0307 801 801 7 7
1708773751.0380 808 807 7 6
1708773751.0467 814 812 6 5
1708773751.0545 819 817 5 5
1708773751.0618 825 824 6 7
1708773751.0706 832 832 7 8
1708773751.0778 838 838 6 6
1708773751.0859 844 843 6 5
1708773751.0938 850 849 6 6
1708773751.1017 858 857 8 8
1708773751.1101 864 864 6 7
1708773751.1180 869 870 5 6
1708773751.1263 876 876 7 6
1708773751.1345 883 882 7 6
1708773751.1424 889 890 6 8
1708773751.1502 895 897 6 7
1708773751.1586 901 902 6 5
1708773751.1693 908 906 7 4
1708773751.1754 916 913 8 7
1708773751.1827 923 922 7 9
1708773751.1906 926 929 3 7
1708773751.1988 929 933 3 4
1708773751.2067 936 938 7 5
1708773751.2146 946 944 10 6
1708773751.2218 953 953 7 9
1708773751.2301 958 960 5 7
1708773751.2381 961 965 3 5
1708773751.2459 967 970 6 5
1708773751.2540 975 978 8 8
1708773751.2619 982 985 7 7
1708773751.2700 987 992 5 7
1708773751.2784 992 997 5 5
1708773751.2863 998 1002 6 5
1708773751.2938 1006 1008 8 6
1708773751.3028 1013 1016 7 8
1708773751.3104 1018 1023 5 7
1708773751.3187 1024 1028 6 5
1708773751.3268 1031 1032 7 4
1708773751.3347 1038 1039 7 7
1708773751.3418 1044 1048 6 9
1708773751.3498 1048 1054 4 6
1708773751.3585 1053 1058 5 4
1708773751.3671 1061 1064 8 6
1708773751.3745 1069 1072 8 8
1708773751.3824 1076 1080 7 8
1708773751.3899 1080 1085 4 5
1708773751.3982 1084 1090 4 5
1708773751.4066 1092 1098 8 8
1708773751.4139 1100 1106 8 8
1708773751.4222 1106 1112 6 6
1708773751.4301 1111 1117 5 5
1708773751.4384 1117 1123 6 6
1708773751.4465 1125 1131 8 8
1708773751.4538 1133 1139 8 8
1708773751.4622 1139 1145 6 6
1708773751.4706 1143 1151 4 6
1708773751.4787 1149 1157 6 6
1708773751.4859 1158 1164 9 7
1708773751.4941 1165 1171 7 7
1708773751.5026 1169 1176 4 5
1708773751.5098 1173 1180 4 4
1708773751.5181 1180 1187 7 7
1708773751.5260 1188 1195 8 8
1708773751.5353 1195 1202 7 7
1708773751.5425 1200 1208 5 6
1708773751.5500 1206 1214 6 6
1708773751.5583 1213 1220 7 6
1708773751.5667 1220 1226 7 6
1708773751.5746 1225 1233 5 7
1708773751.5827 1230 1241 5 8
1708773751.5900 1237 1246 7 5
1708773751.5982 1244 1251 7 5
1708773751.6061 1250 1257 6 6
1708773751.6144 1255 1266 5 9
1708773751.6224 1261 1273 6 7
1708773751.6305 1269 1278 8 5
1708773751.6378 1277 1283 8 5
1708773751.6467 1282 1289 5 6
1708773751.6546 1285 1297 3 8
1708773751.6619 1291 1305 6 8
1708773751.6706 1299 1311 8 6
1708773751.6778 1306 1315 7 4
1708773751.6862 1311 1322 5 7
1708773751.6942 1315 1330 4 8
1708773751.7021 1322 1337 7 7
1708773751.7104 1330 1343 8 6
1708773751.7182 1337 1349 7 6
1708773751.7265 1342 1355 5 6
1708773751.7337 1347 1362 5 7
1708773751.7426 1354 1369 7 7
1708773751.7505 1362 1375 8 6
1708773751.7588 1369 1381 7 6
1708773751.7660 1375 1387 6 6
1708773751.7744 1381 1394 6 7
1708773751.7828 1388 1401 7 7
1708773751.7908 1395 1407 7 6
1708773751.7980 1400 1412 5 5
1708773751.8058 1406 1418 6 6
1708773751.8148 1412 1425 6 7
1708773751.8227 1420 1432 8 7
1708773751.8301 1427 1438 7 6
1708773751.8380 1432 1443 5 5
1708773751.8463 1436 1449 4 6
1708773751.8540 1443 1456 7 7
1708773751.8620 1451 1464 8 8
1708773751.8703 1458 1470 7 6
1708773751.8787 1463 1475 5 5
1708773751.8866 1469 1481 6 6
1708773751.8947 1477 1488 8 7
1708773751.9027 1485 1495 8 7
1708773751.9107 1490 1502 5 7
1708773751.9180 1494 1507 4 5
1708773751.9264 1501 1512 7 5
1708773751.9343 1509 1518 8 6
1708773751.9425 1516 1526 7 8
1708773751.9504 1521 1533 5 7
1708773751.9578 1526 1539 5 6
1708773751.9665 1532 1544 6 5
1708773751.9741 1540 1548 8 4
1708773751.9824 1548 1555 8 7
1708773751.9899 1553 1564 5 9
1708773751.9980 1558 1571 5 7
1708773752.0059 1565 1576 7 5
1708773752.0148 1573 1581 8 5
1708773752.0225 1579 1587 6 6
1708773752.0308 1585 1595 6 8
1708773752.0379 1592 1602 7 7
1708773752.0467 1599 1607 7 5
1708773752.0547 1604 1611 5 4
1708773752.0622 1611 1618 7 7
1708773752.0698 1618 1625 7 7
1708773752.0783 1625 1632 7 7
1708773752.0868 1631 1637 6 5
1708773752.0939 1637 1642 6 5
1708773752.1021 1645 1646 8 4
1708773752.1109 1652 1654 7 8
1708773752.1183 1657 1662 5 8
1708773752.1265 1664 1668 7 6
1708773752.1345 1672 1672 8 4
1708773752.1419 1679 1678 7 6
1708773752.1498 1684 1685 5 7
1708773752.1585 1688 1692 4 7
1708773752.1658 1694 1697 6 5
1708773752.1739 1703 1703 9 6
1708773752.1824 1711 1710 8 7
1708773752.1898 1717 1718 6 8
1708773752.1980 1722 1724 5 6
1708773752.2064 1728 1729 6 5
1708773752.2139 1736 1735 8 6
1708773752.2221 1744 1743 8 8
1708773752.2307 1750 1750 6 7
1708773752.2432 1754 1755 4 5
1708773752.2467 1760 1760 6 5
1708773752.2553 1768 1766 8 6
1708773752.2621 1774 1771 6 5
1708773752.2705 1778 1777 4 6
1708773752.2778 1782 1784 4 7
1708773752.2860 1790 1791 8 7
1708773752.2938 1798 1797 8 6
1708773752.3025 1804 1801 6 4
1708773752.3105 1808 1806 4 5
1708773752.3182 1814 1814 6 8
1708773752.3260 1821 1822 7 8
1708773752.3343 1828 1827 7 5
1708773752.3421 1834 1831 6 4
1708773752.3508 1839 1837 5 6
1708773752.3580 1845 1845 6 8
1708773752.3658 1853 1852 8 7
1708773752.3740 1860 1856 7 4
1708773752.3823 1864 1860 4 4
1708773752.3902 1869 1867 5 7
1708773752.3992 1876 1876 7 9
1708773752.4068 1884 1882 8 6
1708773752.4173 1891 1887 7 5
1708773752.4225 1895 1893 4 6
1708773752.4308 1900 1899 5 6
1708773752.4434 1906 1904 6 5
1708773752.4462 1914 1911 8 7
1708773752.4548 1923 1919 9 8
1708773752.4618 1925 1921 2 2
1708773752.4703 1926 1924 1 3
1708773752.4788 1932 1931 6 7
1708773752.4867 1941 1940 9 9
1708773752.4939 1949 1947 8 7
1708773752.5020 1952 1951 3 4
1708773752.5099 1955 1955 3 4
1708773752.5181 1961 1961 6 6
1708773752.5451 1981 1981 20 20
1708773752.5491 1987 1988 6 7
1708773752.5570 1993 1993 6 5
1708773752.5669 1996 1995 3 2
1708773752.5737 2000 2000 4 5
1708773752.5817 2007 2009 7 9
1708773752.5906 2015 2016 8 7
1708773752.5972 2021 2020 6 4
1708773752.6058 2025 2026 4 6
1708773752.6150 2029 2033 4 7
1708773752.6217 2035 2040 6 7
1708773752.6290 2043 2047 8 7
1708773752.6391 2050 2051 7 4
1708773752.6453 2054 2054 4 3
1708773752.6530 2060 2060 6 6
1708773752.6640 2068 2067 8 7
1708773752.6697 2076 2074 8 7
1708773752.6776 2083 2079 7 5
1708773752.6866 2087 2082 4 3
1708773752.6932 2093 2085 6 3
1708773752.7018 2104 2090 11 5
1708773752.7107 2114 2094 10 4
1708773752.7177 2123 2098 9 4
1708773752.7250 2132 2101 9 3
1708773752.7343 2140 2104 8 3
1708773752.7410 2149 2106 9 2
1708773752.7497 2160 2109 11 3
1708773752.7581 2170 2111 10 2
1708773752.7660 2180 2113 10 2
1708773752.7730 2192 2115 12 2
1708773752.7823 2203 2116 11 1
1708773752.7891 2213 2117 10 1
1708773752.7972 2225 2117 12 0
1708773752.8071 2236 2118 11 1
1708773752.8138 2248 2119 12 1
1708773752.8218 2259 2121 11 2
1708773752.8302 2268 2124 9 3
1708773752.8370 2278 2126 10 2
1708773752.8451 2288 2130 10 4
1708773752.8546 2298 2132 10 2
1708773752.8613 2307 2136 9 4
1708773752.8695 2316 2141 9 5
1708773752.8782 2324 2144 8 3
1708773752.8859 2331 2148 7 4
1708773752.8939 2338 2154 7 6
1708773752.9028 2345 2159 7 5
1708773752.9094 2352 2165 7 6
1708773752.9174 2358 2171 6 6
1708773752.9271 2362 2177 4 6
1708773752.9337 2365 2185 3 8
1708773752.9418 2371 2193 6 8
1708773752.9506 2376 2202 5 9
1708773752.9573 2380 2210 4 8
1708773752.9653 2383 2219 3 9
1708773752.9752 2385 2228 2 9
1708773752.9819 2387 2238 2 10
1708773752.9899 2391 2248 4 10
1708773752.9990 2394 2257 3 9
1708773753.0053 2397 2268 3 11
1708773753.0133 2398 2279 1 11
1708773753.0225 2400 2288 2 9
1708773753.0291 2404 2298 4 10
1708773753.0373 2407 2309 3 11
1708773753.0463 2409 2319 2 10
1708773753.0537 2410 2329 1 10
1708773753.0611 2411 2341 1 12
1708773753.0706 2414 2352 3 11
1708773753.0773 2419 2361 5 9
1708773753.0856 2422 2372 3 11
1708773753.0942 2423 2383 1 11
1708773753.1016 2423 2394 0 11
1708773753.1089 2425 2405 2 11
1708773753.1190 2429 2415 4 10
1708773753.1257 2433 2424 4 9
1708773753.1338 2436 2435 3 11
1708773753.1429 2437 2445 1 10
1708773753.1492 2438 2454 1 9
1708773753.1570 2441 2465 3 11
1708773753.1671 2446 2475 5 10
1708773753.1739 2450 2483 4 8
1708773753.1810 2452 2493 2 10
1708773753.1908 2454 2502 2 9
1708773753.1976 2458 2511 4 9
1708773753.2050 2463 2521 5 10
1708773753.2143 2467 2530 4 9
1708773753.2211 2470 2538 3 8
1708773753.2296 2473 2547 3 9
1708773753.2388 2478 2556 5 9
1708773753.2453 2484 2564 6 8
1708773753.2530 2489 2573 5 9
1708773753.2630 2491 2580 2 7
1708773753.2698 2492 2587 1 7
1708773753.2772 2496 2596 4 9
1708773753.2865 2503 2604 7 8
1708773753.2931 2510 2610 7 6
1708773753.3020 2514 2618 4 8
1708773753.3106 2515 2626 1 8
1708773753.3179 2519 2634 4 8
1708773753.3252 2526 2642 7 8
1708773753.3354 2533 2648 7 6
1708773753.3413 2537 2653 4 5
1708773753.3493 2542 2660 5 7
1708773753.3586 2547 2669 5 9
1708773753.3654 2554 2677 7 8
1708773753.3730 2560 2684 6 7
1708773753.3833 2564 2690 4 6
1708773753.3899 2568 2696 4 6
1708773753.3976 2575 2703 7 7
1708773753.4064 2583 2710 8 7
1708773753.4131 2588 2716 5 6
1708773753.4213 2592 2722 4 6
1708773753.4305 2598 2729 6 7
1708773753.4372 2605 2736 7 7
1708773753.4457 2614 2743 9 7
1708773753.4546 2618 2749 4 6
1708773753.4614 2622 2755 4 6
1708773753.4696 2628 2762 6 7
1708773753.4787 2636 2768 8 6
1708773753.4854 2645 2773 9 5
1708773753.4937 2651 2780 6 7
1708773753.5029 2654 2786 3 6
1708773753.5097 2660 2792 6 6
1708773753.5178 2668 2798 8 6
1708773753.5271 2676 2803 8 5
1708773753.5339 2682 2809 6 6
1708773753.5410 2688 2816 6 7
1708773753.5509 2695 2822 7 6
1708773753.5577 2702 2827 7 5
1708773753.5657 2709 2833 7 6
1708773753.5749 2714 2839 5 6
1708773753.5811 2720 2845 6 6
1708773753.5895 2728 2851 8 6
1708773753.5983 2734 2856 6 5
1708773753.6057 2740 2861 6 5
1708773753.6139 2747 2868 7 7
1708773753.6231 2755 2875 8 7
1708773753.6300 2762 2881 7 6
1708773753.6370 2768 2886 6 5
1708773753.6469 2775 2890 7 4
1708773753.6533 2783 2896 8 6
1708773753.6613 2790 2903 7 7
1708773753.6705 2794 2909 4 6
1708773753.6774 2801 2914 7 5
1708773753.6850 2809 2920 8 6
1708773753.6964 2816 2926 7 6
1708773753.7012 2821 2932 5 6
1708773753.7096 2828 2938 7 6
1708773753.7188 2833 2942 5 4
1708773753.7255 2840 2948 7 6
1708773753.7337 2849 2954 9 6
1708773753.7429 2856 2960 7 6
1708773753.7494 2862 2965 6 5
1708773753.7579 2869 2970 7 5
1708773753.7663 2876 2976 7 6
1708773753.7731 2884 2982 8 6
1708773753.7813 2891 2988 7 6
1708773753.7905 2896 2992 5 4
1708773753.7973 2902 2997 6 5
1708773753.8058 2910 3003 8 6
1708773753.8151 2918 3009 8 6
1708773753.8217 2924 3014 6 5
1708773753.8304 2931 3019 7 5
1708773753.8389 2938 3025 7 6
1708773753.8459 2945 3031 7 6
1708773753.8537 2953 3037 8 6
1708773753.8631 2960 3042 7 5
1708773753.8699 2966 3047 6 5
1708773753.8770 2973 3052 7 5
1708773753.8862 2981 3058 8 6
1708773753.8932 2987 3062 6 4
1708773753.9010 2994 3068 7 6
1708773753.9104 3002 3075 8 7
1708773753.9171 3010 3080 8 5
1708773753.9253 3017 3085 7 5
1708773753.9352 3022 3089 5 4
1708773753.9419 3029 3095 7 6
1708773753.9499 3038 3102 9 7
1708773753.9595 3045 3108 7 6
1708773753.9659 3051 3112 6 4
1708773753.9734 3058 3117 7 5
1708773753.9828 3066 3124 8 7
1708773753.9890 3073 3130 7 6
1708773753.9972 3080 3136 7 6
1708773754.0063 3086 3140 6 4
1708773754.0131 3093 3144 7 4
1708773754.0214 3102 3150 9 6
1708773754.0321 3108 3157 6 7
1708773754.0375 3112 3163 4 6
1708773754.0457 3119 3168 7 5
1708773754.0556 3127 3172 8 4
1708773754.0613 3136 3176 9 4
1708773754.0697 3144 3183 8 7
1708773754.0792 3149 3189 5 6
1708773754.0860 3154 3194 5 5
1708773754.0938 3161 3200 7 6
1708773754.1028 3170 3206 9 6
1708773754.1097 3177 3211 7 5
1708773754.1180 3183 3217 6 6
1708773754.1273 3188 3224 5 7
1708773754.1330 3194 3231 6 7
1708773754.1412 3202 3236 8 5
1708773754.1504 3209 3239 7 3
1708773754.1573 3214 3245 5 6
1708773754.1654 3221 3252 7 7
1708773754.1746 3228 3259 7 7
1708773754.1813 3235 3263 7 4
1708773754.1895 3241 3270 6 7
1708773754.1987 3245 3277 4 7
1708773754.2052 3252 3283 7 6
1708773754.2138 3260 3289 8 6
1708773754.2224 3266 3295 6 6
1708773754.2292 3271 3302 5 7
1708773754.2375 3277 3309 6 7
1708773754.2470 3284 3314 7 5
1708773754.2532 3292 3319 8 5
1708773754.2616 3299 3327 7 8
1708773754.2703 3304 3335 5 8
1708773754.2772 3308 3340 4 5
1708773754.2853 3313 3345 5 5
1708773754.2948 3321 3351 8 6
1708773754.3014 3329 3359 8 8
1708773754.3099 3336 3368 7 9
1708773754.3189 3339 3372 3 4
1708773754.3255 3344 3376 5 4
1708773754.3336 3351 3383 7 7
1708773754.3431 3358 3391 7 8
1708773754.3495 3365 3398 7 7
1708773754.3577 3370 3404 5 6
1708773754.3672 3373 3409 3 5
1708773754.3739 3380 3415 7 6
1708773754.3819 3389 3423 9 8
1708773754.3902 3396 3429 7 6
1708773754.3970 3401 3435 5 6
1708773754.4058 3407 3440 6 5
1708773754.4163 3413 3446 6 6
1708773754.4215 3421 3453 8 7
1708773754.4295 3428 3461 7 8
1708773754.4389 3432 3465 4 4
1708773754.4457 3437 3469 5 4
1708773754.4537 3445 3475 8 6
1708773754.4625 3453 3482 8 7
1708773754.4693 3460 3489 7 7
1708773754.4774 3465 3495 5 6
1708773754.4868 3470 3499 5 4
1708773754.4937 3476 3505 6 6
1708773754.5017 3485 3512 9 7
1708773754.5109 3492 3518 7 6
1708773754.5170 3497 3522 5 4
1708773754.5253 3504 3528 7 6
1708773754.5346 3511 3535 7 7
1708773754.5414 3518 3542 7 7
1708773754.5504 3525 3547 7 5
1708773754.5587 3531 3552 6 5
1708773754.5657 3537 3559 6 7
1708773754.5739 3545 3566 8 7
1708773754.5832 3552 3571 7 5
1708773754.5900 3558 3576 6 5
1708773754.5971 3565 3581 7 5
1708773754.6078 3572 3588 7 7
1708773754.6135 3577 3593 5 5
1708773754.6212 3584 3599 7 6
1708773754.6305 3590 3604 6 5
1708773754.6373 3596 3610 6 6
1708773754.6454 3604 3617 8 7
1708773754.6545 3611 3623 7 6
1708773754.6614 3617 3628 6 5
1708773754.6698 3623 3634 6 6
1708773754.6791 3631 3641 8 7
1708773754.6859 3639 3648 8 7
1708773754.6930 3645 3654 6 6
1708773754.7031 3650 3659 5 5
1708773754.7098 3655 3664 5 5
1708773754.7170 3663 3670 8 6
1708773754.7264 3670 3676 7 6
1708773754.7332 3675 3682 5 6
1708773754.7424 3680 3689 5 7
1708773754.7508 3687 3695 7 6
1708773754.7578 3696 3701 9 6
1708773754.7650 3702 3707 6 6
1708773754.7759 3706 3712 4 5
1708773754.7817 3711 3717 5 5
1708773754.7895 3718 3724 7 7
1708773754.7993 3725 3730 7 6
1708773754.8057 3730 3735 5 5
1708773754.8137 3735 3742 5 7
1708773754.8234 3742 3749 7 7
1708773754.8289 3750 3755 8 6
1708773754.8371 3757 3761 7 6
1708773754.8462 3761 3766 4 5
1708773754.8532 3765 3774 4 8
1708773754.8614 3772 3781 7 7
1708773754.8704 3780 3787 8 6
1708773754.8773 3786 3792 6 5
1708773754.8856 3791 3798 5 6
1708773754.8950 3795 3806 4 8
1708773754.9013 3802 3814 7 8
1708773754.9093 3809 3821 7 7
1708773754.9185 3815 3824 6 3
1708773754.9253 3819 3829 4 5
1708773754.9330 3825 3837 6 8
1708773754.9422 3832 3846 7 9
1708773754.9497 3839 3852 7 6
1708773754.9578 3845 3858 6 6
1708773754.9674 3850 3863 5 5
1708773754.9731 3856 3870 6 7
1708773754.9812 3864 3878 8 8
1708773754.9907 3870 3882 6 4
1708773754.9975 3874 3887 4 5
1708773755.0053 3880 3894 6 7
1708773755.0144 3887 3901 7 7
1708773755.0212 3895 3908 8 7
1708773755.0292 3901 3915 6 7
1708773755.0384 3904 3920 3 5
1708773755.0450 3909 3925 5 5
1708773755.0538 3916 3932 7 7
1708773755.0630 3924 3940 8 8
1708773755.0697 3930 3946 6 6
1708773755.0778 3935 3953 5 7
1708773755.0869 3939 3960 4 7
1708773755.0935 3946 3967 7 7
1708773755.1012 3953 3973 7 6
1708773755.1112 3959 3978 6 5
1708773755.1179 3963 3983 4 5
1708773755.1257 3970 3991 7 8
1708773755.1361 3978 4000 8 9
1708773755.1417 3984 4006 6 6
1708773755.1498 3989 4011 5 5
1708773755.1589 3994 4016 5 5
1708773755.1652 4001 4023 7 7
1708773755.1733 4008 4031 7 8
1708773755.1822 4013 4038 5 7
1708773755.1900 4017 4043 4 5
1708773755.1970 4023 4049 6 6
1708773755.2061 4031 4057 8 8
1708773755.2139 4038 4062 7 5
1708773755.2220 4044 4068 6 6
1708773755.2311 4049 4076 5 8
1708773755.2378 4055 4083 6 7
1708773755.2458 4062 4089 7 6
1708773755.2549 4069 4094 7 5
1708773755.2616 4074 4100 5 6
1708773755.2695 4080 4107 6 7
1708773755.2785 4087 4114 7 7
1708773755.2852 4094 4120 7 6
1708773755.2932 4100 4125 6 5
1708773755.3023 4105 4131 5 6
1708773755.3090 4111 4138 6 7
1708773755.3179 4119 4146 8 8
1708773755.3276 4126 4152 7 6
1708773755.3332 4132 4157 6 5
1708773755.3418 4138 4163 6 6
1708773755.3506 4144 4168 6 5
1708773755.3572 4151 4173 7 5
1708773755.3651 4158 4180 7 7
1708773755.3741 4164 4186 6 6
1708773755.3818 4170 4191 6 5
1708773755.3892 4178 4197 8 6
1708773755.3984 4186 4203 8 6
1708773755.4056 4192 4208 6 5
1708773755.4134 4198 4213 6 5
1708773755.4223 4207 4218 9 5
1708773755.4290 4215 4224 8 6
1708773755.4371 4222 4230 7 6
1708773755.4462 4228 4234 6 4
1708773755.4535 4235 4239 7 5
1708773755.4614 4245 4245 10 6
1708773755.4706 4252 4250 7 5
1708773755.4773 4258 4255 6 5
1708773755.4854 4265 4260 7 5
1708773755.4954 4273 4264 8 4
1708773755.5016 4282 4268 9 4
1708773755.5096 4291 4274 9 6
1708773755.5182 4296 4280 5 6
1708773755.5259 4302 4285 6 5
1708773755.5339 4310 4289 8 4
1708773755.5427 4320 4293 10 4
1708773755.5492 4328 4299 8 6
1708773755.5573 4335 4306 7 7
1708773755.5664 4340 4311 5 5
1708773755.5730 4348 4314 8 3
1708773755.5812 4358 4319 10 5
1708773755.5903 4366 4325 8 6
1708773755.5970 4372 4329 6 4
1708773755.6057 4380 4333 8 4
1708773755.6148 4388 4337 8 4
1708773755.6214 4397 4342 9 5
1708773755.6293 4404 4348 7 6
1708773755.6395 4411 4352 7 4
1708773755.6460 4420 4355 9 3
1708773755.6539 4430 4359 10 4
1708773755.6629 4438 4364 8 5
1708773755.6697 4446 4368 8 4
1708773755.6777 4455 4371 9 3
1708773755.6868 4464 4375 9 4
1708773755.6934 4473 4378 9 3
1708773755.7011 4482 4382 9 4
1708773755.7102 4491 4385 9 3
1708773755.7179 4501 4388 10 3
1708773755.7251 4511 4390 10 2
1708773755.7342 4520 4392 9 2
1708773755.7411 4530 4394 10 2
1708773755.7497 4541 4396 11 2
1708773755.7582 4551 4398 10 2
1708773755.7658 4562 4400 11 2
1708773755.7731 4573 4402 11 2
1708773755.7822 4583 4403 10 1
1708773755.7899 4594 4402 11 -1
1708773755.7970 4606 4405 12 3
1708773755.8071 4617 4409 11 4
1708773755.8130 4626 4411 9 2
1708773755.8219 4637 4412 11 1
1708773755.8310 4649 4413 12 1
1708773755.8377 4662 4413 13 0
1708773755.8457 4674 4414 12 1
1708773755.8553 4683 4415 9 1
1708773755.8620 4693 4418 10 3
1708773755.8701 4706 4421 13 3
1708773755.8792 4718 4423 12 2
1708773755.8858 4729 4424 11 1
1708773755.8937 4740 4424 11 0
1708773755.9023 4751 4425 11 1
1708773755.9234 4780 4429 29 4
1708773755.9306 4792 4431 12 2
1708773755.9388 4803 4433 11 2
1708773755.9481 4811 4435 8 2
1708773755.9545 4820 4437 9 2
1708773755.9625 4831 4440 11 3
1708773755.9718 4842 4442 11 2
1708773755.9785 4851 4442 9 0
1708773755.9868 4862 4444 11 2
1708773755.9959 4872 4448 10 4
1708773756.0022 4882 4452 10 4
1708773756.0101 4892 4455 10 3
1708773756.0184 4902 4455 10 0
1708773756.0264 4912 4456 10 1
1708773756.0342 4923 4460 11 4
1708773756.0425 4934 4465 11 5
1708773756.0501 4943 4467 9 2
1708773756.0581 4953 4469 10 2
1708773756.0659 4963 4471 10 2
1708773756.0739 4974 4475 11 4
1708773756.0825 4984 4477 10 2
1708773756.0903 4994 4479 10 2
1708773756.0984 5004 4482 10 3
1708773756.1060 5015 4483 11 1
1708773756.1148 5025 4485 10 2
1708773756.1229 5034 4489 9 4
1708773756.1308 5045 4493 11 4
1708773756.1386 5057 4495 12 2
1708773756.1465 5066 4495 9 0
1708773756.1542 5075 4497 9 2
1708773756.1620 5085 4501 10 4
1708773756.1704 5097 4505 12 4
1708773756.1783 5108 4507 11 2
1708773756.1860 5118 4508 10 1
1708773756.1946 5128 4509 10 1
