% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775371.5324 538 547 9 8
1708775371.5402 548 555 10 8
1708775371.5483 556 563 8 8
1708775371.5563 563 572 7 9
1708775371.5646 572 581 9 9
1708775371.5727 581 591 9 10
1708775371.5805 589 599 8 8
1708775371.5881 597 606 8 7
1708775371.5962 606 614 9 8
1708775371.6041 615 623 9 9
1708775371.6136 623 632 8 9
1708775371.6204 630 641 7 9
1708775371.6282 639 649 9 8
1708775371.6368 648 656 9 7
1708775371.6440 656 665 8 9
1708775371.6520 664 674 8 9
1708775371.6608 673 681 9 7
1708775371.6681 681 689 8 8
1708775371.6762 691 698 10 9
1708775371.6850 699 706 8 8
1708775371.6920 706 714 7 8
1708775371.7001 715 723 9 9
1708775371.7088 724 731 9 8
1708775371.7162 732 739 8 8
1708775371.7242 741 749 9 10
1708775371.7329 749 757 8 8
1708775371.7399 757 765 8 8
1708775371.7480 766 773 9 8
1708775371.7574 774 781 8 8
1708775371.7641 781 791 7 10
1708775371.7720 790 800 9 9
1708775371.7828 800 808 10 8
1708775371.7877 808 815 8 7
1708775371.7965 815 821 7 6
1708775371.8039 821 827 6 6
1708775371.8120 829 836 8 9
1708775371.8198 838 845 9 9
1708775371.8280 847 854 9 9
1708775371.8360 856 862 9 8
1708775371.8447 863 869 7 7
1708775371.8520 871 878 8 9
1708775371.8603 879 888 8 10
1708775371.8680 889 899 10 11
1708775371.8767 898 909 9 10
1708775371.8838 906 917 8 8
1708775371.8927 915 924 9 7
1708775371.9004 924 931 9 7
1708775371.9086 933 939 9 8
1708775371.9168 941 948 8 9
1708775371.9243 948 958 7 10
1708775371.9326 957 966 9 8
1708775371.9405 967 973 10 7
1708775371.9498 975 982 8 9
1708775371.9565 982 991 7 9
1708775371.9642 990 1001 8 10
1708775371.9721 999 1008 9 7
1708775371.9804 1009 1015 10 7
1708775371.9884 1017 1023 8 8
1708775371.9959 1024 1033 7 10
1708775372.0039 1031 1042 7 9
1708775372.0120 1041 1049 10 7
1708775372.0204 1051 1056 10 7
1708775372.0282 1059 1065 8 9
1708775372.0364 1067 1075 8 10
1708775372.0439 1075 1083 8 8
1708775372.0520 1084 1091 9 8
1708775372.0601 1093 1098 9 7
1708775372.0682 1101 1107 8 9
1708775372.0760 1110 1113 9 6
1708775372.0841 1120 1122 10 9
1708775372.0927 1128 1132 8 10
1708775372.1008 1134 1141 6 9
1708775372.1079 1143 1149 9 8
1708775372.1169 1152 1157 9 8
1708775372.1239 1160 1165 8 8
1708775372.1320 1168 1174 8 9
1708775372.1409 1175 1182 7 8
1708775372.1480 1184 1190 9 8
1708775372.1563 1194 1199 10 9
1708775372.1646 1202 1208 8 9
1708775372.1726 1209 1217 7 9
1708775372.1806 1217 1225 8 8
1708775372.1882 1226 1233 9 8
1708775372.1963 1236 1243 10 10
1708775372.2043 1244 1252 8 9
1708775372.2128 1251 1259 7 7
1708775372.2205 1259 1267 8 8
1708775372.2286 1269 1277 10 10
1708775372.2362 1278 1286 9 9
1708775372.2443 1285 1295 7 9
1708775372.2520 1292 1302 7 7
1708775372.2608 1301 1309 9 7
1708775372.2686 1312 1318 11 9
1708775372.2765 1321 1328 9 10
1708775372.2841 1328 1337 7 9
1708775372.2927 1335 1345 7 8
1708775372.3006 1344 1352 9 7
1708775372.3087 1354 1361 10 9
1708775372.3163 1363 1371 9 10
1708775372.3243 1370 1380 7 9
1708775372.3330 1377 1387 7 7
1708775372.3400 1386 1394 9 7
1708775372.3485 1396 1403 10 9
1708775372.3560 1403 1413 7 10
1708775372.3638 1411 1422 8 9
1708775372.3719 1419 1429 8 7
1708775372.3809 1428 1435 9 6
1708775372.3883 1438 1444 10 9
1708775372.3963 1450 1454 12 10
1708775372.4049 1460 1464 10 10
1708775372.4119 1466 1473 6 9
1708775372.4206 1473 1480 7 7
1708775372.4282 1481 1487 8 7
1708775372.4361 1490 1498 9 11
1708775372.4441 1499 1507 9 9
1708775372.4526 1507 1515 8 8
1708775372.4607 1514 1523 7 8
1708775372.4678 1523 1531 9 8
1708775372.4774 1533 1540 10 9
1708775372.4846 1540 1548 7 8
1708775372.4927 1548 1557 8 9
1708775372.5004 1558 1566 10 9
1708775372.5078 1568 1573 10 7
1708775372.5164 1576 1580 8 7
1708775372.5247 1582 1588 6 8
1708775372.5318 1589 1598 7 10
1708775372.5398 1599 1608 10 10
1708775372.5484 1609 1616 10 8
1708775372.5565 1617 1624 8 8
1708775372.5642 1624 1632 7 8
1708775372.5726 1632 1641 8 9
1708775372.5807 1641 1650 9 9
1708775372.5888 1651 1657 10 7
1708775372.5963 1661 1665 10 8
1708775372.6043 1667 1674 6 9
1708775372.6121 1674 1683 7 9
1708775372.6204 1683 1691 9 8
1708775372.6285 1692 1698 9 7
1708775372.6366 1700 1707 8 9
1708775372.6443 1708 1716 8 9
1708775372.6523 1717 1725 9 9
1708775372.6603 1726 1733 9 8
1708775372.6684 1734 1741 8 8
1708775372.6765 1742 1749 8 8
1708775372.6845 1751 1759 9 10
1708775372.6920 1759 1768 8 9
1708775372.7000 1767 1776 8 8
1708775372.7080 1775 1783 8 7
1708775372.7163 1784 1791 9 8
1708775372.7243 1794 1801 10 10
1708775372.7323 1803 1811 9 10
1708775372.7410 1810 1819 7 8
1708775372.7478 1817 1826 7 7
1708775372.7558 1827 1835 10 9
1708775372.7641 1836 1843 9 8
1708775372.7721 1844 1852 8 9
1708775372.7802 1852 1861 8 9
1708775372.7892 1862 1870 10 9
1708775372.7960 1871 1877 9 7
1708775372.8038 1879 1886 8 9
1708775372.8125 1886 1894 7 8
1708775372.8201 1894 1903 8 9
1708775372.8282 1904 1912 10 9
1708775372.8377 1913 1920 9 8
1708775372.8453 1921 1928 8 8
1708775372.8522 1930 1937 9 9
1708775372.8610 1938 1946 8 9
1708775372.8687 1946 1954 8 8
1708775372.8767 1954 1962 8 8
1708775372.8841 1963 1970 9 8
1708775372.8921 1973 1980 10 10
1708775372.9001 1982 1987 9 7
1708775372.9089 1989 1994 7 7
1708775372.9169 1996 2003 7 9
1708775372.9246 2005 2014 9 11
1708775372.9320 2015 2022 10 8
1708775372.9400 2023 2030 8 8
1708775372.9483 2029 2037 6 7
1708775372.9569 2037 2046 8 9
1708775372.9645 2047 2055 10 9
1708775372.9811 2057 2064 10 9
1708775372.9833 2064 2072 7 8
1708775372.9882 2071 2079 7 7
1708775372.9961 2076 2086 5 7
1708775373.0047 2081 2091 5 5
1708775373.0118 2088 2099 7 8
1708775373.0203 2098 2109 10 10
1708775373.0279 2109 2119 11 10
1708775373.0362 2117 2126 8 7
1708775373.0443 2125 2133 8 7
1708775373.0524 2134 2142 9 9
1708775373.0606 2143 2151 9 9
1708775373.0683 2152 2160 9 9
1708775373.0765 2160 2168 8 8
1708775373.0847 2168 2176 8 8
1708775373.0927 2178 2184 10 8
1708775373.1003 2187 2194 9 10
1708775373.1087 2195 2203 8 9
1708775373.1164 2202 2211 7 8
1708775373.1241 2208 2217 6 6
1708775373.1325 2216 2225 8 8
1708775373.1399 2226 2235 10 10
1708775373.1490 2235 2244 9 9
1708775373.1560 2243 2252 8 8
1708775373.1639 2252 2260 9 8
1708775373.1729 2260 2268 8 8
1708775373.1802 2267 2277 7 9
1708775373.1885 2277 2286 10 9
1708775373.1973 2286 2294 9 8
1708775373.2046 2294 2302 8 8
1708775373.2129 2303 2311 9 9
1708775373.2203 2313 2319 10 8
1708775373.2286 2321 2327 8 8
1708775373.2359 2328 2335 7 8
1708775373.2450 2337 2345 9 10
1708775373.2522 2346 2353 9 8
1708775373.2598 2355 2361 9 8
1708775373.2687 2362 2369 7 8
1708775373.2760 2370 2378 8 9
1708775373.2842 2379 2388 9 10
1708775373.2929 2387 2396 8 8
1708775373.3000 2395 2403 8 7
1708775373.3085 2404 2412 9 9
1708775373.3171 2413 2421 9 9
1708775373.3243 2421 2430 8 9
1708775373.3330 2430 2439 9 9
1708775373.3414 2439 2446 9 7
1708775373.3484 2447 2454 8 8
1708775373.3565 2457 2464 10 10
1708775373.3646 2465 2472 8 8
1708775373.3721 2471 2480 6 8
1708775373.3803 2479 2489 8 9
1708775373.3881 2489 2497 10 8
1708775373.3964 2498 2505 9 8
1708775373.4045 2506 2513 8 8
1708775373.4126 2514 2523 8 10
1708775373.4198 2523 2532 9 9
1708775373.4287 2533 2539 10 7
1708775373.4366 2541 2547 8 8
1708775373.4437 2549 2557 8 10
1708775373.4518 2557 2567 8 10
1708775373.4606 2565 2574 8 7
1708775373.4683 2575 2581 10 7
1708775373.4767 2585 2590 10 9
1708775373.4846 2593 2600 8 10
1708775373.4919 2600 2609 7 9
1708775373.5001 2608 2616 8 7
1708775373.5090 2617 2625 9 9
1708775373.5166 2626 2633 9 8
1708775373.5240 2636 2642 10 9
1708775373.5331 2643 2650 7 8
1708775373.5404 2650 2657 7 7
1708775373.5489 2659 2666 9 9
1708775373.5576 2667 2676 8 10
1708775373.5645 2677 2685 10 9
1708775373.5728 2686 2693 9 8
1708775373.5807 2694 2700 8 7
1708775373.5881 2701 2708 7 8
1708775373.5963 2709 2717 8 9
1708775373.6050 2718 2726 9 9
1708775373.6124 2727 2734 9 8
1708775373.6203 2736 2742 9 8
1708775373.6293 2743 2751 7 9
1708775373.6359 2750 2759 7 8
1708775373.6442 2759 2769 9 10
1708775373.6530 2767 2777 8 8
1708775373.6602 2777 2784 10 7
1708775373.6681 2786 2792 9 8
1708775373.6771 2794 2801 8 9
1708775373.6843 2801 2810 7 9
1708775373.6925 2809 2819 8 9
1708775373.7006 2819 2826 10 7
1708775373.7079 2828 2834 9 8
1708775373.7159 2836 2843 8 9
1708775373.7248 2843 2851 7 8
1708775373.7321 2851 2859 8 8
1708775373.7402 2860 2868 9 9
1708775373.7516 2869 2877 9 9
1708775373.7564 2877 2884 8 7
1708775373.7646 2885 2892 8 8
1708775373.7726 2890 2899 5 7
1708775373.7802 2897 2907 7 8
1708775373.7883 2906 2917 9 10
1708775373.7971 2916 2925 10 8
1708775373.8042 2925 2933 9 8
1708775373.8124 2933 2942 8 9
1708775373.8212 2940 2951 7 9
1708775373.8281 2948 2958 8 7
1708775373.8361 2958 2967 10 9
1708775373.8456 2965 2976 7 9
1708775373.8527 2972 2985 7 9
1708775373.8608 2981 2993 9 8
1708775373.8692 2991 3001 10 8
1708775373.8762 3000 3009 9 8
1708775373.8843 3009 3019 9 10
1708775373.8930 3016 3027 7 8
1708775373.9002 3024 3034 8 7
1708775373.9083 3034 3043 10 9
1708775373.9190 3043 3053 9 10
1708775373.9240 3051 3061 8 8
1708775373.9321 3059 3069 8 8
1708775373.9417 3065 3075 6 6
1708775373.9478 3072 3082 7 7
1708775373.9567 3082 3092 10 10
1708775373.9650 3092 3102 10 10
1708775373.9721 3100 3110 8 8
1708775373.9806 3108 3117 8 7
1708775373.9885 3116 3124 8 7
1708775373.9967 3125 3132 9 8
1708775374.0038 3135 3142 10 10
1708775374.0124 3144 3152 9 10
1708775374.0208 3151 3159 7 7
1708775374.0280 3159 3165 8 6
1708775374.0370 3168 3174 9 9
1708775374.0443 3176 3184 8 10
1708775374.0524 3186 3194 10 10
1708775374.0604 3194 3201 8 7
1708775374.0678 3201 3208 7 7
1708775374.0762 3208 3216 7 8
1708775374.0853 3215 3223 7 7
1708775374.0926 3223 3231 8 8
1708775374.1008 3233 3240 10 9
1708775374.1087 3242 3250 9 10
1708775374.1168 3250 3259 8 9
1708775374.1241 3258 3266 8 7
1708775374.1331 3267 3274 9 8
1708775374.1408 3276 3284 9 10
1708775374.1480 3286 3294 10 10
1708775374.1573 3295 3302 9 8
1708775374.1643 3302 3309 7 7
1708775374.1726 3310 3318 8 9
1708775374.1810 3319 3327 9 9
1708775374.1881 3328 3335 9 8
1708775374.1965 3338 3343 10 8
1708775374.2044 3345 3352 7 9
1708775374.2118 3352 3360 7 8
1708775374.2198 3360 3368 8 8
1708775374.2288 3369 3376 9 8
1708775374.2360 3380 3385 11 9
1708775374.2443 3389 3395 9 10
1708775374.2526 3396 3403 7 8
1708775374.2598 3404 3411 8 8
1708775374.2678 3412 3420 8 9
1708775374.2777 3421 3428 9 8
1708775374.2840 3430 3436 9 8
1708775374.2928 3440 3445 10 9
1708775374.3010 3447 3453 7 8
1708775374.3084 3453 3461 6 8
1708775374.3169 3462 3471 9 10
1708775374.3247 3471 3480 9 9
1708775374.3324 3481 3488 10 8
1708775374.3401 3489 3495 8 7
1708775374.3496 3496 3503 7 8
1708775374.3558 3504 3513 8 10
1708775374.3640 3512 3523 8 10
1708775374.3724 3520 3530 8 7
1708775374.3808 3528 3537 8 7
1708775374.3881 3538 3545 10 8
1708775374.3970 3547 3554 9 9
1708775374.4043 3554 3563 7 9
1708775374.4129 3563 3572 9 9
1708775374.4207 3572 3580 9 8
1708775374.4285 3581 3587 9 7
1708775374.4358 3588 3596 7 9
1708775374.4449 3595 3606 7 10
1708775374.4523 3604 3613 9 7
1708775374.4604 3614 3621 10 8
1708775374.4692 3623 3630 9 9
1708775374.4765 3629 3640 6 10
1708775374.4838 3638 3649 9 9
1708775374.4929 3647 3656 9 7
1708775374.5002 3655 3663 8 7
1708775374.5084 3664 3672 9 9
1708775374.5172 3673 3681 9 9
1708775374.5245 3681 3690 8 9
1708775374.5329 3690 3698 9 8
1708775374.5410 3700 3705 10 7
1708775374.5480 3708 3714 8 9
1708775374.5609 3714 3723 6 9
1708775374.5664 3721 3731 7 8
1708775374.5725 3730 3739 9 8
1708775374.5801 3738 3746 8 7
1708775374.5891 3745 3753 7 7
1708775374.5960 3752 3761 7 8
1708775374.6043 3761 3770 9 9
1708775374.6132 3771 3778 10 8
1708775374.6201 3779 3786 8 8
1708775374.6279 3786 3795 7 9
1708775374.6372 3793 3803 7 8
1708775374.6445 3803 3810 10 7
1708775374.6520 3812 3819 9 9
1708775374.6610 3820 3829 8 10
1708775374.6679 3827 3837 7 8
1708775374.6762 3836 3844 9 7
1708775374.6854 3844 3851 8 7
1708775374.6927 3853 3860 9 9
1708775374.7000 3864 3871 11 11
1708775374.7093 3872 3880 8 9
1708775374.7158 3878 3887 6 7
1708775374.7242 3886 3896 8 9
1708775374.7324 3895 3904 9 8
1708775374.7399 3905 3912 10 8
1708775374.7482 3913 3921 8 9
1708775374.7572 3920 3929 7 8
1708775374.7641 3929 3937 9 8
1708775374.7729 3938 3945 9 8
1708775374.7810 3945 3953 7 8
1708775374.7883 3954 3963 9 10
1708775374.7966 3963 3972 9 9
1708775374.8046 3971 3980 8 8
1708775374.8120 3979 3987 8 7
1708775374.8200 3988 3996 9 9
1708775374.8290 3997 4005 9 9
1708775374.8362 4005 4013 8 8
1708775374.8453 4013 4022 8 9
1708775374.8532 4022 4030 9 8
1708775374.8605 4032 4039 10 9
1708775374.8687 4040 4047 8 8
1708775374.8767 4046 4055 6 8
1708775374.8841 4054 4064 8 9
1708775374.8925 4063 4073 9 9
1708775374.9005 4072 4081 9 8
1708775374.9088 4080 4088 8 7
1708775374.9173 4088 4097 8 9
1708775374.9253 4097 4107 9 10
1708775374.9325 4107 4116 10 9
1708775374.9399 4116 4124 9 8
1708775374.9490 4123 4131 7 7
1708775374.9563 4129 4138 6 7
1708775374.9642 4138 4147 9 9
1708775374.9732 4147 4156 9 9
1708775374.9806 4156 4165 9 9
1708775374.9880 4166 4173 10 8
1708775374.9980 4174 4181 8 8
1708775375.0046 4180 4188 6 7
1708775375.0119 4187 4197 7 9
1708775375.0210 4197 4206 10 9
1708775375.0283 4207 4214 10 8
1708775375.0367 4216 4222 9 8
1708775375.0445 4223 4231 7 9
1708775375.0519 4232 4241 9 10
1708775375.0602 4241 4250 9 9
1708775375.0690 4248 4256 7 6
1708775375.0763 4256 4264 8 8
1708775375.0847 4266 4273 10 9
1708775375.0936 4275 4282 9 9
1708775375.0999 4283 4290 8 8
1708775375.1083 4290 4298 7 8
1708775375.1169 4298 4305 8 7
1708775375.1243 4307 4314 9 9
1708775375.1325 4316 4324 9 10
1708775375.1411 4324 4332 8 8
1708775375.1485 4332 4340 8 8
1708775375.1561 4342 4348 10 8
1708775375.1650 4350 4357 8 9
1708775375.1727 4358 4365 8 8
1708775375.1798 4366 4374 8 9
1708775375.1890 4375 4383 9 9
1708775375.1964 4384 4391 9 8
1708775375.2046 4392 4399 8 8
1708775375.2126 4400 4407 8 8
1708775375.2210 4408 4416 8 9
1708775375.2284 4418 4426 10 10
1708775375.2370 4428 4435 10 9
1708775375.2443 4436 4442 8 7
1708775375.2526 4443 4451 7 9
1708775375.2610 4451 4460 8 9
1708775375.2691 4460 4469 9 9
1708775375.2764 4470 4476 10 7
1708775375.2853 4479 4484 9 8
1708775375.2926 4485 4492 6 8
1708775375.2999 4494 4503 9 11
1708775375.3089 4503 4511 9 8
1708775375.3159 4511 4518 8 7
1708775375.3243 4519 4526 8 8
1708775375.3337 4527 4536 8 10
1708775375.3402 4536 4545 9 9
1708775375.3483 4546 4553 10 8
1708775375.3585 4553 4560 7 7
1708775375.3645 4559 4570 6 10
1708775375.3719 4567 4579 8 9
1708775375.3810 4577 4586 10 7
1708775375.3884 4585 4593 8 7
1708775375.3962 4593 4601 8 8
1708775375.4053 4601 4610 8 9
1708775375.4127 4610 4619 9 9
1708775375.4201 4620 4627 10 8
1708775375.4291 4628 4634 8 7
1708775375.4365 4634 4641 6 7
1708775375.4440 4642 4650 8 9
1708775375.4533 4652 4660 10 10
1708775375.4602 4661 4668 9 8
1708775375.4684 4670 4676 9 8
1708775375.4770 4678 4683 8 7
1708775375.4849 4685 4692 7 9
1708775375.4921 4694 4702 9 10
1708775375.5013 4703 4710 9 8
1708775375.5088 4710 4717 7 7
1708775375.5159 4718 4725 8 8
1708775375.5249 4728 4734 10 9
1708775375.5323 4736 4743 8 9
1708775375.5407 4743 4752 7 9
1708775375.5493 4752 4759 9 7
1708775375.5567 4761 4767 9 8
1708775375.5639 4771 4777 10 10
1708775375.5729 4779 4785 8 8
1708775375.5803 4785 4792 6 7
1708775375.5885 4793 4801 8 9
1708775375.5965 4802 4810 9 9
1708775375.6044 4811 4819 9 9
1708775375.6135 4821 4827 10 8
1708775375.6205 4829 4834 8 7
1708775375.6288 4836 4843 7 9
1708775375.6362 4844 4853 8 10
1708775375.6455 4853 4862 9 9
1708775375.6528 4862 4870 9 8
1708775375.6600 4870 4878 8 8
1708775375.6689 4878 4886 8 8
1708775375.6762 4886 4895 8 9
1708775375.6846 4896 4904 10 9
1708775375.6926 4904 4913 8 9
1708775375.7000 4912 4920 8 7
1708775375.7084 4920 4928 8 8
1708775375.7182 4929 4937 9 9
1708775375.7245 4940 4948 11 11
1708775375.7319 4949 4957 9 9
1708775375.7405 4955 4963 6 6
1708775375.7483 4961 4970 6 7
1708775375.7564 4968 4978 7 8
1708775375.7650 4978 4988 10 10
1708775375.7724 4989 4997 11 9
1708775375.7799 4998 5005 9 8
1708775375.7890 5005 5013 7 8
1708775375.7965 5010 5020 5 7
