% Edge sensor logfile normalized 'log_20240216_154240.583/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708094563.4639 632 650 685 705 733 731 722 772  0.0729
1708094563.4737 641 647 673 701 724 735 718 747  0.0692
1708094563.4801 632 648 680 691 719 735 726 762  0.0631
1708094563.4879 624 655 680 686 717 723 730 757  0.0608
1708094563.4975 636 671 694 710 738 746 739 792  0.0793
1708094563.5043 622 643 678 705 735 747 755 815  0.0717
1708094563.5125 617 643 670 688 726 731 741 785  0.0632
1708094563.5214 630 636 670 682 714 724 730 755  0.0589
1708094563.5278 628 645 677 688 715 726 732 775  0.0610
1708094563.5361 634 636 668 693 717 740 735 795  0.0636
1708094563.5446 619 629 654 662 714 728 733 760  0.0560
1708094563.5522 632 643 668 681 708 737 722 770  0.0565
1708094563.5599 615 629 661 667 703 740 724 765  0.0529
1708094563.5698 622 641 654 667 714 735 728 760  0.0565
1708094563.5764 628 645 663 670 714 730 743 760  0.0569
1708094563.5843 641 659 677 688 722 738 741 782  0.0625
1708094563.5934 630 636 668 677 717 747 745 772  0.0587
1708094563.5999 598 631 651 658 706 731 733 762  0.0536
1708094563.6088 628 638 659 672 717 737 737 770  0.0579
1708094563.6165 641 640 659 663 708 740 739 775  0.0545
1708094563.6241 628 645 663 674 708 740 745 772  0.0555
1708094563.6318 628 638 654 658 706 738 737 762  0.0536
1708094563.6415 600 628 649 674 705 723 714 740  0.0542
1708094563.6481 615 635 656 665 705 737 735 775  0.0536
1708094563.6559 628 638 656 674 708 731 737 760  0.0555
1708094563.6650 639 641 666 674 715 747 745 780  0.0577
1708094563.6727 630 629 659 668 712 744 739 762  0.0561
1708094563.6806 613 628 637 670 715 737 735 770  0.0571
1708094563.6895 619 635 652 668 710 733 737 760  0.0555
1708094563.6968 630 652 657 674 721 744 743 782  0.0591
1708094563.7048 626 626 664 677 721 742 739 782  0.0596
1708094563.7125 624 645 661 674 717 723 733 787  0.0582
1708094563.7201 602 607 652 674 708 742 720 745  0.0555
1708094563.7283 628 635 656 675 719 733 735 742  0.0588
1708094563.7454 645 643 666 689 719 740 741 775  0.0623
1708094563.7471 626 624 657 681 721 735 739 782  0.0604
1708094563.7525 619 623 668 688 733 735 733 765  0.0640
1708094563.7614 630 629 654 686 714 728 724 760  0.0600
1708094563.7680 645 643 671 720 740 751 753 795  0.0756
1708094563.7759 634 638 678 707 744 740 757 810  0.0727
1708094563.7848 626 626 666 705 740 746 741 777  0.0708
1708094563.7920 626 623 664 700 726 733 745 775  0.0686
1708094563.8008 619 609 661 696 726 723 739 765  0.0663
1708094563.8087 609 605 656 705 726 731 737 770  0.0703
1708094563.8164 619 612 664 698 712 733 733 755  0.0661
1708094563.8242 617 619 668 708 733 731 733 775  0.0720
1708094563.8330 611 609 675 710 726 738 743 790  0.0735
1708094563.8412 611 605 661 708 728 721 739 757  0.0715
1708094563.8480 613 614 663 698 733 746 741 785  0.0676
1708094563.8570 628 623 685 717 744 754 741 785  0.0777
1708094563.8647 605 604 668 719 738 746 753 800  0.0750
1708094563.8725 605 604 661 694 742 737 737 782  0.0664
1708094563.8805 583 590 656 689 724 726 728 770  0.0632
1708094563.8880 588 602 657 694 726 728 743 770  0.0654
1708094563.8965 577 590 656 712 742 737 749 777  0.0722
1708094563.9055 579 585 651 694 731 723 732 745  0.0658
1708094563.9121 577 590 645 689 728 726 728 760  0.0637
1708094563.9199 577 576 640 696 731 733 722 750  0.0666
1708094563.9298 560 580 645 689 730 735 730 745  0.0640
1708094563.9364 554 574 645 691 724 731 728 770  0.0639
1708094563.9466 562 581 645 684 730 731 720 755  0.0626
1708094563.9534 558 585 638 679 735 740 745 775  0.0621
1708094563.9600 558 554 633 665 740 733 720 770  0.0606
1708094563.9679 539 569 625 662 724 728 726 755  0.0581
1708094563.9775 539 564 626 658 730 737 730 767  0.0586
1708094563.9849 549 552 633 667 728 746 722 750  0.0593
1708094563.9927 532 538 607 639 701 738 724 747  0.0517
1708094564.0010 539 550 616 642 717 730 724 730  0.0553
1708094564.0088 537 555 614 653 721 744 733 750  0.0567
1708094564.0163 543 550 607 637 719 756 730 747  0.0554
1708094564.0258 549 547 609 639 724 765 733 742  0.0563
1708094564.0321 543 549 598 616 706 751 732 740  0.0526
1708094564.0410 556 549 604 618 701 758 728 735  0.0516
1708094564.0499 552 555 614 625 696 751 741 742  0.0502
1708094564.0577 566 561 600 632 689 754 743 730  0.0485
1708094564.0642 562 564 609 634 694 749 751 745  0.0496
1708094564.0749 564 569 612 636 692 747 739 742  0.0489
1708094564.0802 571 567 614 623 685 738 749 750  0.0466
1708094564.0879 569 574 621 620 674 733 733 725  0.0439
1708094564.0976 583 588 631 632 676 737 745 757  0.0447
1708094564.1039 602 581 628 613 673 740 747 757  0.0445
1708094564.1121 581 581 621 623 662 728 732 760  0.0416
1708094564.1211 596 598 635 639 664 735 739 752  0.0427
1708094564.1288 619 612 649 639 674 747 757 755  0.0453
1708094564.1360 611 607 651 644 673 728 763 777  0.0430
1708094564.1445 617 609 637 632 658 714 745 765  0.0386
1708094564.1522 615 607 647 627 651 710 745 752  0.0372
1708094564.1599 619 626 651 634 653 710 747 750  0.0373
1708094564.1691 611 614 651 630 642 698 747 762  0.0336
1708094564.1765 651 631 657 629 635 700 743 750  0.0343
1708094564.1843 645 628 654 625 642 700 739 755  0.0343
1708094564.1929 641 633 651 622 630 694 743 750  0.0322
1708094564.2002 641 647 657 637 644 694 737 742  0.0319
1708094564.2080 645 647 657 627 625 703 735 775  0.0349
1708094564.2170 679 674 678 649 650 708 751 770  0.0367
1708094564.2248 666 657 671 644 648 696 741 782  0.0328
1708094564.2326 651 652 663 629 634 684 747 787  0.0299
1708094564.2422 666 654 675 630 658 691 747 757  0.0315
1708094564.2480 666 664 666 611 646 691 737 777  0.0309
1708094564.2569 658 655 663 648 666 701 755 790  0.0348
1708094564.2648 653 654 663 618 639 691 716 747  0.0281
1708094564.2725 656 666 656 611 630 673 712 747  0.0224
1708094564.2803 670 662 664 622 651 694 724 742  0.0309
1708094564.2901 679 655 668 618 651 689 739 752  0.0305
1708094564.2969 662 662 659 622 658 701 743 772  0.0347
1708094564.3039 670 660 668 616 658 694 732 747  0.0316
1708094564.3133 658 664 661 627 671 703 722 777  0.0359
1708094564.3209 668 648 659 620 655 712 728 765  0.0379
1708094564.3287 660 645 654 629 667 684 718 770  0.0262
1708094564.3374 675 645 652 629 667 691 728 762  0.0301
1708094564.3446 653 638 652 613 666 686 724 745  0.0280
1708094564.3524 636 616 621 603 644 679 702 732  0.0186
1708094564.3613 651 616 631 610 666 689 704 742  0.0217
1708094564.3679 673 624 633 613 666 696 710 732  0.0294
1708094564.3759 656 617 618 627 669 701 704 745  0.0348
1708094564.3847 649 609 619 606 673 694 718 735  0.0300
1708094564.3920 653 604 604 597 646 677 699 727  0.0165
1708094564.4009 658 602 607 618 658 707 706 710  0.0367
1708094564.4087 660 607 604 610 658 703 704 747  0.0354
1708094564.4163 649 598 600 610 660 689 716 750  0.0273
1708094564.4239 651 597 597 613 657 689 710 727  0.0253
1708094564.4329 628 597 592 618 648 680 704 722  0.0200
1708094564.4411 622 588 585 622 648 679 706 735  0.0210
1708094564.4488 639 595 593 627 651 673 689 717  0.0104
1708094564.4566 617 586 583 622 667 691 710 757  0.0262
1708094564.4642 613 583 586 616 664 680 700 742  0.0171
1708094564.4725 607 588 592 622 658 679 699 722  0.0164
1708094564.4813 596 586 590 622 662 670 708 735  0.0208
1708094564.4889 626 597 604 632 682 694 716 740  0.0296
1708094564.4963 611 590 597 625 678 687 710 745  0.0246
1708094564.5055 600 586 598 622 671 680 700 732  0.0171
1708094564.5120 615 583 612 620 669 677 695 720  0.0137
1708094564.5207 615 586 616 634 671 687 693 717  0.0121
1708094564.5285 615 595 618 637 683 689 716 757  0.0273
1708094564.5361 605 566 612 632 666 677 699 720  0.0163
1708094564.5445 615 585 621 642 664 673 697 720  0.0149
1708094564.5534 617 590 633 649 673 664 699 735  0.0167
1708094564.5608 607 583 633 656 671 675 697 740  0.0159
1708094564.5786 609 593 630 677 678 680 700 730  0.0171
1708094564.5841 600 590 637 668 685 687 712 740  0.0254
1708094564.5927 596 576 630 662 673 677 691 712  0.0098
1708094564.6008 569 571 625 655 682 679 695 730  0.0147
1708094564.6085 564 581 635 662 682 679 704 727  0.0199
1708094564.6165 554 578 630 658 682 679 695 735  0.0150
1708094564.6245 545 557 623 641 666 677 704 737  0.0197
1708094564.6323 552 564 631 658 660 666 695 707  0.0100
1708094564.6411 554 576 651 662 671 686 702 725  0.0193
1708094564.6501 571 583 651 653 664 679 708 747  0.0219
1708094564.6568 549 569 654 648 657 673 722 735  0.0248
1708094564.6649 569 571 661 646 660 677 702 732  0.0185
1708094564.6729 564 592 670 668 671 694 700 757  0.0171
1708094564.6801 541 583 661 656 676 684 710 750  0.0237
1708094564.6885 562 592 656 658 676 686 695 740  0.0152
1708094564.6974 549 595 663 646 671 689 695 732  0.0148
1708094564.7041 562 593 657 639 660 689 702 742  0.0198
1708094564.7120 554 598 649 639 657 680 685 740  0.0125
1708094564.7213 560 598 647 636 662 687 689 702  0.0026
1708094564.7280 590 617 670 648 669 689 699 745  0.0168
1708094564.7361 588 612 654 634 662 700 695 732  0.0148
1708094564.7447 583 611 654 637 662 693 693 730  0.0139
1708094564.7526 596 617 637 632 650 680 691 717  0.0112
1708094564.7607 609 638 652 642 657 686 683 742  0.0122
1708094564.7686 602 633 657 634 662 694 697 752  0.0162
1708094564.7766 602 633 640 639 658 693 683 762  0.0135
1708094564.7846 596 643 642 630 660 686 671 755  0.0112
1708094564.7934 602 623 637 623 657 668 677 797  0.0139
1708094564.8001 609 629 631 620 666 673 687 780  0.0147
1708094564.8082 615 636 637 637 676 687 683 825  0.0151
1708094564.8175 607 635 628 629 669 679 689 807  0.0155
1708094564.8241 596 614 630 622 671 686 693 847  0.0164
1708094564.8321 607 607 619 622 673 661 689 855  0.0160
1708094564.8423 590 616 612 634 676 671 710 850  0.0215
1708094564.8482 611 619 638 636 683 693 724 890  0.0304
1708094564.8562 617 607 633 630 680 689 733 930  0.0300
1708094564.8654 596 607 628 623 671 679 732 920  0.0275
1708094564.8721 609 598 625 636 667 663 747 927  0.0267
1708094564.8801 617 592 644 629 674 675 766 960  0.0296
1708094564.8893 609 586 633 632 683 679 788 987  0.0310
1708094564.8963 594 583 619 613 658 657 782 982  0.0284
1708094564.9048 585 585 625 620 655 649 790 1000  0.0281
1708094564.9130 600 585 631 642 660 671 798 1000  0.0304
1708094564.9206 585 580 630 641 667 679 817 1000  0.0317
1708094564.9287 600 592 633 662 674 689 838 1000  0.0330
1708094564.9370 596 590 625 641 662 694 852 1000  0.0336
1708094564.9447 577 588 626 651 671 705 879 1000  0.0368
1708094564.9528 598 604 626 637 669 717 889 1000  0.0404
1708094564.9608 575 592 631 637 662 719 902 1000  0.0400
1708094564.9685 569 600 637 644 673 740 928 1000  0.0445
1708094564.9763 585 604 633 639 651 737 932 1000  0.0417
1708094564.9910 556 583 619 618 644 746 945 1000  0.0420
1708094564.9928 571 595 631 630 651 746 949 1000  0.0426
1708094565.0008 594 605 642 634 666 774 972 1000  0.0460
1708094565.0095 594 626 647 630 660 784 992 1000  0.0459
1708094565.0161 594 617 652 641 653 784 1000 1000  0.0453
1708094565.0244 594 624 640 616 653 795 1000 1000  0.0458
1708094565.0333 617 640 652 639 657 804 1000 1000  0.0464
1708094565.0405 600 635 657 620 673 821 1000 1000  0.0483
1708094565.0484 615 643 656 630 651 813 1000 1000  0.0462
1708094565.0571 617 652 644 618 653 814 1000 1000  0.0464
1708094565.0648 639 650 645 608 653 828 1000 1000  0.0468
1708094565.0726 615 648 657 611 657 835 1000 1000  0.0473
1708094565.0805 624 645 638 601 644 828 1000 1000  0.0462
1708094565.0887 645 647 644 608 657 837 1000 1000  0.0473
1708094565.0986 649 655 652 615 667 857 1000 1000  0.0485
1708094565.1052 634 655 652 611 658 853 1000 1000  0.0477
1708094565.1129 634 660 649 604 664 855 1000 1000  0.0482
1708094565.1208 656 672 654 627 680 862 1000 1000  0.0495
1708094565.1287 656 666 654 616 676 876 1000 1000  0.0494
1708094565.1364 647 655 656 608 683 876 1000 1000  0.0499
1708094565.1442 651 657 651 604 669 865 1000 1000  0.0487
1708094565.1536 653 662 657 610 673 897 1000 1000  0.0494
1708094565.1602 658 657 649 608 690 901 1000 1000  0.0506
1708094565.1680 660 660 652 608 687 895 1000 1000  0.0504
1708094565.1769 662 655 656 603 685 901 1000 1000  0.0502
1708094565.1846 658 657 647 610 687 895 1000 1000  0.0504
1708094565.1929 656 669 666 610 692 908 1000 1000  0.0508
1708094565.2007 685 674 661 615 698 922 1000 1000  0.0513
1708094565.2084 670 659 661 618 715 934 1000 1000  0.0541
1708094565.2163 651 659 652 625 721 929 1000 1000  0.0552
