% Edge sensor logfile normalized 'log_20240219_145838.161/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708351119.0504 717 724 760 785 793 816 823 860  0.0000
1708351119.0585 721 734 777 783 799 816 823 867  0.0000
1708351119.0664 749 750 798 812 822 830 833 872  0.0000
1708351119.0746 726 759 807 823 833 837 840 882  0.0000
1708351119.0820 764 779 833 868 863 850 831 862  0.0000
1708351119.0910 751 786 883 923 884 839 838 870  0.0200
1708351119.0989 734 783 911 965 900 823 813 862  0.0358
1708351119.1068 743 808 961 1000 916 818 805 830  0.0439
1708351119.1147 745 814 996 1000 932 821 803 825  0.0483
1708351119.1222 743 808 989 1000 928 821 788 830  0.0472
1708351119.1307 728 805 967 1000 920 813 774 785  0.0446
1708351119.1386 707 783 956 1000 912 795 757 745  0.0416
1708351119.1463 728 788 965 1000 921 784 749 742  0.0432
1708351119.1542 723 779 951 1000 923 774 745 785  0.0420
1708351119.1640 711 759 937 1000 911 767 765 835  0.0392
1708351119.1706 690 750 934 1000 934 783 774 840  0.0413
1708351119.1785 698 738 930 1000 944 800 774 825  0.0422
1708351119.1865 679 721 916 1000 962 820 780 842  0.0432
1708351119.1943 670 717 914 1000 960 823 765 827  0.0430
1708351119.2022 675 719 918 1000 973 825 755 815  0.0443
1708351119.2109 679 726 902 1000 978 850 759 852  0.0449
1708351119.2185 658 703 887 1000 992 851 741 802  0.0435
1708351119.2267 668 697 883 1000 987 839 737 762  0.0419
1708351119.2345 675 712 888 1000 1000 857 733 765  0.0444
1708351119.2422 694 710 869 1000 1000 880 730 762  0.0445
1708351119.2506 690 703 868 1000 1000 887 730 740  0.0453
1708351119.2595 681 698 859 1000 1000 878 722 732  0.0434
1708351119.2665 698 707 859 1000 1000 895 706 705  0.0456
1708351119.2756 683 698 836 1000 1000 888 673 662  0.0429
1708351119.2834 673 678 815 998 1000 853 617 617  0.0380
1708351119.2910 649 650 791 979 1000 823 584 570  0.0340
1708351119.2979 632 609 746 951 1000 830 605 620  0.0315
1708351119.3071 600 573 697 918 1000 878 687 675  0.0326
1708351119.3149 569 533 637 864 1000 915 720 695  0.0311
1708351119.3219 558 514 611 838 1000 925 739 715  0.0300
1708351119.3306 532 506 604 849 1000 940 741 710  0.0319
1708351119.3385 520 524 630 849 1000 952 759 707  0.0331
1708351119.3464 528 547 630 831 1000 973 768 715  0.0334
1708351119.3554 575 562 623 821 1000 982 780 697  0.0337
1708351119.3619 564 562 593 797 1000 1000 796 685  0.0340
1708351119.3709 564 555 567 760 1000 998 807 705  0.0331
1708351119.3784 552 538 560 750 1000 1000 819 700  0.0335
1708351119.3861 554 550 579 760 1000 1000 840 722  0.0350
1708351119.3948 573 554 593 776 1000 1000 860 720  0.0370
1708351119.4026 556 569 597 776 1000 1000 866 707  0.0376
1708351119.4103 569 566 607 785 1000 1000 866 710  0.0379
1708351119.4181 571 564 602 769 998 1000 879 707  0.0386
1708351119.4268 581 574 605 785 1000 1000 887 717  0.0403
1708351119.4345 577 580 605 772 996 1000 900 730  0.0416
1708351119.4424 588 574 607 767 987 1000 916 752  0.0427
1708351119.4515 588 583 619 769 980 1000 937 775  0.0447
1708351119.4580 564 578 623 746 960 1000 924 762  0.0416
1708351119.4660 581 585 644 741 955 1000 933 785  0.0425
1708351119.4753 600 598 640 748 960 1000 959 792  0.0452
1708351119.4825 594 619 657 750 960 1000 966 810  0.0464
1708351119.4903 596 628 652 748 953 1000 966 820  0.0465
1708351119.4994 615 633 663 762 946 1000 961 795  0.0449
1708351119.5059 615 654 689 774 957 1000 976 810  0.0475
1708351119.5141 649 669 708 778 955 1000 990 832  0.0494
1708351119.5240 645 669 713 764 955 1000 990 865  0.0516
1708351119.5302 653 674 708 776 950 1000 980 837  0.0488
1708351119.5381 653 681 723 778 957 1000 988 847  0.0504
1708351119.5470 658 685 701 783 944 1000 1000 847  0.0502
1708351119.5547 662 681 717 772 944 1000 982 847  0.0491
1708351119.5626 660 681 711 762 943 1000 1000 860  0.0506
1708351119.5714 664 683 713 764 928 1000 1000 855  0.0490
1708351119.5788 660 669 673 734 918 1000 988 862  0.0479
1708351119.5868 666 672 684 722 907 1000 994 870  0.0479
1708351119.5948 685 683 699 724 909 1000 1000 862  0.0475
1708351119.6020 679 688 699 748 925 1000 1000 912  0.0538
1708351119.6099 694 700 708 757 928 1000 1000 905  0.0542
1708351119.6185 670 702 711 746 928 1000 1000 900  0.0541
1708351119.6269 711 719 732 778 937 1000 1000 915  0.0554
1708351119.6342 681 728 743 786 953 1000 1000 940  0.0569
1708351119.6432 679 717 729 778 937 1000 1000 937  0.0554
1708351119.6499 690 710 723 779 937 1000 1000 922  0.0554
1708351119.6587 677 698 722 781 950 1000 1000 900  0.0565
1708351119.6665 683 710 734 771 948 1000 1000 912  0.0561
1708351119.6742 690 707 710 757 932 1000 994 892  0.0532
1708351119.6827 687 714 717 771 952 1000 1000 892  0.0551
1708351119.6907 700 703 711 769 948 1000 994 875  0.0524
1708351119.7079 666 674 678 752 948 1000 990 870  0.0513
1708351119.7149 677 688 701 760 941 1000 980 840  0.0480
1708351119.7226 658 672 680 752 960 1000 984 842  0.0494
1708351119.7304 658 667 675 748 952 1000 968 835  0.0474
1708351119.7384 658 664 675 753 966 1000 951 827  0.0466
1708351119.7461 660 674 671 757 955 1000 955 832  0.0467
1708351119.7539 660 676 684 781 976 1000 955 847  0.0497
1708351119.7633 643 654 675 772 973 1000 955 815  0.0472
1708351119.7699 639 664 666 767 960 1000 926 785  0.0428
1708351119.7787 649 640 647 752 950 1000 902 772  0.0389
1708351119.7868 649 650 644 750 966 1000 910 762  0.0407
1708351119.7943 683 679 675 778 976 1000 900 765  0.0409
1708351119.8024 685 688 680 781 984 1000 910 775  0.0426
1708351119.8104 698 705 706 811 1000 1000 935 807  0.0480
1708351119.8181 711 717 727 824 1000 1000 906 780  0.0448
1708351119.8268 717 714 734 845 1000 1000 904 802  0.0460
1708351119.8349 709 697 723 852 1000 1000 916 782  0.0479
1708351119.8424 681 676 704 847 1000 1000 916 830  0.0487
1708351119.8504 666 652 678 838 1000 1000 910 820  0.0468
1708351119.8595 668 629 663 814 1000 1000 897 820  0.0430
1708351119.8661 668 631 645 819 1000 1000 895 815  0.0429
1708351119.8740 683 631 659 831 1000 1000 912 805  0.0464
1708351119.8836 690 626 664 854 1000 1000 914 840  0.0493
1708351119.8905 690 633 666 857 1000 1000 881 787  0.0435
1708351119.8985 694 648 673 850 1000 1000 895 815  0.0449
1708351119.9067 687 645 668 861 1000 1000 889 805  0.0449
1708351119.9145 692 655 675 875 1000 1000 885 837  0.0458
1708351119.9225 692 652 684 870 1000 1000 891 835  0.0461
1708351119.9313 702 669 696 883 1000 1000 887 832  0.0470
1708351119.9379 687 650 692 880 1000 1000 887 840  0.0466
1708351119.9469 707 678 699 892 1000 1000 860 825  0.0453
1708351119.9548 715 690 722 906 1000 1000 852 845  0.0464
1708351119.9629 681 686 720 901 1000 994 852 830  0.0457
1708351119.9709 687 681 739 920 1000 998 833 822  0.0464
1708351119.9786 683 698 751 915 1000 970 836 817  0.0448
1708351119.9864 677 703 758 934 1000 982 821 822  0.0463
1708351119.9946 690 705 756 932 1000 980 811 822  0.0455
1708351120.0026 677 697 760 937 1000 955 801 780  0.0440
1708351120.0104 681 697 760 953 1000 941 786 765  0.0435
1708351120.0183 685 700 765 949 1000 947 794 792  0.0441
1708351120.0269 668 695 774 946 1000 955 782 770  0.0443
1708351120.0347 685 697 781 944 1000 945 784 777  0.0437
1708351120.0428 677 698 796 961 1000 940 788 787  0.0451
1708351120.0509 681 693 796 972 1000 934 772 797  0.0449
1708351120.0588 685 693 798 972 1000 920 782 817  0.0439
1708351120.0666 690 698 805 977 1000 934 780 830  0.0457
1708351120.0745 721 721 847 993 1000 915 788 815  0.0472
1708351120.0819 704 717 838 1000 1000 920 790 837  0.0475
1708351120.0909 685 710 850 1000 1000 887 763 825  0.0437
1708351120.0988 675 710 855 1000 1000 897 770 800  0.0456
1708351120.1065 681 709 854 1000 1000 881 757 805  0.0433
1708351120.1143 690 703 857 1000 1000 888 766 812  0.0444
1708351120.1232 694 710 847 1000 1000 864 757 812  0.0410
1708351120.1305 747 743 885 1000 1000 855 737 797  0.0439
1708351120.1385 760 762 902 1000 980 816 714 777  0.0429
1708351120.1464 764 802 932 1000 976 811 699 735  0.0464
1708351120.1540 779 817 944 1000 989 843 726 765  0.0507
1708351120.1621 811 831 956 1000 1000 874 786 795  0.0556
1708351120.1711 777 820 967 1000 1000 895 831 832  0.0584
1708351120.1784 777 820 947 1000 989 901 856 845  0.0582
1708351120.1865 768 810 953 1000 992 911 862 870  0.0616
1708351120.1949 774 808 960 1000 1000 913 852 857  0.0618
1708351120.2027 762 805 967 1000 1000 899 834 837  0.0583
1708351120.2101 749 803 949 1000 996 888 817 822  0.0553
1708351120.2192 736 800 956 1000 975 862 800 827  0.0518
1708351120.2265 743 807 953 1000 975 862 817 865  0.0519
1708351120.2339 738 798 961 1000 975 862 825 880  0.0521
1708351120.2443 715 777 947 1000 971 864 823 877  0.0504
1708351120.2501 683 752 923 1000 953 850 825 875  0.0454
1708351120.2583 679 731 902 1000 934 843 821 880  0.0409
1708351120.2666 662 707 894 991 907 802 796 860  0.0344
1708351120.2751 677 719 875 977 873 767 761 840  0.0256
1708351120.2826 679 703 833 925 829 730 730 787  0.0091
1708351120.2904 675 690 789 849 783 686 685 740  0.0000
1708351120.2983 643 660 717 746 722 673 654 687  0.0000
1708351120.3062 679 688 694 677 687 670 650 652  0.0000
1708351120.3153 696 703 715 700 698 686 671 692  0.0000
1708351120.3220 692 714 725 707 722 726 687 700  0.0000
1708351120.3302 711 722 758 719 733 738 697 697  0.0000
1708351120.3384 696 728 753 736 744 749 710 672  0.0000
1708351120.3462 711 745 765 757 781 779 726 732  0.0000
1708351120.3547 709 728 758 741 770 797 732 702  0.0000
1708351120.3628 700 726 748 752 779 795 724 700  0.0000
1708351120.3706 692 705 737 740 772 777 712 692  0.0000
1708351120.3782 675 695 715 729 753 753 691 665  0.0000
1708351120.3872 670 681 708 714 746 740 683 680  0.0000
1708351120.3949 700 697 692 701 722 719 664 662  0.0000
1708351120.4029 715 709 703 694 708 710 660 665  0.0000
1708351120.4110 738 724 710 703 717 705 658 660  0.0000
1708351120.4188 726 734 722 715 705 694 658 662  0.0000
1708351120.4261 755 750 756 743 746 721 695 675  0.0000
1708351120.4351 753 772 779 767 779 784 753 747  0.0000
1708351120.4428 743 759 769 785 793 816 801 802  0.0000
1708351120.4506 743 762 765 785 792 823 796 840  0.0000
1708351120.4585 740 748 760 750 788 800 792 817  0.0000
1708351120.4663 749 764 772 790 792 821 801 847  0.0000
1708351120.4749 749 767 777 793 804 814 796 820  0.0000
1708351120.4827 747 765 762 774 806 825 794 822  0.0000
1708351120.4904 751 771 786 792 811 835 815 845  0.0000
1708351120.4983 738 746 763 783 808 827 819 852  0.0000
1708351120.5072 721 733 765 786 809 823 825 857  0.0000
1708351120.5148 704 721 753 776 795 820 829 865  0.0000
1708351120.5222 685 709 739 779 786 813 811 855  0.0000
1708351120.5308 643 676 710 743 763 798 809 822  0.0000
1708351120.5388 632 648 675 686 717 753 763 812  0.0000
1708351120.5468 626 645 659 660 696 728 735 792  0.0000
1708351120.5548 641 647 659 651 676 684 697 772  0.0000
1708351120.5623 634 660 664 662 666 656 667 720  0.0000
1708351120.5702 628 652 680 663 667 661 667 700  0.0000
1708351120.5791 628 657 670 675 674 663 656 675  0.0000
1708351120.5867 630 655 675 655 669 675 664 670  0.0000
1708351120.5947 617 641 666 668 673 654 660 687  0.0000
1708351120.6035 605 624 663 662 658 671 664 677  0.0000
1708351120.6101 596 623 664 656 674 663 666 680  0.0000
1708351120.6180 560 586 637 653 664 654 654 677  0.0000
1708351120.6266 573 585 640 641 658 650 652 700  0.0000
1708351120.6343 545 580 633 639 658 661 656 665  0.0000
1708351120.6423 543 569 626 630 658 643 648 667  0.0000
1708351120.6511 543 550 618 604 637 633 633 665  0.0000
1708351120.6588 537 547 581 577 591 590 600 627  0.0000
1708351120.6667 535 566 592 573 575 583 594 670  0.0000
1708351120.6754 581 581 593 577 570 580 584 635  0.0000
1708351120.6820 600 593 604 580 571 576 592 617  0.0000
1708351120.6910 609 604 618 596 607 596 594 627  0.0000
1708351120.7000 605 621 633 636 635 617 584 637  0.0000
1708351120.7067 617 629 644 651 667 668 652 667  0.0000
1708351120.7146 622 624 638 644 657 659 667 685  0.0000
1708351120.7233 611 619 640 642 662 661 666 720  0.0000
1708351120.7306 617 616 644 651 664 673 666 707  0.0000
1708351120.7385 602 607 618 639 660 675 662 705  0.0000
1708351120.7465 594 595 626 648 650 684 673 690  0.0000
1708351120.7542 598 612 633 637 650 664 685 697  0.0000
1708351120.7625 602 616 635 630 646 673 675 730  0.0000
1708351120.7712 594 616 633 618 657 666 675 735  0.0000
1708351120.7789 575 597 625 616 658 661 658 685  0.0000
1708351120.7867 600 602 626 637 648 652 662 692  0.0000
1708351120.7950 602 607 625 625 648 666 664 717  0.0000
1708351120.8023 581 590 597 590 628 652 654 695  0.0000
1708351120.8101 583 600 600 599 634 636 660 677  0.0000
1708351120.8195 600 607 593 589 626 645 652 680  0.0000
1708351120.8268 613 614 625 618 651 649 648 687  0.0000
1708351120.8346 605 612 631 649 650 649 640 655  0.0000
1708351120.8433 611 598 623 629 642 638 621 650  0.0000
1708351120.8510 613 614 635 637 653 652 640 645  0.0000
1708351120.8582 626 614 623 620 641 650 634 650  0.0000
1708351120.8676 607 619 630 623 646 638 648 657  0.0000
1708351120.8747 628 628 630 636 655 650 650 672  0.0000
1708351120.8829 643 647 647 639 673 673 658 675  0.0000
1708351120.8908 613 624 651 656 685 689 673 677  0.0000
1708351120.8985 600 619 645 660 662 671 654 642  0.0000
1708351120.9065 600 609 649 649 666 677 660 675  0.0000
1708351120.9156 617 628 640 656 671 661 654 660  0.0000
1708351120.9221 590 592 616 641 660 650 650 660  0.0000
1708351120.9307 596 597 612 636 644 622 611 632  0.0000
1708351120.9387 607 616 626 630 637 634 631 630  0.0000
1708351120.9465 639 616 616 627 639 631 633 640  0.0000
1708351120.9547 658 643 633 658 655 636 627 632  0.0000
1708351120.9656 660 640 647 693 658 631 615 615  0.0000
1708351120.9705 653 664 682 714 680 620 629 615  0.0000
1708351120.9825 632 635 664 694 690 654 640 632  0.0000
1708351120.9883 632 629 663 694 694 680 664 672  0.0000
1708351120.9948 622 626 668 684 689 693 677 702  0.0000
1708351121.0025 615 641 663 684 692 703 708 717  0.0000
1708351121.0139 602 641 684 693 706 708 710 735  0.0000
1708351121.0182 636 650 673 679 689 700 689 740  0.0000
1708351121.0276 628 654 678 689 694 698 700 692  0.0000
1708351121.0354 645 660 680 688 712 701 699 720  0.0000
1708351121.0420 632 655 675 689 690 712 714 710  0.0000
1708351121.0500 624 654 664 674 699 712 685 712  0.0000
1708351121.0589 630 635 678 681 687 717 687 707  0.0000
1708351121.0673 649 664 675 689 712 717 706 740  0.0000
1708351121.0755 675 671 678 694 701 721 702 737  0.0000
1708351121.0836 696 688 697 691 701 721 706 700  0.0000
1708351121.0903 696 705 690 693 701 716 704 725  0.0000
1708351121.0985 721 731 722 719 721 724 704 717  0.0000
1708351121.1069 723 729 734 731 749 767 726 740  0.0000
1708351121.1147 757 765 774 785 808 804 796 782  0.0000
1708351121.1226 740 776 793 814 841 843 831 812  0.0000
1708351121.1310 764 793 815 831 854 855 823 842  0.0000
1708351121.1387 764 802 814 835 847 839 792 805  0.0000
1708351121.1463 787 807 835 854 856 820 763 785  0.0000
1708351121.1553 787 814 842 864 857 825 753 782  0.0000
1708351121.1622 772 790 824 850 843 781 724 757  0.0000
1708351121.1700 736 781 810 838 831 760 718 785  0.0000
1708351121.1795 715 752 796 833 815 774 728 797  0.0000
1708351121.1862 685 729 782 831 818 772 733 792  0.0000
1708351121.1948 670 703 765 823 818 797 745 802  0.0000
1708351121.2027 664 681 746 795 827 802 732 760  0.0000
1708351121.2103 641 657 711 781 827 818 763 775  0.0000
1708351121.2181 624 624 678 740 804 823 776 780  0.0000
1708351121.2267 609 621 647 684 751 809 782 797  0.0000
1708351121.2342 641 640 638 653 715 768 770 775  0.0000
1708351121.2425 656 650 663 658 669 687 718 777  0.0000
1708351121.2514 624 640 687 681 664 643 664 747  0.0000
1708351121.2581 643 641 685 691 673 631 646 685  0.0000
1708351121.2660 634 654 677 688 673 673 679 715  0.0000
1708351121.2756 649 669 697 684 689 694 728 757  0.0000
1708351121.2821 613 647 692 694 687 707 730 747  0.0000
1708351121.2905 609 650 690 693 683 679 697 737  0.0000
1708351121.2997 634 662 701 698 706 675 691 732  0.0000
1708351121.3064 651 666 708 712 703 686 699 740  0.0000
1708351121.3144 666 685 706 726 719 710 691 755  0.0000
1708351121.3244 656 647 682 705 712 693 687 722  0.0000
1708351121.3307 647 641 677 696 708 700 691 722  0.0000
1708351121.3389 607 612 652 677 690 691 699 727  0.0000
1708351121.3470 566 578 630 641 667 675 687 707  0.0000
1708351121.3548 552 576 626 639 658 670 679 717  0.0000
1708351121.3629 528 545 609 615 626 633 654 687  0.0000
1708351121.3708 528 537 559 573 605 617 642 690  0.0000
1708351121.3783 530 537 552 530 550 587 601 635  0.0000
1708351121.3864 554 557 576 549 531 552 572 620  0.0000
1708351121.3955 560 571 598 589 586 564 553 590  0.0000
1708351121.4024 558 566 592 580 612 592 572 595  0.0000
1708351121.4105 547 557 569 582 630 631 601 610  0.0000
1708351121.4200 543 540 567 580 630 641 621 627  0.0000
1708351121.4265 537 530 571 575 618 640 625 632  0.0000
1708351121.4345 554 530 565 578 634 654 629 642  0.0000
1708351121.4437 543 535 552 568 612 634 644 665  0.0000
1708351121.4505 532 542 567 570 596 631 650 645  0.0000
1708351121.4587 549 554 571 571 600 620 638 640  0.0000
1708351121.4668 554 557 579 556 587 603 615 622  0.0000
1708351121.4754 562 573 586 577 595 620 611 605  0.0000
1708351121.4824 575 578 590 561 603 615 615 620  0.0000
1708351121.4906 573 571 597 582 614 631 634 640  0.0000
1708351121.4985 577 580 597 582 612 622 633 650  0.0000
1708351121.5064 590 600 609 601 626 641 646 667  0.0000
1708351121.5156 613 623 619 616 660 664 666 695  0.0000
1708351121.5224 613 621 623 630 642 641 654 692  0.0000
1708351121.5301 607 626 630 653 634 654 650 687  0.0000
1708351121.5393 617 623 644 662 662 670 664 690  0.0000
1708351121.5460 622 621 637 632 658 677 681 712  0.0000
1708351121.5545 617 623 640 658 660 656 671 712  0.0000
1708351121.5638 649 635 645 642 639 652 646 702  0.0000
1708351121.5707 636 640 652 651 662 671 658 670  0.0000
1708351121.5789 634 657 673 663 673 666 669 700  0.0000
1708351121.5871 626 648 673 670 671 666 677 720  0.0000
1708351121.5947 658 655 673 686 682 677 689 740  0.0000
1708351121.6028 643 643 663 672 683 696 693 742  0.0000
1708351121.6109 626 638 657 667 683 691 702 742  0.0000
1708351121.6187 626 631 656 663 676 705 689 710  0.0000
1708351121.6264 636 635 656 663 694 705 700 710  0.0000
1708351121.6357 645 648 663 684 699 716 708 717  0.0000
1708351121.6424 622 636 642 658 682 691 677 730  0.0000
1708351121.6506 649 652 657 655 671 684 675 697  0.0000
1708351121.6596 670 671 668 674 683 698 697 737  0.0000
1708351121.6663 656 674 689 689 703 724 722 762  0.0000
1708351121.6748 673 683 692 703 726 746 755 792  0.0000
1708351121.6840 666 676 690 705 721 751 749 785  0.0000
1708351121.6906 681 688 701 708 728 749 763 800  0.0000
1708351121.6987 677 676 687 703 724 744 749 800  0.0000
1708351121.7066 662 695 701 700 715 738 737 812  0.0000
1708351121.7149 683 703 710 715 738 747 743 795  0.0000
1708351121.7225 679 691 697 715 733 756 747 782  0.0000
1708351121.7310 656 676 689 712 738 742 730 785  0.0000
1708351121.7389 658 674 678 701 721 742 730 760  0.0000
1708351121.7468 660 666 685 703 726 740 747 772  0.0000
1708351121.7547 641 659 682 720 738 753 749 787  0.0000
1708351121.7624 613 623 659 700 724 730 745 775  0.0000
1708351121.7703 602 612 644 670 692 730 730 775  0.0000
1708351121.7786 607 614 631 641 682 705 718 747  0.0000
1708351121.7864 622 602 621 603 642 664 679 745  0.0000
1708351121.7943 619 640 645 639 655 659 671 710  0.0000
1708351121.8033 607 631 652 646 666 656 658 690  0.0000
1708351121.8100 605 643 664 665 674 675 667 695  0.0000
1708351121.8183 602 633 663 665 687 691 683 702  0.0000
1708351121.8268 613 650 671 672 685 686 689 722  0.0000
1708351121.8345 617 659 678 691 705 705 695 725  0.0000
1708351121.8425 602 660 675 688 698 700 704 740  0.0000
1708351121.8515 613 652 694 700 690 703 699 730  0.0000
1708351121.8581 602 657 690 710 706 712 704 735  0.0000
1708351121.8660 613 662 690 714 706 719 706 747  0.0000
1708351121.8756 609 659 708 731 740 740 737 780  0.0000
1708351121.8823 588 640 694 717 731 744 730 775  0.0000
1708351121.8902 588 631 677 726 735 746 741 790  0.0000
1708351121.8994 600 628 677 705 733 751 747 785  0.0000
1708351121.9061 617 638 677 698 724 760 763 775  0.0000
1708351121.9143 626 633 666 665 710 756 755 770  0.0000
1708351121.9233 645 660 666 656 687 735 741 747  0.0000
1708351121.9306 649 666 670 662 685 731 728 755  0.0000
1708351121.9385 664 679 690 689 692 719 716 780  0.0000
1708351121.9468 656 683 697 700 712 724 722 772  0.0000
1708351121.9544 675 690 699 715 731 738 728 797  0.0000
1708351121.9623 679 685 703 712 730 746 741 787  0.0000
1708351121.9707 664 669 701 707 710 717 720 770  0.0000
1708351121.9780 653 678 694 698 708 712 716 750  0.0000
1708351121.9869 645 676 710 722 724 726 726 755  0.0000
1708351121.9949 634 662 701 719 731 751 739 805  0.0000
1708351122.0024 636 647 680 708 726 738 743 772  0.0000
1708351122.0103 626 645 680 696 712 738 730 777  0.0000
1708351122.0193 628 635 675 696 717 742 733 767  0.0000
1708351122.0266 605 631 678 698 715 731 728 775  0.0000
1708351122.0345 588 614 677 689 717 731 722 777  0.0000
1708351122.0444 588 633 678 696 717 738 716 762  0.0000
1708351122.0505 590 621 675 688 708 728 720 762  0.0000
1708351122.0584 602 624 668 662 689 701 702 737  0.0000
1708351122.0676 598 631 678 663 676 694 687 732  0.0000
1708351122.0753 605 638 670 674 674 686 689 722  0.0000
1708351122.0825 598 647 689 684 692 693 695 720  0.0000
1708351122.0908 577 621 673 670 682 684 691 717  0.0000
1708351122.0985 596 636 687 677 694 684 681 705  0.0000
1708351122.1065 611 643 682 686 696 705 699 720  0.0000
1708351122.1155 619 641 666 691 694 693 693 725  0.0000
1708351122.1223 615 641 670 682 687 687 695 720  0.0000
1708351122.1310 624 635 670 668 680 680 683 717  0.0000
1708351122.1387 630 662 687 691 703 721 700 737  0.0000
1708351122.1464 602 626 685 686 708 712 700 730  0.0000
1708351122.1543 592 612 656 693 698 705 691 742  0.0000
1708351122.1633 571 590 661 674 676 703 693 732  0.0000
1708351122.1710 541 566 628 662 680 698 687 730  0.0000
1708351122.1784 539 550 604 634 678 682 689 722  0.0000
1708351122.1873 543 547 586 596 642 654 666 710  0.0000
1708351122.1950 585 571 567 578 605 629 648 685  0.0000
1708351122.2025 594 586 579 587 589 606 609 662  0.0000
1708351122.2115 583 580 595 616 602 573 598 645  0.0000
1708351122.2182 590 595 611 637 646 611 611 632  0.0000
1708351122.2265 598 602 621 644 653 668 654 657  0.0000
1708351122.2357 594 605 626 648 657 677 681 677  0.0000
1708351122.2423 609 595 625 644 669 689 691 712  0.0000
1708351122.2504 598 604 616 632 660 673 685 697  0.0000
1708351122.2594 611 612 635 655 673 687 669 702  0.0000
1708351122.2660 611 617 642 658 682 693 685 717  0.0000
1708351122.2755 611 621 637 651 673 686 677 717  0.0000
