% Edge logfile: log_20240224_121232.089/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708773156.5645 2 1 0.0000 0.0002 0.0273 0
1708773156.5729 2 1 0.0000 0.0000 0.0188 0
1708773156.5821 2 1 0.0000 -0.0000 0.0157 0
1708773156.5891 2 1 0.0000 -0.0009 -0.0282 0
1708773156.5973 2 1 0.0000 -0.0002 0.0072 0
1708773156.6070 2 1 0.0000 0.0002 0.0264 0
1708773156.6128 2 1 0.0000 0.0014 0.0865 0
1708773156.6211 2 1 0.0000 0.0008 0.0554 0
1708773156.6310 2 1 0.0000 -0.0006 -0.0182 0
1708773156.6366 2 1 0.0000 -0.0002 0.0028 0
1708773156.6446 2 1 0.0000 0.0004 0.0322 0
1708773156.6539 2 1 0.0000 0.0009 0.0556 0
1708773156.6614 2 1 0.0000 -0.0008 -0.0325 0
1708773156.6687 2 1 0.0000 -0.0008 -0.0280 0
1708773156.6783 2 1 0.0000 -0.0005 -0.0156 0
1708773156.6852 2 1 0.0000 0.0005 0.0330 0
1708773156.6934 2 1 0.0000 0.0002 0.0206 0
1708773156.7016 2 1 0.0000 0.0016 0.0865 0
1708773156.7086 2 1 0.0000 0.0015 0.0792 0
1708773156.7174 2 1 0.0000 0.0002 0.0162 0
1708773156.7266 2 1 0.0000 0.0003 0.0213 0
1708773156.7328 2 1 0.0000 0.0005 0.0275 0
1708773156.7409 2 1 0.0000 0.0004 0.0243 0
1708773156.7504 2 1 0.0000 -0.0007 -0.0344 0
1708773156.7571 2 1 0.0000 -0.0002 -0.0050 0
1708773156.7648 2 1 0.0000 0.0006 0.0311 0
1708773156.7743 2 1 0.0000 0.0011 0.0584 0
1708773156.7808 2 1 0.0000 0.0009 0.0462 0
1708773156.7889 2 1 0.0000 0.0004 0.0191 0
1708773156.7982 2 1 0.0000 0.0036 0.1786 0
1708773156.8051 2 1 0.0000 0.0020 0.0934 0
1708773156.8132 2 1 0.0000 0.0011 0.0477 0
1708773156.8213 2 1 0.0000 0.0017 0.0745 0
1708773156.8292 2 1 0.0000 0.0007 0.0243 0
1708773156.8365 2 1 0.0000 0.0000 -0.0090 0
1708773156.8469 2 1 0.0000 -0.0002 -0.0207 0
1708773156.8525 2 1 0.0000 0.0025 0.1156 0
1708773156.8607 2 1 0.0000 0.0012 0.0483 0
1708773156.8710 2 1 0.0000 0.0020 0.0890 0
1708773156.8766 2 1 0.0000 0.0021 0.0901 0
1708773156.8850 2 1 0.0000 0.0051 0.2376 0
1708773156.8950 2 1 0.0000 0.0038 0.1702 0
1708773156.9014 2 1 0.0000 0.0077 0.3547 0
1708773156.9087 2 1 0.0000 0.0050 0.2142 0
1708773156.9181 2 1 0.0000 0.0067 0.2935 0
1708773156.9257 2 1 0.0000 0.0057 0.2403 0
1708773156.9326 2 1 0.0000 0.0034 0.1202 0
1708773156.9419 2 1 0.0000 0.0083 0.3605 0
1708773156.9490 2 1 0.0000 0.0045 0.1662 0
1708773156.9572 2 1 0.0000 0.0087 0.3709 0
1708773156.9665 2 1 0.0000 0.0082 0.3398 0
1708773156.9732 2 1 0.0000 0.0096 0.4006 0
1708773156.9812 2 1 0.0000 0.0097 0.3992 0
1708773156.9906 2 1 0.0000 0.0048 0.1520 0
1708773156.9974 2 1 0.0000 0.0092 0.3666 0
1708773157.0046 2 1 0.0000 0.0100 0.3975 0
1708773157.0150 2 1 0.0000 0.0097 0.3779 0
1708773157.0208 2 1 0.0000 0.0100 0.3854 0
1708773157.0296 2 1 0.0000 0.0089 0.3259 0
1708773157.0379 2 1 0.0000 0.0099 0.3705 0
1708773157.0447 2 1 0.0000 0.0104 0.3864 0
1708773157.0530 2 1 0.0000 0.0095 0.3373 0
1708773157.0630 2 1 0.0000 0.0092 0.3204 0
1708773157.0687 2 1 0.0000 0.0092 0.3151 0
1708773157.0766 2 1 0.0000 0.0097 0.3363 0
1708773157.0858 2 1 0.0000 0.0092 0.3080 0
1708773157.0929 2 1 0.0000 0.0099 0.3363 0
1708773157.1011 2 1 0.0000 0.0096 0.3217 0
1708773157.1107 2 1 0.0000 0.0000 0.0000 0
1708773157.1165 2 1 0.0000 0.0096 0.3172 0
1708773157.1258 2 1 0.0000 0.0091 0.2858 0
1708773157.1343 2 1 0.0000 0.0099 0.3230 0
1708773157.1410 2 1 0.0000 0.0099 0.3205 0
1708773157.1489 2 1 0.0000 0.0099 0.3195 0
1708773157.1589 2 1 0.0000 0.0107 0.3549 0
1708773157.1646 2 1 0.0000 0.0105 0.3431 0
1708773157.1730 2 1 0.0000 0.0101 0.3202 0
1708773157.1822 2 1 0.0000 0.0103 0.3269 0
1708773157.1891 2 1 0.0000 0.0099 0.3037 0
1708773157.1974 2 1 0.0000 0.0099 0.3021 0
1708773157.2063 2 1 0.0000 0.0105 0.3282 0
1708773157.2137 2 1 0.0000 0.0103 0.3175 0
1708773157.2211 2 1 0.0000 0.0106 0.3312 0
1708773157.2304 2 1 0.0000 0.0100 0.2989 0
1708773157.2372 2 1 0.0000 0.0108 0.3373 0
1708773157.2446 2 1 0.0000 0.0104 0.3150 0
1708773157.2540 2 1 0.0000 0.0098 0.2833 0
1708773157.2611 2 1 0.0000 0.0104 0.3083 0
1708773157.2693 2 1 0.0000 0.0093 0.2559 0
1708773157.2788 2 1 0.0000 0.0092 0.2511 0
1708773157.2860 2 1 0.0000 0.0091 0.2443 0
1708773157.2935 2 1 0.0000 0.0100 0.2878 0
1708773157.3020 2 1 0.0000 0.0098 0.2756 0
1708773157.3090 2 1 0.0000 0.0089 0.2338 0
1708773157.3172 2 1 0.0000 0.0088 0.2286 0
1708773157.3275 2 1 0.0000 0.0102 0.3003 0
1708773157.3335 2 1 0.0000 0.0107 0.3193 0
1708773157.3409 2 1 0.0000 0.0101 0.2906 0
1708773157.3505 2 1 0.0000 0.0089 0.2307 0
1708773157.3573 2 1 0.0000 0.0098 0.2739 0
1708773157.3645 2 1 0.0000 0.0099 0.2794 0
1708773157.3740 2 1 0.0000 0.0089 0.2297 0
1708773157.3815 2 1 0.0000 0.0090 0.2363 0
1708773157.3886 2 1 0.0000 0.0087 0.2200 0
1708773157.3988 2 1 0.0000 0.0059 0.0825 0
1708773157.4046 2 1 0.0000 0.0087 0.2253 0
1708773157.4127 2 1 0.0000 0.0089 0.2366 0
1708773157.4225 2 1 0.0000 0.0060 0.0958 0
1708773157.4293 2 1 0.0000 0.0026 -0.0683 0
1708773157.4366 2 1 0.0000 0.0038 -0.0055 0
1708773157.4464 2 1 0.0000 0.0056 0.0932 0
1708773157.4533 2 1 0.0000 0.0055 0.0927 0
1708773157.4619 2 1 0.0000 0.0046 0.0484 0
1708773157.4703 2 1 0.0000 0.0025 -0.0493 0
1708773157.4770 2 1 0.0000 0.0030 -0.0163 0
1708773157.4854 2 1 0.0000 0.0032 -0.0006 0
1708773157.4950 2 1 0.0000 0.0029 -0.0108 0
1708773157.5007 2 1 0.0000 0.0026 -0.0238 0
1708773157.5096 2 1 0.0000 0.0016 -0.0658 0
1708773157.5189 2 1 0.0000 0.0019 -0.0426 0
1708773157.5254 2 1 0.0000 0.0017 -0.0494 0
1708773157.5327 2 1 0.0000 0.0013 -0.0642 0
1708773157.5434 2 1 0.0000 0.0010 -0.0719 0
1708773157.5487 2 1 0.0000 0.0004 -0.0957 0
1708773157.5573 2 1 0.0000 0.0005 -0.0823 0
1708773157.5670 2 1 0.0000 0.0016 -0.0259 0
1708773157.5728 2 1 0.0000 0.0015 -0.0246 0
1708773157.5808 2 1 0.0000 0.0018 -0.0054 0
1708773157.5906 2 1 0.0000 0.0007 -0.0548 0
1708773157.5976 2 1 0.0000 0.0014 -0.0181 0
1708773157.6056 2 1 0.0000 0.0005 -0.0587 0
1708773157.6147 2 1 0.0000 0.0005 -0.0542 0
1708773157.6215 2 1 0.0000 -0.0009 -0.1199 0
1708773157.6289 2 1 0.0000 -0.0007 -0.1054 0
1708773157.6383 2 1 0.0000 -0.0008 -0.1036 0
1708773157.6451 2 1 0.0000 -0.0014 -0.1265 0
1708773157.6534 2 1 0.0000 -0.0006 -0.0823 0
1708773157.6628 2 1 0.0000 -0.0003 -0.0647 0
1708773157.6695 2 1 0.0000 -0.0003 -0.0610 0
1708773157.6773 2 1 0.0000 -0.0006 -0.0707 0
1708773157.6865 2 1 0.0000 -0.0001 -0.0417 0
1708773157.6934 2 1 0.0000 0.0002 -0.0260 0
1708773157.7005 2 1 0.0000 0.0004 -0.0123 0
1708773157.7099 2 1 0.0000 -0.0002 -0.0406 0
1708773157.7169 2 1 0.0000 -0.0001 -0.0318 0
1708773157.7260 2 1 0.0000 0.0001 -0.0210 0
1708773157.7346 2 1 0.0000 -0.0001 -0.0274 0
1708773157.7406 2 1 0.0000 -0.0003 -0.0354 0
1708773157.7488 2 1 0.0000 0.0006 0.0130 0
1708773157.7583 2 1 0.0000 -0.0001 -0.0221 0
1708773157.7650 2 1 0.0000 -0.0001 -0.0223 0
1708773157.7734 2 1 0.0000 0.0004 0.0057 0
1708773157.7827 2 1 0.0000 0.0007 0.0236 0
1708773157.7895 2 1 0.0000 -0.0002 -0.0229 0
1708773157.7968 2 1 0.0000 -0.0008 -0.0505 0
1708773157.8066 2 1 0.0000 0.0003 0.0068 0
1708773157.8126 2 1 0.0000 0.0002 0.0010 0
1708773157.8211 2 1 0.0000 -0.0005 -0.0313 0
1708773157.8302 2 1 0.0000 0.0005 0.0198 0
1708773157.8371 2 1 0.0000 0.0006 0.0274 0
1708773157.8454 2 1 0.0000 0.0007 0.0326 0
1708773157.8548 2 1 0.0000 0.0008 0.0378 0
1708773157.8608 2 1 0.0000 0.0009 0.0414 0
1708773157.8694 2 1 0.0000 0.0008 0.0369 0
1708773157.8784 2 1 0.0000 -0.0000 -0.0066 0
1708773157.8852 2 1 0.0000 0.0010 0.0485 0
1708773157.8926 2 1 0.0000 0.0014 0.0655 0
1708773157.9027 2 1 0.0000 0.0021 0.1017 0
1708773157.9095 2 1 0.0000 0.0018 0.0811 0
1708773157.9169 2 1 0.0000 0.0015 0.0686 0
1708773157.9273 2 1 0.0000 0.0022 0.0991 0
1708773157.9328 2 1 0.0000 0.0026 0.1172 0
1708773157.9406 2 1 0.0000 0.0026 0.1159 0
1708773157.9499 2 1 0.0000 0.0018 0.0744 0
1708773157.9567 2 1 0.0000 0.0038 0.1726 0
1708773157.9655 2 1 0.0000 0.0031 0.1353 0
1708773157.9750 2 1 0.0000 0.0037 0.1621 0
1708773157.9808 2 1 0.0000 0.0033 0.1440 0
1708773157.9891 2 1 0.0000 0.0020 0.0750 0
1708773157.9987 2 1 0.0000 0.0015 0.0515 0
1708773158.0055 2 1 0.0000 0.0041 0.1796 0
1708773158.0132 2 1 0.0000 0.0042 0.1798 0
1708773158.0226 2 1 0.0000 0.0032 0.1270 0
1708773158.0291 2 1 0.0000 0.0030 0.1197 0
1708773158.0374 2 1 0.0000 0.0035 0.1388 0
1708773158.0466 2 1 0.0000 0.0041 0.1683 0
1708773158.0535 2 1 0.0000 0.0051 0.2159 0
1708773158.0613 2 1 0.0000 0.0044 0.1789 0
1708773158.0709 2 1 0.0000 0.0021 0.0606 0
1708773158.0776 2 1 0.0000 0.0054 0.2252 0
1708773158.0849 2 1 0.0000 0.0051 0.2068 0
1708773158.0944 2 1 0.0000 0.0056 0.2307 0
1708773158.1006 2 1 0.0000 0.0070 0.2962 0
1708773158.1088 2 1 0.0000 0.0083 0.3543 0
1708773158.1184 2 1 0.0000 0.0095 0.4040 0
1708773158.1259 2 1 0.0000 0.0112 0.4827 0
1708773158.1333 2 1 0.0000 0.0130 0.5641 0
1708773158.1428 2 1 0.0000 0.0136 0.5817 0
1708773158.1496 2 1 0.0000 0.0134 0.5594 0
1708773158.1571 2 1 0.0000 0.0145 0.6032 0
1708773158.1667 2 1 0.0000 0.0149 0.6105 0
1708773158.1736 2 1 0.0000 0.0150 0.6078 0
1708773158.1813 2 1 0.0000 0.0152 0.6059 0
1708773158.1914 2 1 0.0000 0.0160 0.6354 0
1708773158.1974 2 1 0.0000 0.0169 0.6713 0
1708773158.2047 2 1 0.0000 0.0175 0.6859 0
1708773158.2141 2 1 0.0000 0.0185 0.7282 0
1708773158.2210 2 1 0.0000 0.0202 0.7961 0
1708773158.2289 2 1 0.0000 0.0217 0.8570 0
1708773158.2382 2 1 0.0000 0.0219 0.8527 0
1708773158.2446 2 1 0.0000 0.0235 0.9179 0
1708773158.2528 2 1 0.0000 0.0260 1.0286 0
1708773158.2621 2 1 0.0000 0.0263 1.0234 0
1708773158.2690 2 1 0.0000 0.0259 0.9898 0
1708773158.2767 2 1 0.0000 0.0268 1.0188 0
1708773158.2860 2 1 0.0000 0.0280 1.0597 0
1708773158.2935 2 1 0.0000 0.0283 1.0592 0
1708773158.3014 2 1 0.0000 0.0282 1.0370 0
1708773158.3111 2 1 0.0000 0.0287 1.0509 0
1708773158.3166 2 1 0.0000 0.0291 1.0526 0
1708773158.3262 2 1 0.0000 0.0293 1.0473 0
1708773158.3348 2 1 0.0000 0.0302 1.0823 0
1708773158.3407 2 1 0.0000 0.0301 1.0620 0
1708773158.3491 2 1 0.0000 0.0299 1.0389 0
1708773158.3582 2 1 0.0000 0.0299 1.0253 0
1708773158.3652 2 1 0.0000 0.0305 1.0413 0
1708773158.3728 2 1 0.0000 0.0310 1.0552 0
1708773158.3833 2 1 0.0000 0.0310 1.0451 0
1708773158.3891 2 1 0.0000 0.0308 1.0253 0
1708773158.3972 2 1 0.0000 0.0314 1.0418 0
1708773158.4063 2 1 0.0000 0.0317 1.0480 0
1708773158.4134 2 1 0.0000 0.0320 1.0508 0
1708773158.4215 2 1 0.0000 0.0322 1.0501 0
1708773158.4304 2 1 0.0000 0.0326 1.0635 0
1708773158.4371 2 1 0.0000 0.0333 1.0870 0
1708773158.4451 2 1 0.0000 0.0337 1.0944 0
1708773158.4552 2 1 0.0000 0.0346 1.1312 0
1708773158.4608 2 1 0.0000 0.0356 1.1715 0
1708773158.4688 2 1 0.0000 0.0353 1.1466 0
1708773158.4786 2 1 0.0000 0.0364 1.1866 0
1708773158.4853 2 1 0.0000 0.0380 1.2546 0
1708773158.4934 2 1 0.0000 0.0384 1.2647 0
1708773158.5024 2 1 0.0000 0.0386 1.2621 0
1708773158.5091 2 1 0.0000 0.0389 1.2651 0
1708773158.5172 2 1 0.0000 0.0401 1.3139 0
1708773158.5269 2 1 0.0000 0.0406 1.3239 0
1708773158.5325 2 1 0.0000 0.0399 1.2783 0
1708773158.5415 2 1 0.0000 0.0437 1.4572 0
1708773158.5506 2 1 0.0000 0.0436 1.4352 0
1708773158.5574 2 1 0.0000 0.0440 1.4440 0
1708773158.5655 2 1 0.0000 0.0443 1.4446 0
1708773158.5746 2 1 0.0000 0.0462 1.5227 0
1708773158.5812 2 1 0.0000 0.0465 1.5247 0
1708773158.5895 2 1 0.0000 0.0460 1.4844 0
1708773158.5981 2 1 0.0000 0.0465 1.4977 0
1708773158.6048 2 1 0.0000 0.0462 1.4686 0
1708773158.6132 2 1 0.0000 0.0463 1.4602 0
1708773158.6227 2 1 0.0000 0.0457 1.4196 0
1708773158.6292 2 1 0.0000 0.0465 1.4509 0
1708773158.6374 2 1 0.0000 0.0469 1.4616 0
1708773158.6466 2 1 0.0000 0.0465 1.4321 0
1708773158.6534 2 1 0.0000 0.0466 1.4260 0
1708773158.6616 2 1 0.0000 0.0466 1.4161 0
1708773158.6709 2 1 0.0000 0.0468 1.4208 0
1708773158.6767 2 1 0.0000 0.0469 1.4152 0
1708773158.6848 2 1 0.0000 0.0460 1.3631 0
1708773158.6940 2 1 0.0000 0.0459 1.3556 0
1708773158.7010 2 1 0.0000 0.0462 1.3622 0
1708773158.7093 2 1 0.0000 0.0444 1.2668 0
1708773158.7193 2 1 0.0000 0.0447 1.2813 0
1708773158.7257 2 1 0.0000 0.0447 1.2781 0
1708773158.7326 2 1 0.0000 0.0445 1.2627 0
1708773158.7420 2 1 0.0000 0.0442 1.2474 0
1708773158.7489 2 1 0.0000 0.0429 1.1827 0
1708773158.7566 2 1 0.0000 0.0439 1.2315 0
1708773158.7668 2 1 0.0000 0.0434 1.2049 0
1708773158.7734 2 1 0.0000 0.0435 1.2093 0
1708773158.7815 2 1 0.0000 0.0434 1.2000 0
1708773158.7908 2 1 0.0000 0.0401 1.0366 0
1708773158.7974 2 1 0.0000 0.0429 1.1788 0
1708773158.8055 2 1 0.0000 0.0429 1.1825 0
1708773158.8144 2 1 0.0000 0.0436 1.2135 0
1708773158.8209 2 1 0.0000 0.0435 1.2110 0
1708773158.8286 2 1 0.0000 0.0429 1.1775 0
1708773158.8390 2 1 0.0000 0.0434 1.2031 0
1708773158.8451 2 1 0.0000 0.0439 1.2304 0
1708773158.8531 2 1 0.0000 0.0442 1.2441 0
1708773158.8622 2 1 0.0000 0.0441 1.2374 0
1708773158.8689 2 1 0.0000 0.0431 1.1855 0
1708773158.8767 2 1 0.0000 0.0446 1.2591 0
1708773158.8858 2 1 0.0000 0.0441 1.2334 0
1708773158.8925 2 1 0.0000 0.0438 1.2190 0
1708773158.9006 2 1 0.0000 0.0436 1.2098 0
1708773158.9108 2 1 0.0000 0.0439 1.2259 0
1708773158.9167 2 1 0.0000 0.0446 1.2580 0
1708773158.9254 2 1 0.0000 0.0443 1.2448 0
1708773158.9345 2 1 0.0000 0.0452 1.2861 0
1708773158.9412 2 1 0.0000 0.0437 1.2125 0
1708773158.9496 2 1 0.0000 0.0433 1.1934 0
1708773158.9588 2 1 0.0000 0.0434 1.1956 0
1708773158.9655 2 1 0.0000 0.0432 1.1894 0
1708773158.9730 2 1 0.0000 0.0336 0.7161 0
1708773158.9828 2 1 0.0000 0.0000 0.0000 0
1708773158.9895 2 1 0.0000 0.0000 0.0000 0
1708773158.9974 2 1 0.0000 0.0429 1.1845 0
1708773159.0066 2 1 0.0000 0.0279 0.4448 0
1708773159.0133 2 1 0.0000 0.0358 0.8583 0
1708773159.0213 2 1 0.0000 0.0357 0.8603 0
1708773159.0304 2 1 0.0000 0.0319 0.6804 0
1708773159.0368 2 1 0.0000 0.0364 0.9162 0
1708773159.0449 2 1 0.0000 0.0349 0.8492 0
1708773159.0539 2 1 0.0000 0.0403 1.1207 0
1708773159.0607 2 1 0.0000 0.0388 1.0465 0
1708773159.0693 2 1 0.0000 0.0351 0.8705 0
1708773159.0781 2 1 0.0000 0.0364 0.9385 0
1708773159.0847 2 1 0.0000 0.0383 1.0405 0
1708773159.0927 2 1 0.0000 0.0389 1.0711 0
1708773159.1030 2 1 0.0000 0.0358 0.9197 0
1708773159.1111 2 1 0.0000 0.0364 0.9573 0
1708773159.1170 2 1 0.0000 0.0354 0.9086 0
1708773159.1272 2 1 0.0000 0.0311 0.7055 0
1708773159.1328 2 1 0.0000 0.0260 0.4642 0
1708773159.1408 2 1 0.0000 0.0000 0.0000 0
1708773159.1499 2 1 0.0000 0.0000 0.0000 0
1708773159.1566 2 1 0.0000 0.0000 0.0000 0
1708773159.1655 2 1 0.0000 0.0000 0.0000 0
1708773159.1749 2 1 0.0000 0.0000 0.0000 0
1708773159.1811 2 1 0.0000 0.0262 0.4881 0
1708773159.1892 2 1 0.0000 0.0000 0.0000 0
1708773159.1982 2 1 0.0000 0.0290 0.6420 0
1708773159.2050 2 1 0.0000 0.0311 0.7565 0
1708773159.2135 2 1 0.0000 0.0349 0.9504 0
1708773159.2227 2 1 0.0000 0.0343 0.9252 0
1708773159.2290 2 1 0.0000 0.0328 0.8541 0
1708773159.2373 2 1 0.0000 0.0339 0.9151 0
1708773159.2466 2 1 0.0000 0.0345 0.9494 0
1708773159.2533 2 1 0.0000 0.0345 0.9529 0
1708773159.2609 2 1 0.0000 0.0316 0.8112 0
1708773159.2701 2 1 0.0000 0.0320 0.8371 0
1708773159.2766 2 1 0.0000 0.0346 0.9721 0
1708773159.2847 2 1 0.0000 0.0335 0.9178 0
1708773159.2991 2 1 0.0000 0.0387 1.1754 0
1708773159.3015 2 1 0.0000 0.0358 1.0298 0
1708773159.3093 2 1 0.0000 0.0336 0.9242 0
1708773159.3183 2 1 0.0000 0.0351 1.0002 0
1708773159.3257 2 1 0.0000 0.0331 0.9006 0
1708773159.3327 2 1 0.0000 0.0277 0.6420 0
1708773159.3429 2 1 0.0000 0.0355 1.0352 0
1708773159.3486 2 1 0.0000 0.0337 0.9466 0
1708773159.3570 2 1 0.0000 0.0344 0.9834 0
1708773159.3665 2 1 0.0000 0.0341 0.9714 0
1708773159.3732 2 1 0.0000 0.0352 1.0242 0
1708773159.3813 2 1 0.0000 0.0382 1.1737 0
1708773159.3903 2 1 0.0000 0.0367 1.0978 0
1708773159.3969 2 1 0.0000 0.0367 1.0928 0
1708773159.4049 2 1 0.0000 0.0392 1.2194 0
1708773159.4141 2 1 0.0000 0.0394 1.2240 0
1708773159.4208 2 1 0.0000 0.0377 1.1352 0
1708773159.4285 2 1 0.0000 0.0405 1.2688 0
1708773159.4388 2 1 0.0000 0.0437 1.4219 0
1708773159.4454 2 1 0.0000 0.0441 1.4351 0
1708773159.4534 2 1 0.0000 0.0453 1.4852 0
1708773159.4626 2 1 0.0000 0.0475 1.5819 0
1708773159.4693 2 1 0.0000 0.0488 1.6382 0
1708773159.4769 2 1 0.0000 0.0486 1.6138 0
1708773159.4860 2 1 0.0000 0.0499 1.6643 0
1708773159.4931 2 1 0.0000 0.0519 1.7537 0
1708773159.5011 2 1 0.0000 0.0528 1.7835 0
1708773159.5101 2 1 0.0000 0.0533 1.7926 0
1708773159.5169 2 1 0.0000 0.0536 1.7910 0
1708773159.5256 2 1 0.0000 0.0586 2.0244 0
1708773159.5345 2 1 0.0000 0.0586 2.0049 0
1708773159.5414 2 1 0.0000 0.0597 2.0398 0
1708773159.5488 2 1 0.0000 0.0600 2.0377 0
1708773159.5578 2 1 0.0000 0.0600 2.0197 0
1708773159.5646 2 1 0.0000 0.0600 2.0026 0
1708773159.5726 2 1 0.0000 0.0600 1.9865 0
1708773159.5825 2 1 0.0000 0.0600 1.9713 0
1708773159.5893 2 1 0.0000 0.0600 1.9569 0
1708773159.5973 2 1 0.0000 0.0600 1.9433 0
1708773159.6064 2 1 0.0000 0.0600 1.9305 0
1708773159.6131 2 1 0.0000 0.0600 1.9185 0
1708773159.6217 2 1 0.0000 0.0600 1.9071 0
1708773159.6326 2 1 0.0000 0.0600 1.8964 0
1708773159.6373 2 1 0.0000 0.0600 1.8863 0
1708773159.6452 2 1 0.0000 0.0600 1.8768 0
1708773159.6543 2 1 0.0000 0.0600 1.8678 0
1708773159.6610 2 1 0.0000 0.0600 1.8594 0
1708773159.6689 2 1 0.0000 0.0600 1.8514 0
1708773159.6787 2 1 0.0000 0.0600 1.8440 0
1708773159.6852 2 1 0.0000 0.0600 1.8370 0
1708773159.6932 2 1 0.0000 0.0600 1.8304 0
1708773159.7022 2 1 0.0000 0.0600 1.8242 0
1708773159.7089 2 1 0.0000 0.0600 1.8184 0
1708773159.7167 2 1 0.0000 0.0600 1.8130 0
1708773159.7275 2 1 0.0000 0.0600 1.8079 0
1708773159.7331 2 1 0.0000 0.0600 1.8032 0
1708773159.7411 2 1 0.0000 0.0600 1.7987 0
1708773159.7501 2 1 0.0000 0.0600 1.7946 0
1708773159.7568 2 1 0.0000 0.0600 1.7907 0
1708773159.7648 2 1 0.0000 0.0600 1.7871 0
1708773159.7738 2 1 0.0000 0.0600 1.7837 0
1708773159.7811 2 1 0.0000 0.0578 1.6721 0
1708773159.7892 2 1 0.0000 0.0560 1.5818 0
1708773159.7981 2 1 0.0000 0.0572 1.6445 0
1708773159.8048 2 1 0.0000 0.0547 1.5213 0
1708773159.8131 2 1 0.0000 0.0554 1.5600 0
1708773159.8220 2 1 0.0000 0.0551 1.5454 0
1708773159.8294 2 1 0.0000 0.0529 1.4397 0
1708773159.8372 2 1 0.0000 0.0523 1.4179 0
1708773159.8461 2 1 0.0000 0.0521 1.4121 0
1708773159.8529 2 1 0.0000 0.0510 1.3680 0
1708773159.8608 2 1 0.0000 0.0499 1.3175 0
1708773159.8699 2 1 0.0000 0.0473 1.1985 0
1708773159.8773 2 1 0.0000 0.0485 1.2707 0
1708773159.8853 2 1 0.0000 0.0475 1.2289 0
1708773159.8941 2 1 0.0000 0.0467 1.1978 0
1708773159.9008 2 1 0.0000 0.0446 1.1031 0
1708773159.9086 2 1 0.0000 0.0439 1.0811 0
1708773159.9188 2 1 0.0000 0.0429 1.0472 0
1708773159.9260 2 1 0.0000 0.0366 0.7486 0
1708773159.9328 2 1 0.0000 0.0361 0.7433 0
1708773159.9428 2 1 0.0000 0.0346 0.6915 0
1708773159.9496 2 1 0.0000 0.0319 0.5787 0
1708773159.9575 2 1 0.0000 0.0313 0.5710 0
1708773159.9666 2 1 0.0000 0.0308 0.5680 0
1708773159.9731 2 1 0.0000 0.0313 0.6167 0
1708773159.9815 2 1 0.0000 0.0310 0.6187 0
1708773159.9906 2 1 0.0000 0.0301 0.5956 0
1708773159.9973 2 1 0.0000 0.0304 0.6328 0
1708773160.0053 2 1 0.0000 0.0312 0.6899 0
1708773160.0145 2 1 0.0000 0.0304 0.6668 0
1708773160.0210 2 1 0.0000 0.0303 0.6756 0
1708773160.0285 2 1 0.0000 0.0300 0.6795 0
1708773160.0386 2 1 0.0000 0.0312 0.7547 0
1708773160.0453 2 1 0.0000 0.0312 0.7654 0
1708773160.0533 2 1 0.0000 0.0316 0.8006 0
1708773160.0623 2 1 0.0000 0.0322 0.8408 0
1708773160.0690 2 1 0.0000 0.0324 0.8624 0
1708773160.0776 2 1 0.0000 0.0335 0.9229 0
1708773160.0866 2 1 0.0000 0.0344 0.9751 0
1708773160.0931 2 1 0.0000 0.0360 1.0637 0
1708773160.1011 2 1 0.0000 0.0366 1.0969 0
1708773160.1101 2 1 0.0000 0.0383 1.1831 0
1708773160.1167 2 1 0.0000 0.0410 1.3173 0
1708773160.1255 2 1 0.0000 0.0439 1.4565 0
1708773160.1345 2 1 0.0000 0.0447 1.4896 0
1708773160.1420 2 1 0.0000 0.0459 1.5447 0
1708773160.1486 2 1 0.0000 0.0464 1.5630 0
1708773160.1587 2 1 0.0000 0.0486 1.6616 0
1708773160.1653 2 1 0.0000 0.0495 1.6973 0
1708773160.1733 2 1 0.0000 0.0517 1.7932 0
1708773160.1818 2 1 0.0000 0.0548 1.9366 0
1708773160.1885 2 1 0.0000 0.0547 1.9134 0
1708773160.1965 2 1 0.0000 0.0600 2.1607 0
1708773160.2065 2 1 0.0000 0.0600 2.1403 0
1708773160.2131 2 1 0.0000 0.0600 2.1210 0
1708773160.2210 2 1 0.0000 0.0600 2.1028 0
1708773160.2307 2 1 0.0000 0.0600 2.0856 0
1708773160.2374 2 1 0.0000 0.0600 2.0694 0
1708773160.2454 2 1 0.0000 0.0600 2.0541 0
1708773160.2543 2 1 0.0000 0.0600 2.0396 0
1708773160.2609 2 1 0.0000 0.0600 2.0259 0
1708773160.2691 2 1 0.0000 0.0600 2.0131 0
1708773160.2783 2 1 0.0000 0.0600 2.0009 0
1708773160.2851 2 1 0.0000 0.0600 1.9894 0
1708773160.2931 2 1 0.0000 0.0600 1.9786 0
1708773160.3022 2 1 0.0000 0.0600 1.9685 0
1708773160.3089 2 1 0.0000 0.0600 1.9589 0
1708773160.3167 2 1 0.0000 0.0600 1.9499 0
1708773160.3277 2 1 0.0000 0.0600 1.9414 0
1708773160.3333 2 1 0.0000 0.0600 1.9334 0
1708773160.3412 2 1 0.0000 0.0600 1.9259 0
1708773160.3506 2 1 0.0000 0.0600 1.9188 0
