% Edge sensor logfile normalized 'log_20240224_142827.335/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781308.1124 0 0 0 0 0 0 0 0  0.0000
1708781308.1191 29 1 19 8 0 0 0 0  0.0000
1708781308.1271 0 0 0 0 0 0 0 0  0.0000
1708781308.1359 0 0 0 0 0 0 0 0  0.0000
1708781308.1436 8 0 0 0 0 0 0 0  0.0000
1708781308.1517 0 0 0 0 0 0 0 0  0.0000
1708781308.1603 0 0 0 0 0 0 0 0  0.0000
1708781308.1671 8 0 0 0 0 0 0 0  0.0000
1708781308.1751 0 0 0 0 0 0 0 0  0.0000
1708781308.1847 0 0 0 0 0 0 0 0  0.0000
1708781308.1920 20 1 0 0 0 0 0 4  0.0000
1708781308.1999 0 0 0 0 0 0 0 0  0.0000
1708781308.2077 0 0 0 0 0 0 0 0  0.0000
1708781308.2154 2 0 0 0 0 0 0 0  0.0000
1708781308.2244 0 0 0 0 0 0 0 0  0.0000
1708781308.2323 0 0 0 0 0 0 0 0  0.0000
1708781308.2400 22 0 0 0 0 0 0 0  0.0000
1708781308.2486 0 0 0 0 0 0 0 0  0.0000
1708781308.2564 0 0 0 0 0 0 0 0  0.0000
1708781308.2630 0 0 0 0 0 0 0 0  0.0000
1708781308.2720 2 0 0 0 0 0 0 0  0.0000
1708781308.2799 0 0 0 0 0 0 0 6  0.0000
1708781308.2871 0 0 0 0 0 0 0 0  0.0000
1708781308.2956 0 0 0 0 0 0 0 0  0.0000
1708781308.3045 0 0 0 0 0 0 0 0  0.0000
1708781308.3120 0 0 0 0 0 0 0 0  0.0000
1708781308.3197 0 0 0 0 0 0 0 0  0.0000
1708781308.3285 0 0 0 0 0 0 0 0  0.0000
1708781308.3357 0 0 0 0 0 0 0 0  0.0000
1708781308.3430 11 0 0 0 0 0 0 0  0.0000
1708781308.3519 0 0 0 0 0 0 0 0  0.0000
1708781308.3593 0 0 0 0 0 0 0 0  0.0000
1708781308.3672 0 0 0 0 0 0 0 0  0.0000
1708781308.3758 0 0 0 0 0 0 0 0  0.0000
1708781308.3837 0 0 0 0 0 0 0 0  0.0000
1708781308.3912 2 0 0 0 0 0 0 0  0.0000
1708781308.4007 0 0 0 0 0 0 0 0  0.0000
1708781308.4073 0 0 0 0 0 0 0 0  0.0000
1708781308.4158 11 0 0 0 0 0 0 0  0.0000
1708781308.4284 0 0 0 0 0 0 0 0  0.0000
1708781308.4314 0 0 0 0 0 0 0 0  0.0000
1708781308.4391 0 0 0 3 0 0 0 0  0.0000
1708781308.4483 0 0 0 0 0 0 0 0  0.0000
1708781308.4560 0 0 0 0 0 0 0 0  0.0000
1708781308.4641 0 0 0 0 0 0 0 0  0.0000
1708781308.4719 2 0 0 0 0 0 0 0  0.0000
1708781308.4795 0 0 0 0 0 0 0 0  0.0000
1708781308.4872 0 0 0 0 0 0 0 0  0.0000
1708781308.4962 17 0 0 0 0 0 0 0  0.0000
1708781308.5038 0 0 0 0 0 0 0 0  0.0000
1708781308.5115 0 0 0 0 0 0 0 0  0.0000
1708781308.5201 0 0 0 0 0 0 0 0  0.0000
1708781308.5276 0 0 0 0 0 0 0 0  0.0000
1708781308.5359 0 0 0 0 0 0 0 0  0.0000
1708781308.5437 2 0 0 0 0 0 0 0  0.0000
1708781308.5513 0 0 0 0 0 0 0 0  0.0000
1708781308.5589 0 0 0 0 0 0 0 0  0.0000
1708781308.5686 0 0 0 0 0 5 0 0  0.0000
1708781308.5751 0 0 0 0 0 0 0 0  0.0000
1708781308.5835 0 0 0 0 0 0 0 0  0.0000
1708781308.5923 4 0 0 0 0 0 0 0  0.0000
1708781308.5999 0 0 0 0 0 0 0 0  0.0000
1708781308.6084 0 0 0 0 0 0 0 0  0.0000
1708781308.6161 6 0 0 0 0 0 0 0  0.0000
1708781308.6237 0 0 0 0 0 0 0 0  0.0000
1708781308.6314 0 0 0 0 0 0 0 0  0.0000
1708781308.6398 0 0 0 0 0 0 0 0  0.0000
1708781308.6473 0 0 0 0 0 0 0 0  0.0000
1708781308.6560 0 0 0 0 0 0 0 0  0.0000
1708781308.6639 0 0 0 0 0 0 0 0  0.0000
1708781308.6713 17 0 0 0 0 0 0 0  0.0000
1708781308.6799 0 0 0 0 0 0 0 0  0.0000
1708781308.6887 0 0 0 0 0 0 0 0  0.0000
1708781308.6952 13 0 0 0 0 0 0 0  0.0000
1708781308.7036 0 0 0 0 0 0 0 0  0.0000
1708781308.7122 0 0 0 0 0 0 0 0  0.0000
1708781308.7197 2 0 0 0 0 0 0 0  0.0000
1708781308.7272 0 0 0 0 0 0 0 0  0.0000
1708781308.7364 0 0 0 0 0 0 0 0  0.0000
1708781308.7437 8 0 5 0 0 0 0 0  0.0000
1708781308.7514 0 0 0 0 0 0 0 0  0.0000
1708781308.7602 0 0 0 0 0 0 0 0  0.0000
1708781308.7679 0 0 0 0 0 0 0 0  0.0000
1708781308.7759 0 0 0 0 0 0 0 0  0.0000
1708781308.8025 0 0 0 0 0 0 0 0  0.0000
1708781308.8089 0 0 0 0 0 0 0 0  0.0000
1708781308.8166 26 0 0 5 0 0 0 0  0.0000
1708781308.8257 0 0 0 0 0 0 0 0  0.0000
1708781308.8333 0 0 0 0 0 0 0 0  0.0000
1708781308.8412 2 0 0 0 0 0 0 0  0.0000
1708781308.8498 0 0 0 0 0 0 0 0  0.0000
1708781308.8571 0 0 0 0 0 0 0 0  0.0000
1708781308.8649 4 0 0 3 0 0 0 0  0.0000
1708781308.8740 0 0 0 0 0 0 0 0  0.0000
1708781308.8816 0 0 0 0 0 0 0 0  0.0000
1708781308.8893 0 0 0 0 0 0 0 0  0.0000
1708781308.8978 6 0 0 0 0 0 0 0  0.0000
1708781308.9050 0 0 0 0 0 0 0 0  0.0000
1708781308.9127 0 0 0 0 0 0 0 0  0.0000
1708781308.9216 2 0 0 0 0 0 0 0  0.0000
1708781308.9292 0 0 0 0 0 0 0 0  0.0000
1708781308.9367 0 0 0 0 0 0 0 0  0.0000
1708781308.9455 0 0 0 0 0 0 0 0  0.0000
1708781308.9527 0 0 0 0 0 0 0 0  0.0000
1708781308.9606 0 0 0 0 0 0 0 0  0.0000
1708781308.9695 6 0 0 0 0 0 0 0  0.0000
1708781308.9771 0 0 0 0 0 0 0 0  0.0000
1708781308.9845 0 0 0 0 0 0 0 0  0.0000
1708781308.9934 0 0 0 0 0 0 0 0  0.0000
1708781309.0007 0 0 0 0 0 0 0 0  0.0000
1708781309.0086 0 0 0 0 0 0 0 0  0.0000
1708781309.0175 13 0 0 0 0 0 0 0  0.0000
1708781309.0252 0 0 0 0 0 0 0 0  0.0000
1708781309.0326 0 0 0 0 0 0 0 0  0.0000
1708781309.0413 11 0 0 0 0 0 0 0  0.0000
1708781309.0489 0 0 0 0 0 0 0 0  0.0000
1708781309.0574 0 0 0 0 0 0 0 0  0.0000
1708781309.0652 0 0 0 0 0 0 0 0  0.0000
1708781309.0726 0 0 0 0 0 0 0 0  0.0000
1708781309.0814 0 0 0 0 0 0 0 0  0.0000
1708781309.0904 0 0 0 0 0 0 0 0  0.0000
1708781309.0969 2 0 0 0 0 0 0 0  0.0000
1708781309.1055 0 0 0 0 0 0 0 0  0.0000
1708781309.1133 0 0 0 0 0 0 0 0  0.0000
1708781309.1206 0 0 0 0 0 0 0 0  0.0000
1708781309.1295 0 0 0 0 0 0 0 0  0.0000
1708781309.1373 0 0 0 0 0 0 0 0  0.0000
1708781309.1449 20 1 0 0 0 0 0 0  0.0000
1708781309.1534 0 0 0 0 0 0 0 0  0.0000
1708781309.1621 0 0 0 0 0 0 0 0  0.0000
1708781309.1696 22 0 0 0 0 0 0 0  0.0000
1708781309.1775 0 0 0 0 0 0 0 0  0.0000
1708781309.1854 0 0 0 0 0 0 0 0  0.0000
1708781309.1929 6 0 0 0 0 0 0 0  0.0000
1708781309.2013 0 0 0 0 0 0 0 0  0.0000
1708781309.2099 0 0 0 0 0 0 0 0  0.0000
1708781309.2175 0 0 0 0 0 0 0 0  0.0000
1708781309.2253 0 0 0 0 0 0 0 0  0.0000
1708781309.2342 0 0 0 0 0 0 0 0  0.0000
1708781309.2407 20 0 0 0 0 0 0 0  0.0000
1708781309.2486 0 0 0 0 0 0 0 0  0.0000
1708781309.2578 0 0 0 0 0 0 0 0  0.0000
1708781309.2654 0 0 0 0 0 0 0 0  0.0000
1708781309.2733 0 0 0 0 0 0 0 0  0.0000
1708781309.2821 0 0 0 0 0 0 0 0  0.0000
1708781309.2887 0 0 0 0 0 0 0 0  0.0000
1708781309.2974 17 0 0 0 0 0 0 0  0.0000
1708781309.3058 0 0 0 0 0 0 0 0  0.0000
1708781309.3133 0 0 0 0 0 0 0 0  0.0000
1708781309.3211 0 0 0 0 0 0 0 0  0.0000
1708781309.3299 0 0 0 0 0 0 0 0  0.0000
1708781309.3375 0 0 0 0 0 0 0 0  0.0000
1708781309.3451 0 0 0 0 0 0 0 0  0.0000
1708781309.3534 0 0 0 0 0 0 0 0  0.0000
1708781309.3609 0 0 0 0 0 0 0 0  0.0000
1708781309.3688 15 0 0 1 0 0 0 0  0.0000
1708781309.3777 0 0 0 0 0 0 0 0  0.0000
1708781309.3853 0 0 0 0 0 0 0 0  0.0000
1708781309.3928 0 0 0 0 0 0 0 0  0.0000
1708781309.4020 0 0 0 0 0 0 0 0  0.0000
1708781309.4095 0 0 0 0 0 0 0 0  0.0000
1708781309.4173 0 0 0 0 0 0 0 0  0.0000
1708781309.4261 0 0 0 0 0 0 0 0  0.0000
1708781309.4334 0 0 0 0 0 0 0 0  0.0000
1708781309.4413 8 3 9 0 0 0 0 0  0.0000
1708781309.4502 0 0 0 0 0 0 0 0  0.0000
1708781309.4573 0 0 0 0 0 0 0 0  0.0000
1708781309.4650 2 0 0 5 0 0 0 0  0.0000
1708781309.4738 0 0 0 0 0 0 0 0  0.0000
1708781309.4811 0 0 0 0 0 0 0 0  0.0000
1708781309.4890 0 0 0 0 0 0 0 0  0.0000
1708781309.4980 4 0 0 0 0 0 0 0  0.0000
1708781309.5053 0 0 0 0 0 0 0 0  0.0000
1708781309.5130 0 0 0 0 0 0 0 0  0.0000
1708781309.5227 11 1 12 0 0 0 0 0  0.0000
1708781309.5291 0 0 0 0 0 0 0 0  0.0000
1708781309.5368 0 0 0 0 0 0 0 0  0.0000
1708781309.5457 6 0 0 0 0 0 0 0  0.0000
1708781309.5529 0 0 0 0 0 0 0 0  0.0000
1708781309.5605 0 0 0 0 0 0 0 0  0.0000
1708781309.5692 0 0 0 0 0 0 0 0  0.0000
1708781309.5767 0 0 0 0 0 0 0 0  0.0000
1708781309.5854 0 0 0 0 0 0 0 0  0.0000
1708781309.5942 11 5 1 0 0 0 0 2  0.0000
1708781309.6016 0 0 0 0 0 0 0 0  0.0000
1708781309.6093 0 0 0 0 0 0 0 0  0.0000
1708781309.6179 11 0 0 0 0 0 0 0  0.0000
1708781309.6256 0 0 0 0 0 0 0 0  0.0000
1708781309.6333 0 0 0 0 0 0 0 0  0.0000
1708781309.6422 0 0 1 0 0 0 0 0  0.0000
1708781309.6486 0 0 0 0 0 0 0 0  0.0000
1708781309.6567 0 0 0 0 0 0 0 0  0.0000
1708781309.6655 8 9 3 0 1 0 0 0  0.0000
1708781309.6731 0 0 0 0 0 0 0 0  0.0000
1708781309.6808 0 0 0 0 0 0 0 0  0.0000
1708781309.6900 0 0 0 0 0 0 0 0  0.0000
1708781309.6966 6 0 0 0 0 0 0 0  0.0000
1708781309.7050 0 0 0 0 0 0 0 0  0.0000
1708781309.7138 0 0 0 0 0 0 0 0  0.0000
1708781309.7214 8 0 0 0 0 0 0 0  0.0000
1708781309.7294 0 0 0 0 0 0 0 0  0.0000
1708781309.7373 0 0 0 0 0 0 0 0  0.0000
1708781309.7448 6 0 0 0 0 0 0 0  0.0000
1708781309.7534 0 0 0 0 0 0 0 0  0.0000
1708781309.7615 0 0 0 0 0 0 0 0  0.0000
1708781309.7692 0 0 3 0 0 0 0 0  0.0000
1708781309.7771 0 0 0 0 0 0 0 0  0.0000
1708781309.7853 0 0 0 0 0 0 0 0  0.0000
1708781309.7927 0 0 0 0 0 0 0 0  0.0000
1708781309.8023 0 0 0 0 0 0 0 0  0.0000
1708781309.8099 0 0 0 0 0 0 0 0  0.0000
1708781309.8174 11 0 0 0 0 0 0 0  0.0000
1708781309.8251 0 0 0 0 0 0 0 0  0.0000
1708781309.8339 0 0 0 0 0 0 0 0  0.0000
1708781309.8413 8 0 0 0 0 0 0 0  0.0000
1708781309.8490 0 0 0 0 0 0 0 0  0.0000
1708781309.8574 0 0 0 0 0 0 0 0  0.0000
1708781309.8650 0 0 0 0 0 0 0 0  0.0000
1708781309.8728 0 0 0 0 0 0 0 0  0.0000
1708781309.8825 0 0 0 0 0 0 0 0  0.0000
1708781309.8893 0 0 0 0 0 0 0 0  0.0000
1708781309.8967 0 0 0 0 0 0 0 0  0.0000
1708781309.9053 0 0 0 0 0 0 0 0  0.0000
1708781309.9128 0 0 0 0 0 0 0 0  0.0000
1708781309.9209 8 0 0 0 0 0 0 0  0.0000
1708781309.9294 0 0 0 0 0 0 0 0  0.0000
1708781309.9368 0 0 0 0 0 0 0 0  0.0000
1708781309.9447 8 3 1 3 0 0 0 2  0.0000
1708781309.9532 0 0 0 0 0 0 0 0  0.0000
1708781309.9608 0 0 0 0 0 0 0 0  0.0000
1708781309.9686 4 0 0 0 0 0 0 0  0.0000
1708781309.9774 0 0 0 0 0 0 0 0  0.0000
1708781309.9848 0 0 0 0 0 0 0 0  0.0000
1708781309.9926 4 0 0 0 0 0 0 0  0.0000
1708781310.0022 0 0 0 0 0 0 0 0  0.0000
1708781310.0087 0 0 0 0 0 0 0 0  0.0000
1708781310.0174 2 1 0 0 0 0 0 0  0.0000
1708781310.0262 0 0 0 0 0 0 0 0  0.0000
1708781310.0326 0 0 0 0 0 0 0 0  0.0000
1708781310.0416 8 0 0 0 0 0 0 0  0.0000
1708781310.0495 0 0 0 0 0 0 0 0  0.0000
1708781310.0567 0 0 0 0 0 0 0 0  0.0000
1708781310.0656 11 0 0 0 0 0 0 0  0.0000
1708781310.0734 0 0 0 0 0 0 0 0  0.0000
1708781310.0809 0 0 0 0 0 0 0 0  0.0000
1708781310.0887 0 0 0 0 0 0 0 0  0.0000
