% Edge sensor logfile normalized 'log_20240212_153601.716/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707748562.9335 643 647 656 642 673 668 687 717  0.0097
1707748562.9410 639 636 649 634 669 670 669 707  0.0032
1707748562.9494 645 626 645 634 664 671 671 685  0.0000
1707748562.9676 641 660 656 649 671 679 687 742  0.0131
1707748562.9738 649 652 645 632 655 666 671 732  0.0090
1707748562.9814 647 645 626 630 637 656 673 717  0.0066
1707748562.9884 639 652 638 625 639 659 683 725  0.0102
1707748562.9975 645 660 637 625 635 652 677 722  0.0084
1707748563.0057 641 643 630 611 623 645 658 707  0.0024
1707748563.0134 658 659 633 610 634 627 658 717  0.0049
1707748563.0209 641 657 631 606 614 640 662 712  0.0041
1707748563.0300 651 659 642 611 630 640 664 712  0.0043
1707748563.0366 658 650 635 613 625 640 667 707  0.0030
1707748563.0537 670 662 631 608 635 634 650 707  0.0021
1707748563.0562 670 664 652 606 630 640 671 710  0.0044
1707748563.0605 641 643 619 584 607 610 642 710  0.0025
1707748563.0719 658 648 631 599 600 636 660 675  0.0000
1707748563.0777 651 648 637 611 598 633 666 662  0.0000
1707748563.0853 653 662 631 601 611 636 658 692  0.0000
1707748563.0929 653 638 623 592 607 636 654 715  0.0042
1707748563.1052 643 641 612 599 607 626 654 717  0.0046
1707748563.1134 651 645 628 615 621 631 662 700  0.0000
1707748563.1167 649 616 618 596 614 652 671 737  0.0096
1707748563.1257 617 623 614 601 607 622 662 707  0.0027
1707748563.1325 619 617 612 596 609 633 656 715  0.0044
1707748563.1411 624 602 607 596 612 641 658 705  0.0018
1707748563.1499 613 612 621 596 625 649 683 725  0.0102
1707748563.1566 600 602 609 589 630 654 675 725  0.0086
1707748563.1652 594 590 593 590 619 659 693 727  0.0136
1707748563.1736 579 573 581 578 612 640 673 707  0.0035
1707748563.1836 577 559 565 551 603 645 660 700  0.0000
1707748563.1884 571 554 565 577 605 633 664 682  0.0000
1707748563.1972 579 561 571 563 614 649 675 705  0.0029
1707748563.2049 564 552 560 571 612 640 671 710  0.0044
1707748563.2129 560 542 552 559 589 629 650 680  0.0000
1707748563.2252 543 555 541 538 582 615 638 697  0.0000
1707748563.2293 560 549 560 549 607 627 654 685  0.0000
1707748563.2371 556 538 546 545 587 615 623 672  0.0000
1707748563.2460 545 537 545 537 577 592 615 660  0.0000
1707748563.2526 560 537 539 549 573 589 611 647  0.0000
1707748563.2607 558 535 545 533 555 569 607 647  0.0000
1707748563.2698 569 540 531 537 561 576 592 627  0.0000
1707748563.2766 585 564 559 551 575 587 600 632  0.0000
1707748563.2847 581 566 553 551 571 596 607 652  0.0000
1707748563.2938 594 573 565 545 571 594 605 625  0.0000
1707748563.3011 594 571 572 542 571 571 600 622  0.0000
1707748563.3091 622 590 585 556 582 596 619 625  0.0000
1707748563.3171 639 611 605 580 607 599 623 655  0.0000
1707748563.3248 619 593 583 568 580 587 607 655  0.0000
1707748563.3327 639 617 600 587 596 592 603 630  0.0000
1707748563.3416 634 624 607 584 607 594 598 610  0.0000
1707748563.3489 636 635 626 590 623 617 615 647  0.0000
1707748563.3570 643 636 625 610 611 626 638 660  0.0000
1707748563.3653 651 635 626 615 623 634 638 642  0.0000
1707748563.3731 651 652 637 636 650 650 650 652  0.0000
1707748563.3812 649 648 647 642 667 657 648 670  0.0000
1707748563.3890 653 654 642 648 669 680 673 680  0.0000
1707748563.3964 683 666 663 667 682 700 691 702  0.0031
1707748563.4044 679 667 664 670 692 707 706 752  0.0423
1707748563.4136 673 666 656 658 680 710 708 715  0.0400
1707748563.4213 662 657 652 663 694 723 706 727  0.0479
1707748563.4303 656 664 666 681 705 721 714 730  0.0550
1707748563.4371 677 676 668 684 708 742 732 770  0.0571
1707748563.4456 649 650 657 658 701 731 722 755  0.0518
1707748563.4525 653 664 659 670 703 721 714 750  0.0530
1707748563.4615 656 664 664 667 710 744 733 785  0.0554
1707748563.4693 662 660 666 681 699 733 732 772  0.0509
1707748563.4775 681 671 677 684 710 730 732 785  0.0580
1707748563.4860 673 664 677 677 710 731 730 767  0.0566
1707748563.4933 662 666 677 691 722 731 737 787  0.0636
1707748563.5010 649 655 680 677 699 728 730 777  0.0508
1707748563.5089 643 650 666 677 696 721 718 755  0.0487
1707748563.5167 666 669 668 682 699 721 718 760  0.0506
1707748563.5245 660 650 668 667 692 700 710 752  0.0343
1707748563.5337 641 638 649 655 680 696 702 740  0.0229
1707748563.5414 649 648 645 646 680 682 683 722  0.0097
1707748563.5489 666 648 654 641 667 679 695 715  0.0129
1707748563.5581 675 672 671 642 680 684 693 730  0.0139
1707748563.5647 658 671 657 634 669 656 673 720  0.0073
1707748563.5727 675 678 664 651 674 652 667 720  0.0065
1707748563.5819 685 686 689 677 676 668 673 710  0.0046
1707748563.5885 702 690 685 688 685 663 679 712  0.1200
1707748563.5972 698 700 708 708 706 700 691 715  0.1029
1707748563.6052 700 705 710 703 712 698 697 730  0.1200
1707748563.6174 683 697 708 719 721 708 706 752  0.0982
1707748563.6212 687 703 711 714 714 716 710 757  0.1061
1707748563.6294 690 685 708 717 714 689 700 752  0.0917
1707748563.6372 704 698 713 720 722 698 722 765  0.1200
1707748563.6459 683 693 710 715 710 708 700 752  0.0958
1707748563.6539 677 688 706 714 699 701 704 767  0.0914
1707748563.6614 675 671 699 712 705 684 693 762  0.0844
1707748563.6694 685 686 701 712 710 686 708 767  0.0869
1707748563.6776 675 676 697 710 706 705 720 770  0.0818
1707748563.6847 673 667 694 708 696 689 702 752  0.0784
1707748563.6927 649 667 685 701 699 687 693 750  0.0696
1707748563.7012 662 671 680 701 694 679 697 735  0.0694
1707748563.7089 653 662 682 696 696 679 697 730  0.0156
1707748563.7169 656 666 685 684 687 675 683 725  0.0102
1707748563.7250 649 659 685 698 696 691 689 755  0.0143
1707748563.7328 643 654 668 689 694 670 699 725  0.0165
1707748563.7407 662 671 677 684 687 682 687 712  0.0082
1707748563.7494 673 669 675 684 690 694 689 710  0.0082
1707748563.7597 687 676 692 691 689 696 708 747  0.0286
1707748563.7654 649 659 678 670 674 684 689 747  0.0139
1707748563.7736 647 638 656 665 671 687 685 717  0.0091
1707748563.7811 658 650 666 660 667 668 677 705  0.0031
1707748563.7900 639 635 666 665 667 684 689 732  0.0128
1707748563.7976 641 640 664 660 669 671 687 720  0.0104
1707748563.8053 643 643 651 646 658 652 666 715  0.0052
1707748563.8134 622 626 651 648 662 668 687 707  0.0060
1707748563.8214 641 629 656 651 673 670 695 720  0.0137
1707748563.8291 624 636 651 637 669 673 689 715  0.0099
1707748563.8370 639 631 649 632 653 680 679 707  0.0043
1707748563.8457 649 645 649 658 655 666 685 697  0.0000
1707748563.8534 645 612 644 620 642 656 679 697  0.0000
1707748563.8615 647 638 647 641 650 657 673 692  0.0000
1707748563.8698 651 650 651 648 655 656 648 695  0.0000
1707748563.8784 660 662 666 642 655 657 687 707  0.0060
1707748563.8850 656 647 659 642 662 670 685 712  0.0076
1707748563.8931 656 659 656 641 642 664 667 675  0.0000
1707748563.9006 692 681 677 667 667 696 687 697  0.0000
1707748563.9094 690 683 682 660 690 696 702 710  0.0229
1707748563.9174 694 698 697 689 699 712 706 722  0.0501
1707748563.9249 702 695 703 688 701 696 714 730  0.1200
1707748563.9330 715 709 717 705 722 737 720 745  0.1200
1707748563.9410 709 703 722 715 740 758 741 772  0.1200
1707748563.9495 700 716 720 726 730 760 745 745  0.1200
1707748563.9565 704 712 715 714 738 763 755 765  0.1200
1707748563.9658 707 719 720 719 731 756 766 775  0.1200
1707748563.9735 675 693 701 703 719 747 768 785  0.0879
1707748563.9810 696 703 715 712 721 751 747 790  0.1102
1707748563.9897 702 707 715 717 742 765 774 810  0.1200
1707748563.9970 704 702 711 717 731 776 784 820  0.1200
1707748564.0050 704 691 713 720 731 767 784 795  0.1200
1707748564.0140 683 690 704 693 712 751 772 802  0.0906
1707748564.0207 711 710 723 715 726 763 784 810  0.1200
1707748564.0289 690 688 703 705 731 760 772 805  0.0891
1707748564.0375 694 691 710 696 722 726 772 817  0.0947
1707748564.0452 692 709 703 707 724 737 768 830  0.1119
1707748564.0525 677 690 696 688 706 735 759 797  0.0571
1707748564.0611 675 681 704 705 721 735 747 792  0.0887
1707748564.0691 673 695 704 693 699 724 741 785  0.0933
1707748564.0766 681 695 692 703 710 726 751 772  0.0732
1707748564.0881 679 688 696 682 712 712 735 770  0.0583
1707748564.0931 673 681 694 679 692 708 726 752  0.0429
1707748564.1014 685 690 696 675 699 714 741 765  0.0503
1707748564.1097 675 686 706 689 696 717 739 762  0.0909
1707748564.1165 660 681 699 689 698 742 741 770  0.0506
1707748564.1247 664 685 696 701 708 716 732 755  0.0720
1707748564.1335 670 672 694 688 692 712 722 740  0.0446
1707748564.1405 673 693 703 705 712 721 732 765  0.0909
1707748564.1496 677 691 692 696 708 728 726 752  0.0629
1707748564.1625 668 678 694 694 717 726 718 762  0.0641
1707748564.1658 658 681 701 686 714 726 733 750  0.0866
1707748564.1733 670 678 692 694 706 728 726 752  0.0600
1707748564.1818 673 688 689 686 706 733 728 742  0.0566
1707748564.1889 673 676 690 696 719 731 724 750  0.0656
1707748564.1998 677 691 689 686 717 726 741 770  0.0608
1707748564.2057 668 676 673 684 701 737 724 740  0.0524
1707748564.2135 664 669 666 668 690 716 704 707  0.0448
1707748564.2215 670 683 663 651 680 701 704 725  0.0351
1707748564.2300 673 686 678 646 671 700 712 722  0.0343
1707748564.2365 668 676 651 616 651 675 693 715  0.0117
1707748564.2460 662 671 637 618 632 657 667 702  0.0010
1707748564.2539 662 678 649 597 650 654 660 690  0.0000
1707748564.2605 670 679 647 601 639 652 656 687  0.0000
1707748564.2686 685 681 638 592 641 643 650 682  0.0000
1707748564.2785 687 688 637 606 626 643 640 665  0.0000
1707748564.2855 717 703 656 610 646 641 623 672  0.0182
1707748564.2927 683 691 651 622 660 654 644 667  0.0000
1707748564.3019 694 697 647 616 658 641 642 660  0.0000
1707748564.3086 707 695 649 620 669 652 658 695  0.0100
1707748564.3165 690 700 664 642 664 647 640 667  0.0000
1707748564.3269 679 688 666 630 674 643 646 682  0.0000
1707748564.3329 685 697 651 615 653 626 627 665  0.0000
1707748564.3413 690 691 659 620 657 650 640 662  0.0000
1707748564.3502 709 705 664 642 657 657 654 667  0.0192
1707748564.3570 694 695 668 625 650 652 629 692  0.0000
1707748564.3653 690 698 651 616 653 640 654 675  0.0000
1707748564.3738 721 710 666 644 660 647 658 690  0.0210
1707748564.3815 702 712 675 625 667 659 673 715  0.1200
1707748564.3892 696 707 675 623 664 661 671 730  0.1138
1707748564.3976 704 710 673 637 648 652 664 705  0.1200
1707748564.4047 707 707 675 630 653 656 677 700  0.0209
1707748564.4133 713 700 670 616 650 652 669 697  0.0171
1707748564.4229 698 695 657 625 635 643 660 692  0.0000
1707748564.4288 734 731 689 651 639 650 656 715  0.1200
1707748564.4380 709 714 677 639 651 652 677 687  0.0236
1707748564.4469 709 712 671 622 639 657 658 680  0.0222
1707748564.4532 692 712 677 641 657 649 664 677  0.0162
1707748564.4609 728 726 687 641 653 680 669 675  0.0286
1707748564.4696 704 719 694 655 666 663 675 705  0.1200
1707748564.4771 685 707 668 644 653 659 669 685  0.0085
1707748564.4847 685 700 668 634 653 666 654 677  0.0000
1707748564.4943 692 700 670 641 658 650 656 650  0.0000
1707748564.5011 685 697 678 618 671 670 662 657  0.0000
1707748564.5102 668 678 671 632 674 675 660 672  0.0000
1707748564.5176 656 671 664 649 685 679 666 657  0.0000
1707748564.5245 645 659 651 648 685 673 658 665  0.0000
1707748564.5338 662 654 656 658 673 680 648 670  0.0000
1707748564.5416 651 641 652 646 669 671 660 672  0.0000
1707748564.5487 660 650 663 662 692 694 685 652  0.0000
1707748564.5576 639 636 647 641 664 675 664 657  0.0000
1707748564.5660 628 621 642 623 662 666 654 672  0.0000
1707748564.5730 626 616 631 629 658 656 640 647  0.0000
1707748564.5811 617 609 625 603 625 641 633 642  0.0000
1707748564.5897 602 624 628 615 637 650 640 652  0.0000
1707748564.5966 617 612 618 599 630 622 627 637  0.0000
1707748564.6053 617 607 623 596 619 622 627 632  0.0000
1707748564.6136 609 611 623 606 628 619 615 632  0.0000
1707748564.6210 602 623 645 618 642 620 619 622  0.0000
1707748564.6291 626 631 647 639 641 647 640 657  0.0000
1707748564.6378 630 638 652 649 655 633 638 640  0.0000
1707748564.6455 636 636 649 655 676 684 666 695  0.0000
1707748564.6530 622 623 647 644 674 682 675 675  0.0000
1707748564.6617 636 628 656 658 687 682 689 697  0.0000
1707748564.6691 624 636 652 667 676 714 699 720  0.0406
1707748564.6765 626 619 651 658 674 680 683 732  0.0112
1707748564.6862 609 619 644 649 657 673 687 725  0.0113
1707748564.6931 611 611 635 646 667 684 693 735  0.0143
1707748564.7008 609 611 638 649 660 694 695 717  0.0132
1707748564.7104 609 616 635 642 666 680 704 747  0.0200
1707748564.7168 590 609 635 642 664 675 697 730  0.0156
1707748564.7258 602 624 642 648 676 684 702 742  0.0190
1707748564.7333 600 595 635 642 667 684 712 752  0.0245
1707748564.7405 607 595 628 642 662 687 691 717  0.0112
1707748564.7488 588 604 628 632 666 677 700 755  0.0171
1707748564.7574 596 593 623 620 651 671 695 737  0.0151
1707748564.7646 581 586 611 611 651 664 695 750  0.0156
1707748564.7731 573 569 592 594 651 652 677 722  0.0084
1707748564.7814 583 588 611 615 650 659 675 702  0.0013
1707748564.7885 571 585 609 616 660 682 693 712  0.0108
1707748564.7995 571 576 597 606 646 670 681 707  0.0046
1707748564.8060 564 576 597 604 637 673 675 685  0.0000
1707748564.8130 588 586 609 594 655 673 662 702  0.0009
1707748564.8216 605 592 609 618 657 659 677 712  0.0059
1707748564.8317 560 578 600 590 644 652 669 720  0.0067
1707748564.8365 571 571 605 601 639 647 654 677  0.0000
1707748564.8459 564 562 595 587 626 634 646 682  0.0000
1707748564.8535 566 571 595 590 623 641 648 675  0.0000
1707748564.8606 556 564 583 582 628 631 633 690  0.0000
1707748564.8697 566 559 572 587 618 627 634 660  0.0000
1707748564.8904 545 557 569 566 607 622 631 650  0.0000
1707748564.8937 577 562 576 575 618 627 629 665  0.0000
1707748564.9015 590 569 593 580 605 627 621 662  0.0000
1707748564.9091 571 580 588 590 625 645 634 655  0.0000
1707748564.9166 590 571 574 573 598 619 633 662  0.0000
1707748564.9271 583 562 564 558 593 610 607 645  0.0000
1707748564.9351 598 585 581 570 584 610 621 642  0.0000
1707748564.9406 607 586 585 580 602 604 627 640  0.0000
1707748564.9496 588 593 567 558 586 590 615 657  0.0000
1707748564.9574 609 588 592 551 589 594 592 647  0.0000
1707748564.9648 602 592 592 561 589 606 623 632  0.0000
1707748564.9733 634 612 609 596 609 619 621 662  0.0000
1707748564.9814 643 629 626 625 642 634 638 657  0.0000
1707748564.9886 660 647 644 639 644 661 656 692  0.0000
1707748564.9982 662 657 651 665 680 701 695 690  0.0037
1707748565.0055 643 641 642 660 678 719 695 690  0.0215
1707748565.0127 664 650 649 672 715 747 732 722  0.0574
1707748565.0221 675 657 647 694 726 765 733 770  0.0654
1707748565.0289 687 659 664 698 722 777 763 762  0.0671
1707748565.0371 668 660 670 698 735 788 763 770  0.0676
1707748565.0460 681 659 680 703 730 779 757 780  0.0708
1707748565.0526 696 674 690 717 758 795 770 772  0.0794
1707748565.0615 713 695 696 726 779 790 776 797  0.1200
1707748565.0698 709 700 701 720 756 788 784 815  0.1200
1707748565.0765 698 700 708 738 758 805 772 810  0.1029
1707748565.0847 717 698 701 729 772 800 776 835  0.1200
1707748565.1008 709 719 723 710 770 802 801 842  0.1200
1707748565.1050 732 724 722 748 772 816 801 835  0.1200
1707748565.1113 743 736 711 748 770 816 807 852  0.1200
1707748565.1175 717 729 737 752 777 784 815 860  0.1200
1707748565.1269 702 712 725 736 767 797 796 847  0.1200
1707748565.1334 704 724 736 746 765 802 798 822  0.1200
1707748565.1417 721 733 743 752 777 790 800 837  0.1200
1707748565.1494 711 728 746 760 769 790 800 862  0.1200
1707748565.1576 700 724 746 772 763 788 819 862  0.1200
1707748565.1659 711 717 750 766 756 788 784 852  0.1200
1707748565.1728 717 722 756 769 761 786 800 877  0.1200
1707748565.1811 687 717 741 757 770 776 790 880  0.1126
1707748565.1901 683 710 732 746 769 781 788 850  0.1092
1707748565.1973 677 697 723 736 746 772 774 865  0.1009
1707748565.2063 660 691 715 731 744 761 768 815  0.0964
1707748565.2137 664 672 699 707 744 761 753 845  0.0836
1707748565.2208 651 671 692 701 722 742 751 775  0.0705
1707748565.2298 662 664 696 724 735 744 755 805  0.0833
1707748565.2379 630 652 684 696 719 733 743 822  0.0656
1707748565.2459 628 628 675 686 701 721 720 787  0.0526
1707748565.2530 628 626 675 689 714 712 728 770  0.0610
1707748565.2622 624 609 664 682 705 700 732 775  0.0552
1707748565.2689 598 590 659 667 690 698 728 772  0.0331
1707748565.2769 583 580 642 656 683 698 718 762  0.0326
1707748565.2861 566 571 625 646 673 679 691 742  0.0141
1707748565.2928 560 562 609 648 669 675 697 725  0.0153
1707748565.3014 532 550 581 610 637 657 683 735  0.0115
1707748565.3099 522 537 565 573 612 626 648 667  0.0000
1707748565.3168 524 533 555 563 591 633 646 687  0.0000
1707748565.3252 515 526 557 570 570 604 623 672  0.0000
1707748565.3342 522 523 546 552 577 603 619 660  0.0000
1707748565.3409 539 530 538 564 566 585 603 667  0.0000
1707748565.3495 535 552 579 564 579 585 617 665  0.0000
1707748565.3582 522 538 571 558 573 589 613 657  0.0000
1707748565.3651 535 543 567 549 571 578 598 615  0.0000
1707748565.3729 539 554 581 570 580 589 607 630  0.0000
1707748565.3815 543 571 597 577 587 611 609 630  0.0000
1707748565.3886 547 550 585 575 602 604 601 635  0.0000
1707748565.3970 539 552 579 577 595 590 596 625  0.0000
1707748565.4063 552 567 588 589 612 615 621 645  0.0000
1707748565.4136 549 564 604 596 619 627 642 647  0.0000
1707748565.4213 573 567 618 613 644 645 640 650  0.0000
1707748565.4298 562 566 600 606 626 636 636 675  0.0000
1707748565.4368 562 573 611 622 646 645 648 680  0.0000
1707748565.4460 564 571 609 630 637 654 656 662  0.0000
1707748565.4548 579 576 604 623 648 652 660 682  0.0000
1707748565.4609 583 586 628 637 666 668 677 700  0.0000
1707748565.4689 588 590 612 620 657 650 667 692  0.0000
1707748565.4775 554 574 623 627 651 661 671 700  0.0000
1707748565.4871 581 585 619 622 650 654 662 687  0.0000
1707748565.4934 585 588 631 630 657 650 666 700  0.0000
1707748565.5053 585 595 649 653 676 693 689 720  0.0111
1707748565.5093 592 583 631 636 653 664 681 700  0.0000
1707748565.5174 579 580 626 637 662 677 685 705  0.0043
1707748565.5254 588 609 640 660 673 680 677 717  0.0073
1707748565.5333 594 605 645 649 674 701 685 737  0.0349
1707748565.5413 592 605 647 665 680 694 706 725  0.0257
1707748565.5500 585 602 645 653 658 679 683 725  0.0102
1707748565.5567 571 588 630 637 657 663 673 710  0.0046
1707748565.5683 588 588 623 644 657 666 669 712  0.0048
1707748565.5739 594 576 616 623 642 654 650 705  0.0016
1707748565.5808 596 597 625 632 648 641 669 662  0.0000
1707748565.5897 585 573 612 634 650 656 652 682  0.0000
1707748565.5975 566 566 604 599 626 624 646 695  0.0000
1707748565.6052 581 566 604 611 637 638 648 685  0.0000
1707748565.6130 575 581 607 611 626 636 652 690  0.0000
1707748565.6219 583 564 597 608 639 626 654 687  0.0000
1707748565.6295 573 557 578 590 612 610 619 652  0.0000
1707748565.6371 560 555 578 589 593 590 605 630  0.0000
1707748565.6466 564 569 588 571 596 611 617 645  0.0000
1707748565.6532 571 561 576 571 603 610 613 652  0.0000
1707748565.6610 564 564 590 582 600 601 600 650  0.0000
1707748565.6700 579 567 588 592 611 599 607 650  0.0000
1707748565.6765 588 564 588 585 600 611 598 617  0.0000
1707748565.6848 575 580 609 599 619 619 617 645  0.0000
1707748565.6937 590 593 619 616 635 619 609 627  0.0000
1707748565.7009 615 617 651 668 662 640 636 677  0.0000
1707748565.7087 624 597 644 668 678 659 646 670  0.0000
1707748565.7181 617 607 647 686 687 673 654 657  0.0000
1707748565.7250 619 607 656 694 687 691 675 690  0.0000
1707748565.7327 632 614 664 700 710 708 691 707  0.0686
1707748565.7416 619 616 663 712 721 721 708 732  0.0728
1707748565.7492 613 602 640 689 698 714 700 710  0.0493
1707748565.7571 622 621 657 703 722 726 708 735  0.0697
1707748565.7661 624 619 657 696 719 733 716 722  0.0656
1707748565.7725 636 626 654 705 719 735 718 745  0.0703
1707748565.7810 630 617 661 708 724 730 726 762  0.0715
1707748565.7899 643 643 673 701 730 735 718 730  0.0692
1707748565.7971 624 631 663 698 717 737 726 762  0.0668
1707748565.8049 643 626 647 684 710 728 710 710  0.0580
1707748565.8138 634 633 657 694 721 731 710 725  0.0648
1707748565.8215 636 619 656 693 722 726 718 742  0.0644
1707748565.8292 622 624 657 691 714 721 718 740  0.0619
1707748565.8397 622 619 645 675 706 716 708 742  0.0547
1707748565.8459 630 638 661 688 712 703 718 737  0.0600
1707748565.8526 634 640 664 703 730 724 730 755  0.0699
1707748565.8614 630 636 663 707 724 744 730 770  0.0713
1707748565.8691 617 626 664 691 717 730 718 755  0.0626
1707748565.8769 632 629 675 703 733 735 739 770  0.0704
1707748565.8859 626 626 670 717 744 758 732 752  0.0748
1707748565.8925 639 643 673 724 738 746 739 790  0.0766
1707748565.9010 617 617 671 717 733 751 737 777  0.0749
1707748565.9097 622 628 670 717 737 749 741 795  0.0748
1707748565.9174 615 617 663 710 735 760 735 777  0.0722
1707748565.9253 609 611 666 712 730 735 733 795  0.0730
1707748565.9332 624 640 680 715 740 749 743 782  0.0759
1707748565.9409 617 628 675 708 737 749 747 787  0.0727
1707748565.9504 615 619 673 712 735 737 730 785  0.0738
1707748565.9573 630 614 668 715 731 735 739 777  0.0740
1707748565.9650 662 648 678 724 753 758 737 775  0.0775
1707748565.9740 645 648 692 743 758 760 747 792  0.0830
1707748565.9816 649 647 684 727 740 763 749 797  0.0793
1707748565.9895 651 664 675 729 740 765 753 782  0.0778
1707748565.9968 658 655 690 708 740 760 743 780  0.0762
1707748566.0059 668 674 692 722 742 747 751 787  0.0811
1707748566.0136 692 685 701 734 753 765 761 802  0.0868
1707748566.0215 696 691 697 703 735 749 751 777  0.0771
1707748566.0296 709 700 701 720 744 747 747 787  0.1200
1707748566.0373 698 697 706 712 738 753 741 780  0.0971
1707748566.0458 711 716 725 726 749 760 741 767  0.1200
1707748566.0537 723 719 741 752 760 765 759 802  0.1200
1707748566.0614 726 731 736 750 761 791 763 815  0.1200
1707748566.0692 726 728 744 764 763 786 766 780  0.1200
1707748566.0772 732 729 741 757 772 786 782 820  0.1200
1707748566.0847 732 740 751 759 781 788 788 837  0.1200
1707748566.0926 743 750 756 759 792 811 803 840  0.1200
1707748566.1018 713 728 750 741 772 795 784 820  0.1200
1707748566.1095 713 752 758 759 793 797 790 825  0.1200
