% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782252.0092 917 899 17 15
1708782252.0173 935 914 18 15
1708782252.0254 953 930 18 16
1708782252.0340 970 948 17 18
1708782252.0411 986 965 16 17
1708782252.0498 1004 980 18 15
1708782252.0580 1021 995 17 15
1708782252.0651 1039 1011 18 16
1708782252.0738 1056 1028 17 17
1708782252.0814 1071 1043 15 15
1708782252.0895 1088 1058 17 15
1708782252.0972 1106 1076 18 18
1708782252.1049 1124 1094 18 18
1708782252.1131 1140 1110 16 16
1708782252.1218 1155 1126 15 16
1708782252.1295 1172 1143 17 17
1708782252.1378 1191 1162 19 19
1708782252.1454 1210 1179 19 17
1708782252.1536 1224 1195 14 16
1708782252.1617 1238 1211 14 16
1708782252.1691 1256 1230 18 19
1708782252.1779 1275 1249 19 19
1708782252.1850 1292 1265 17 16
1708782252.1931 1307 1282 15 17
1708782252.2013 1321 1298 14 16
1708782252.2095 1339 1315 18 17
1708782252.2172 1358 1333 19 18
1708782252.2258 1375 1352 17 19
1708782252.2339 1390 1369 15 17
1708782252.2418 1408 1386 18 17
1708782252.2499 1428 1403 20 17
1708782252.2582 1444 1421 16 18
1708782252.2650 1459 1439 15 18
1708782252.2732 1474 1455 15 16
1708782252.2810 1489 1469 15 14
1708782252.2899 1505 1486 16 17
1708782252.2971 1523 1505 18 19
1708782252.3055 1543 1525 20 20
1708782252.3136 1562 1544 19 19
1708782252.3216 1579 1562 17 18
1708782252.3297 1593 1577 14 15
1708782252.3380 1606 1593 13 16
1708782252.3451 1623 1611 17 18
1708782252.3532 1641 1629 18 18
1708782252.3610 1657 1646 16 17
1708782252.3692 1672 1663 15 17
1708782252.3781 1690 1681 18 18
1708782252.3859 1710 1699 20 18
1708782252.3930 1727 1717 17 18
1708782252.4014 1741 1733 14 16
1708782252.4093 1755 1749 14 16
1708782252.4174 1772 1767 17 18
1708782252.4257 1790 1784 18 17
1708782252.4330 1806 1802 16 18
1708782252.4410 1822 1820 16 18
1708782252.4493 1837 1837 15 17
1708782252.4571 1855 1853 18 16
1708782252.4653 1872 1871 17 18
1708782252.4736 1888 1889 16 18
1708782252.4810 1904 1906 16 17
1708782252.4891 1921 1922 17 16
1708782252.4974 1937 1938 16 16
1708782252.5052 1954 1956 17 18
1708782252.5134 1972 1975 18 19
1708782252.5217 1988 1993 16 18
1708782252.5289 2004 2009 16 16
1708782252.5371 2021 2026 17 17
1708782252.5454 2037 2044 16 18
1708782252.5531 2054 2061 17 17
1708782252.5613 2071 2079 17 18
1708782252.5696 2088 2096 17 17
1708782252.5780 2105 2113 17 17
1708782252.5851 2123 2131 18 18
1708782252.5934 2140 2150 17 19
1708782252.6019 2155 2167 15 17
1708782252.6090 2171 2183 16 16
1708782252.6182 2188 2200 17 17
1708782252.6259 2204 2217 16 17
1708782252.6337 2222 2235 18 18
1708782252.6413 2239 2253 17 18
1708782252.6491 2255 2269 16 16
1708782252.6576 2270 2284 15 15
1708782252.6657 2287 2301 17 17
1708782252.6735 2306 2321 19 20
1708782252.6813 2323 2339 17 18
1708782252.6895 2339 2354 16 15
1708782252.6973 2354 2369 15 15
1708782252.7055 2372 2386 18 17
1708782252.7136 2390 2405 18 19
1708782252.7214 2407 2424 17 19
1708782252.7292 2422 2440 15 16
1708782252.7375 2438 2456 16 16
1708782252.7455 2456 2472 18 16
1708782252.7535 2474 2490 18 18
1708782252.7618 2490 2509 16 19
1708782252.7695 2506 2525 16 16
1708782252.7784 2523 2541 17 16
1708782252.7857 2540 2558 17 17
1708782252.7936 2558 2576 18 18
1708782252.8016 2573 2593 15 17
1708782252.8099 2588 2608 15 15
1708782252.8178 2606 2625 18 17
1708782252.8251 2626 2642 20 17
1708782252.8330 2643 2660 17 18
1708782252.8418 2658 2677 15 17
1708782252.8498 2675 2692 17 15
1708782252.8570 2694 2710 19 18
1708782252.8658 2712 2728 18 18
1708782252.8742 2727 2745 15 17
1708782252.8810 2744 2762 17 17
1708782252.8896 2761 2779 17 17
1708782252.8978 2777 2794 16 15
1708782252.9051 2794 2811 17 17
1708782252.9139 2812 2829 18 18
1708782252.9222 2828 2846 16 17
1708782252.9290 2845 2863 17 17
1708782252.9377 2862 2880 17 17
1708782252.9460 2878 2895 16 15
1708782252.9531 2895 2912 17 17
1708782252.9620 2914 2930 19 18
1708782252.9702 2930 2946 16 16
1708782252.9790 2947 2962 17 16
1708782252.9857 2964 2980 17 18
1708782252.9940 2981 2998 17 18
1708782253.0015 2996 3012 15 14
1708782253.0095 3013 3027 17 15
1708782253.0177 3032 3043 19 16
1708782253.0258 3051 3061 19 18
1708782253.0332 3068 3079 17 18
1708782253.0426 3083 3095 15 16
1708782253.0497 3099 3110 16 15
1708782253.0574 3118 3127 19 17
1708782253.0656 3137 3143 19 16
1708782253.0736 3153 3158 16 15
1708782253.0811 3168 3175 15 17
1708782253.0904 3186 3192 18 17
1708782253.0976 3205 3209 19 17
1708782253.1050 3224 3226 19 17
1708782253.1140 3238 3241 14 15
1708782253.1212 3252 3255 14 14
1708782253.1297 3269 3272 17 17
1708782253.1380 3288 3289 19 17
1708782253.1451 3307 3306 19 17
1708782253.1540 3322 3321 15 15
1708782253.1622 3336 3335 14 14
1708782253.1695 3353 3352 17 17
1708782253.1784 3373 3371 20 19
1708782253.1866 3392 3388 19 17
1708782253.1938 3409 3404 17 16
1708782253.2018 3425 3420 16 16
1708782253.2098 3441 3436 16 16
1708782253.2170 3458 3452 17 16
1708782253.2258 3476 3469 18 17
1708782253.2336 3492 3484 16 15
1708782253.2418 3510 3502 18 18
1708782253.2494 3529 3520 19 18
1708782253.2576 3547 3538 18 18
1708782253.2659 3563 3554 16 16
1708782253.2737 3579 3570 16 16
1708782253.2816 3598 3588 19 18
1708782253.2898 3615 3605 17 17
1708782253.2974 3631 3621 16 16
1708782253.3056 3648 3638 17 17
1708782253.3139 3665 3656 17 18
1708782253.3217 3684 3674 19 18
1708782253.3306 3702 3691 18 17
1708782253.3376 3717 3707 15 16
1708782253.3454 3734 3725 17 18
1708782253.3535 3751 3741 17 16
1708782253.3619 3767 3756 16 15
1708782253.3697 3783 3774 16 18
1708782253.3786 3801 3793 18 19
1708782253.3856 3818 3812 17 19
1708782253.3933 3836 3829 18 17
1708782253.4016 3852 3845 16 16
1708782253.4090 3867 3861 15 16
1708782253.4179 3885 3879 18 18
1708782253.4262 3902 3897 17 18
1708782253.4338 3919 3915 17 18
1708782253.4417 3935 3932 16 17
1708782253.4499 3950 3948 15 16
1708782253.4570 3965 3965 15 17
1708782253.4658 3983 3983 18 18
1708782253.4738 3999 4000 16 17
1708782253.4817 4016 4017 17 17
1708782253.4895 4033 4036 17 19
1708782253.4977 4049 4053 16 17
1708782253.5059 4065 4070 16 17
1708782253.5137 4082 4088 17 18
1708782253.5217 4099 4106 17 18
1708782253.5296 4115 4122 16 16
1708782253.5374 4130 4138 15 16
1708782253.5459 4147 4156 17 18
1708782253.5531 4164 4175 17 19
1708782253.5619 4181 4193 17 18
1708782253.5699 4196 4209 15 16
1708782253.5778 4212 4226 16 17
1708782253.5857 4230 4244 18 18
1708782253.5939 4247 4262 17 18
1708782253.6019 4262 4277 15 15
1708782253.6095 4278 4295 16 18
1708782253.6178 4295 4314 17 19
1708782253.6251 4312 4332 17 18
1708782253.6336 4326 4348 14 16
1708782253.6420 4341 4363 15 15
1708782253.6492 4358 4381 17 18
1708782253.6580 4377 4400 19 19
1708782253.6666 4393 4418 16 18
1708782253.6732 4409 4436 16 18
1708782253.6817 4425 4454 16 18
1708782253.6901 4441 4469 16 15
1708782253.6982 4458 4487 17 18
1708782253.7060 4476 4506 18 19
1708782253.7142 4493 4523 17 17
1708782253.7214 4508 4538 15 15
1708782253.7299 4523 4554 15 16
1708782253.7382 4540 4574 17 20
1708782253.7452 4558 4593 18 19
1708782253.7540 4576 4611 18 18
1708782253.7622 4590 4626 14 15
1708782253.7694 4605 4642 15 16
1708782253.7779 4623 4660 18 18
1708782253.7861 4640 4678 17 18
1708782253.7930 4656 4695 16 17
1708782253.8019 4672 4712 16 17
1708782253.8102 4687 4729 15 17
1708782253.8173 4705 4747 18 18
1708782253.8251 4723 4765 18 18
1708782253.8337 4738 4781 15 16
1708782253.8420 4752 4798 14 17
1708782253.8498 4769 4816 17 18
1708782253.8580 4788 4833 19 17
1708782253.8652 4804 4850 16 17
1708782253.8739 4819 4866 15 16
1708782253.8815 4835 4881 16 15
1708782253.8898 4853 4899 18 18
1708782253.8976 4871 4918 18 19
1708782253.9058 4888 4934 17 16
1708782253.9131 4903 4949 15 15
1708782253.9219 4919 4966 16 17
1708782253.9296 4937 4985 18 19
1708782253.9379 4956 5003 19 18
1708782253.9457 4973 5020 17 17
1708782253.9540 4988 5036 15 16
1708782253.9611 5005 5053 17 17
1708782253.9697 5022 5070 17 17
1708782253.9786 5038 5086 16 16
1708782253.9858 5055 5104 17 18
1708782253.9937 5074 5123 19 19
1708782254.0020 5091 5140 17 17
1708782254.0093 5107 5154 16 14
1708782254.0180 5124 5170 17 16
1708782254.0263 5142 5187 18 17
1708782254.0332 5160 5206 18 19
1708782254.0411 5176 5222 16 16
1708782254.0505 5190 5235 14 13
1708782254.0576 5207 5250 17 15
1708782254.0654 5227 5269 20 19
1708782254.0736 5245 5286 18 17
1708782254.0815 5260 5302 15 16
1708782254.0892 5277 5317 17 15
1708782254.0985 5295 5335 18 18
1708782254.1051 5314 5353 19 18
1708782254.1139 5332 5371 18 18
1708782254.1222 5347 5386 15 15
1708782254.1290 5364 5402 17 16
1708782254.1378 5382 5420 18 18
1708782254.1460 5399 5437 17 17
1708782254.1530 5416 5453 17 16
1708782254.1619 5434 5469 18 16
1708782254.1701 5449 5485 15 16
1708782254.1780 5466 5502 17 17
1708782254.1857 5485 5519 19 17
1708782254.1938 5502 5536 17 17
1708782254.2010 5518 5551 16 15
1708782254.2099 5536 5566 18 15
1708782254.2181 5553 5583 17 17
1708782254.2253 5572 5601 19 18
1708782254.2337 5589 5617 17 16
1708782254.2420 5604 5632 15 15
1708782254.2494 5621 5648 17 16
1708782254.2572 5640 5665 19 17
1708782254.2665 5659 5681 19 16
1708782254.2736 5674 5697 15 16
1708782254.2811 5691 5714 17 17
1708782254.2901 5708 5732 17 18
1708782254.2973 5725 5747 17 15
1708782254.3051 5743 5763 18 16
1708782254.3143 5759 5780 16 17
1708782254.3215 5774 5796 15 16
1708782254.3290 5792 5814 18 18
1708782254.3384 5810 5831 18 17
1708782254.3456 5827 5846 17 15
1708782254.3534 5844 5864 17 18
1708782254.3616 5860 5881 16 17
1708782254.3698 5876 5897 16 16
1708782254.3782 5893 5914 17 17
1708782254.3864 5912 5933 19 19
1708782254.3936 5930 5951 18 18
1708782254.4013 5947 5967 17 16
1708782254.4105 5960 5982 13 15
1708782254.4175 5976 5999 16 17
1708782254.4253 5995 6018 19 19
1708782254.4342 6012 6035 17 17
1708782254.4414 6027 6054 15 19
1708782254.4492 6043 6071 16 17
1708782254.4585 6060 6086 17 15
1708782254.4655 6078 6103 18 17
1708782254.4734 6097 6123 19 20
1708782254.4823 6113 6140 16 17
1708782254.4897 6127 6155 14 15
1708782254.4974 6143 6171 16 16
1708782254.5056 6161 6188 18 17
1708782254.5137 6178 6206 17 18
1708782254.5215 6195 6223 17 17
1708782254.5304 6211 6239 16 16
1708782254.5376 6227 6250 16 11
1708782254.5454 6244 6268 17 18
1708782254.5545 6261 6287 17 19
1708782254.5617 6276 6304 15 17
1708782254.5694 6293 6322 17 18
1708782254.5783 6310 6340 17 18
1708782254.5855 6327 6357 17 17
1708782254.5933 6343 6374 16 17
1708782254.6019 6358 6390 15 16
1708782254.6091 6374 6407 16 17
1708782254.6180 6393 6426 19 19
1708782254.6263 6409 6442 16 16
1708782254.6330 6426 6460 17 18
1708782254.6419 6443 6478 17 18
1708782254.6504 6459 6494 16 16
1708782254.6576 6476 6511 17 17
1708782254.6654 6494 6528 18 17
1708782254.6736 6510 6545 16 17
1708782254.6815 6525 6562 15 17
1708782254.6891 6543 6579 18 17
1708782254.6984 6562 6596 19 17
1708782254.7055 6578 6612 16 16
1708782254.7133 6595 6629 17 17
1708782254.7226 6611 6646 16 17
1708782254.7295 6627 6663 16 17
1708782254.7371 6646 6682 19 19
1708782254.7464 6661 6697 15 15
1708782254.7536 6676 6712 15 15
1708782254.7614 6693 6728 17 16
1708782254.7696 6711 6746 18 18
1708782254.7784 6729 6764 18 18
1708782254.7854 6745 6781 16 17
1708782254.7936 6761 6796 16 15
1708782254.8019 6777 6811 16 15
1708782254.8097 6794 6828 17 17
1708782254.8180 6812 6845 18 17
1708782254.8260 6829 6861 17 16
1708782254.8334 6847 6879 18 18
1708782254.8415 6865 6897 18 18
1708782254.8498 6881 6913 16 16
1708782254.8579 6897 6929 16 16
1708782254.8664 6915 6945 18 16
1708782254.8734 6933 6963 18 18
1708782254.8818 6950 6979 17 16
1708782254.8901 6965 6994 15 15
1708782254.8973 6982 7012 17 18
1708782254.9051 7001 7030 19 18
1708782254.9142 7017 7047 16 17
1708782254.9214 7033 7064 16 17
1708782254.9299 7050 7081 17 17
1708782254.9381 7067 7098 17 17
1708782254.9453 7086 7116 19 18
1708782254.9531 7104 7133 18 17
1708782254.9622 7119 7149 15 16
1708782254.9694 7134 7166 15 17
1708782254.9778 7153 7183 19 17
1708782254.9861 7170 7200 17 17
1708782254.9935 7186 7217 16 17
1708782255.0012 7203 7235 17 18
1708782255.0104 7220 7251 17 16
1708782255.0176 7236 7267 16 16
1708782255.0254 7254 7284 18 17
1708782255.0343 7272 7299 18 15
1708782255.0414 7288 7315 16 16
1708782255.0490 7305 7331 17 16
1708782255.0583 7322 7347 17 16
1708782255.0654 7339 7362 17 15
1708782255.0732 7358 7379 19 17
1708782255.0821 7375 7395 17 16
1708782255.0893 7392 7410 17 15
1708782255.0979 7411 7426 19 16
1708782255.1058 7427 7441 16 15
1708782255.1140 7446 7456 19 15
1708782255.1219 7467 7471 21 15
1708782255.1297 7487 7488 20 17
1708782255.1378 7505 7502 18 14
1708782255.1459 7525 7516 20 14
1708782255.1543 7545 7530 20 14
1708782255.1615 7565 7543 20 13
1708782255.1693 7586 7557 21 14
1708782255.1793 7606 7570 20 13
1708782255.1852 7627 7584 21 14
1708782255.1940 7649 7598 22 14
1708782255.2023 7666 7609 17 11
1708782255.2095 7685 7620 19 11
1708782255.2172 7709 7632 24 12
1708782255.2266 7733 7644 24 12
1708782255.2331 7755 7655 22 11
1708782255.2420 7777 7667 22 12
1708782255.2502 7797 7679 20 12
1708782255.2574 7820 7689 23 10
1708782255.2652 7844 7699 24 10
1708782255.2742 7866 7709 22 10
1708782255.2820 7887 7719 21 10
1708782255.2898 7910 7730 23 11
1708782255.2980 7934 7740 24 10
1708782255.3052 7957 7750 23 10
1708782255.3140 7980 7760 23 10
1708782255.3220 8003 7770 23 10
1708782255.3299 8028 7781 25 11
1708782255.3377 8053 7791 25 10
1708782255.3460 8077 7802 24 11
1708782255.3531 8100 7812 23 10
1708782255.3620 8123 7821 23 9
1708782255.3699 8146 7830 23 9
1708782255.3777 8171 7841 25 11
1708782255.3856 8195 7852 24 11
1708782255.3943 8218 7863 23 11
1708782255.4015 8242 7873 24 10
1708782255.4090 8266 7883 24 10
1708782255.4183 8289 7893 23 10
1708782255.4255 8310 7903 21 10
1708782255.4339 8335 7916 25 13
1708782255.4422 8360 7927 25 11
1708782255.4494 8384 7937 24 10
1708782255.4579 8406 7948 22 11
1708782255.4662 8427 7958 21 10
1708782255.4733 8451 7968 24 10
1708782255.4818 8475 7980 24 12
1708782255.4901 8497 7990 22 10
1708782255.4981 8520 8001 23 11
1708782255.5058 8544 8012 24 11
1708782255.5142 8568 8023 24 11
1708782255.5214 8590 8034 22 11
1708782255.5290 8612 8046 22 12
1708782255.5383 8633 8057 21 11
1708782255.5453 8655 8067 22 10
1708782255.5530 8679 8079 24 12
1708782255.5623 8701 8090 22 11
1708782255.5694 8722 8103 21 13
1708782255.5778 8745 8115 23 12
1708782255.5860 8768 8124 23 9
1708782255.5930 8791 8135 23 11
1708782255.6015 8812 8147 21 12
1708782255.6097 8833 8158 21 11
1708782255.6180 8855 8170 22 12
1708782255.6258 8880 8182 25 12
1708782255.6345 8903 8194 23 12
1708782255.6416 8924 8204 21 10
1708782255.6496 8946 8216 22 12
1708782255.6578 8967 8228 21 12
1708782255.6650 8989 8241 22 13
1708782255.6739 9011 8252 22 11
1708782255.6826 9031 8263 20 11
1708782255.6897 9051 8276 20 13
1708782255.6979 9075 8291 24 15
1708782255.7066 9096 8304 21 13
1708782255.7138 9115 8315 19 11
1708782255.7216 9135 8329 20 14
1708782255.7304 9156 8343 21 14
1708782255.7376 9176 8356 20 13
1708782255.7455 9197 8370 21 14
1708782255.7538 9217 8385 20 15
1708782255.7610 9236 8400 19 15
1708782255.7698 9254 8415 18 15
1708782255.7790 9272 8429 18 14
1708782255.7852 9292 8445 20 16
1708782255.7935 9312 8461 20 16
1708782255.8019 9327 8476 15 15
1708782255.8092 9342 8493 15 17
1708782255.8179 9360 8511 18 18
1708782255.8263 9377 8526 17 15
1708782255.8332 9393 8543 16 17
1708782255.8420 9408 8563 15 20
1708782255.8503 9421 8580 13 17
1708782255.8584 9435 8599 14 19
1708782255.8651 9451 8620 16 21
1708782255.8745 9465 8638 14 18
1708782255.8813 9476 8653 11 15
1708782255.8891 9489 8673 13 20
1708782255.8984 9504 8695 15 22
1708782255.9053 9518 8717 14 22
1708782255.9131 9531 8740 13 23
1708782255.9225 9543 8759 12 19
1708782255.9293 9556 8777 13 18
1708782255.9380 9570 8800 14 23
1708782255.9463 9582 8824 12 24
1708782255.9533 9594 8845 12 21
1708782255.9613 9606 8866 12 21
1708782255.9707 9617 8887 11 21
1708782255.9785 9628 8909 11 22
1708782255.9852 9642 8932 14 23
1708782255.9943 9655 8954 13 22
1708782256.0015 9664 8973 9 19
1708782256.0093 9675 8995 11 22
1708782256.0186 9689 9018 14 23
1708782256.0257 9701 9040 12 22
1708782256.0332 9713 9060 12 20
1708782256.0423 9723 9080 10 20
1708782256.0495 9733 9102 10 22
1708782256.0572 9747 9126 14 24
1708782256.0665 9762 9148 15 22
1708782256.0737 9774 9167 12 19
1708782256.0811 9785 9189 11 22
1708782256.0903 9797 9210 12 21
1708782256.0975 9811 9229 14 19
1708782256.1060 9826 9251 15 22
1708782256.1142 9840 9272 14 21
1708782256.1214 9852 9292 12 20
1708782256.1292 9866 9313 14 21
1708782256.1386 9881 9332 15 19
1708782256.1457 9896 9351 15 19
1708782256.1536 9912 9371 16 20
1708782256.1619 9927 9390 15 19
1708782256.1692 9941 9408 14 18
1708782256.1785 9956 9426 15 18
1708782256.1858 9973 9445 17 19
1708782256.1930 9991 9463 18 18
1708782256.2019 10006 9479 15 16
1708782256.2102 10020 9495 14 16
1708782256.2183 10039 9512 19 17
1708782256.2251 10058 9528 19 16
1708782256.2340 10074 9543 16 15
1708782256.2412 10089 9557 15 14
1708782256.2500 10106 9572 17 15
1708782256.2583 10125 9589 19 17
1708782256.2653 10147 9604 22 15
1708782256.2731 10169 9616 22 12
1708782256.2821 10188 9626 19 10
1708782256.2892 10208 9637 20 11
1708782256.2970 10231 9650 23 13
1708782256.3063 10256 9661 25 11
1708782256.3139 10278 9671 22 10
1708782256.3220 10300 9681 22 10
1708782256.3299 10322 9693 22 12
1708782256.3370 10345 9702 23 9
1708782256.3459 10369 9711 24 9
1708782256.3540 10393 9721 24 10
1708782256.3612 10417 9732 24 11
1708782256.3701 10442 9742 25 10
1708782256.3790 10466 9752 24 10
1708782256.3850 10491 9761 25 9
1708782256.3939 10516 9769 25 8
1708782256.4019 10538 9778 22 9
1708782256.4091 10564 9788 26 10
1708782256.4180 10590 9798 26 10
1708782256.4263 10612 9807 22 9
1708782256.4330 10637 9816 25 9
1708782256.4419 10663 9827 26 11
1708782256.4500 10685 9838 22 11
1708782256.4571 10707 9849 22 11
1708782256.4655 10731 9861 24 12
1708782256.4737 10754 9871 23 10
1708782256.4816 10775 9882 21 11
1708782256.4893 10797 9895 22 13
1708782256.4977 10820 9908 23 13
1708782256.5059 10842 9920 22 12
1708782256.5138 10862 9932 20 12
1708782256.5220 10884 9945 22 13
1708782256.5299 10907 9959 23 14
1708782256.5375 10928 9971 21 12
1708782256.5457 10948 9982 20 11
1708782256.5539 10967 9994 19 12
1708782256.5617 10988 10008 21 14
1708782256.5700 11011 10021 23 13
1708782256.5788 11032 10034 21 13
1708782256.5856 11053 10047 21 13
1708782256.5938 11074 10061 21 14
1708782256.6018 11094 10074 20 13
1708782256.6096 11115 10085 21 11
1708782256.6178 11136 10097 21 12
1708782256.6260 11157 10112 21 15
1708782256.6334 11179 10126 22 14
1708782256.6426 11200 10138 21 12
1708782256.6498 11220 10149 20 11
1708782256.6578 11242 10161 22 12
1708782256.6660 11264 10173 22 12
1708782256.6730 11285 10185 21 12
1708782256.6815 11307 10196 22 11
1708782256.6897 11328 10207 21 11
1708782256.6970 11350 10219 22 12
1708782256.7058 11373 10230 23 11
1708782256.7140 11393 10242 20 12
1708782256.7213 11416 10254 23 12
1708782256.7299 11438 10265 22 11
1708782256.7384 11457 10276 19 11
1708782256.7456 11480 10288 23 12
1708782256.7535 11504 10300 24 12
1708782256.7617 11526 10311 22 11
1708782256.7700 11547 10321 21 10
1708782256.7785 11570 10333 23 12
1708782256.7858 11594 10345 24 12
1708782256.7931 11618 10357 24 12
1708782256.8020 11637 10368 19 11
1708782256.8101 11657 10379 20 11
1708782256.8173 11682 10391 25 12
1708782256.8251 11707 10404 25 13
1708782256.8341 11727 10416 20 12
1708782256.8413 11744 10427 17 11
1708782256.8493 11766 10440 22 13
1708782256.8578 11789 10456 23 16
1708782256.8658 11811 10470 22 14
1708782256.8738 11830 10483 19 13
1708782256.8817 11848 10497 18 14
1708782256.8900 11868 10511 20 14
1708782256.8977 11889 10526 21 15
1708782256.9060 11908 10541 19 15
1708782256.9132 11926 10556 18 15
1708782256.9211 11943 10571 17 15
1708782256.9300 11961 10586 18 15
1708782256.9381 11977 10602 16 16
1708782256.9459 11995 10619 18 17
1708782256.9542 12011 10636 16 17
1708782256.9614 12026 10653 15 17
1708782256.9691 12041 10671 15 18
1708782256.9792 12055 10689 14 18
1708782256.9852 12069 10710 14 21
1708782256.9940 12085 10729 16 19
1708782257.0022 12097 10744 12 15
1708782257.0094 12108 10765 11 21
1708782257.0172 12121 10787 13 22
1708782257.0265 12134 10808 13 21
1708782257.0332 12146 10827 12 19
1708782257.0420 12159 10849 13 22
1708782257.0503 12171 10871 12 22
1708782257.0574 12183 10892 12 21
1708782257.0652 12197 10912 14 20
1708782257.0745 12209 10933 12 21
1708782257.0813 12221 10955 12 22
1708782257.0890 12236 10977 15 22
1708782257.0983 12250 10995 14 18
1708782257.1052 12261 11014 11 19
1708782257.1140 12275 11034 14 20
1708782257.1223 12290 11054 15 20
1708782257.1291 12306 11076 16 22
1708782257.1380 12321 11095 15 19
1708782257.1462 12333 11112 12 17
1708782257.1533 12347 11131 14 19
1708782257.1611 12364 11152 17 21
1708782257.1702 12379 11171 15 19
1708782257.1780 12393 11189 14 18
1708782257.1857 12409 11211 16 22
1708782257.1939 12425 11229 16 18
1708782257.2013 12440 11246 15 17
1708782257.2100 12456 11264 16 18
1708782257.2181 12473 11282 17 18
1708782257.2253 12489 11299 16 17
1708782257.2337 12506 11316 17 17
1708782257.2420 12522 11333 16 17
1708782257.2492 12539 11351 17 18
1708782257.2578 12555 11368 16 17
1708782257.2661 12571 11383 16 15
1708782257.2732 12588 11400 17 17
1708782257.2816 12606 11418 18 18
1708782257.2898 12622 11435 16 17
1708782257.2979 12639 11451 17 16
1708782257.3056 12658 11468 19 17
1708782257.3138 12675 11485 17 17
1708782257.3210 12690 11502 15 17
1708782257.3295 12706 11518 16 16
1708782257.3377 12724 11533 18 15
1708782257.3457 12743 11550 19 17
1708782257.3536 12761 11568 18 18
1708782257.3618 12777 11586 16 18
1708782257.3690 12791 11601 14 15
1708782257.3786 12808 11617 17 16
1708782257.3856 12826 11633 18 16
1708782257.3937 12846 11652 20 19
1708782257.4015 12862 11669 16 17
1708782257.4097 12876 11685 14 16
1708782257.4180 12893 11700 17 15
1708782257.4257 12912 11718 19 18
1708782257.4344 12930 11737 18 19
1708782257.4416 12947 11753 17 16
1708782257.4493 12964 11769 17 16
1708782257.4586 12980 11785 16 16
1708782257.4658 12996 11801 16 16
1708782257.4735 13013 11819 17 18
1708782257.4823 13030 11836 17 17
1708782257.4895 13046 11852 16 16
1708782257.4972 13064 11869 18 17
1708782257.5067 13080 11885 16 16
1708782257.5140 13095 11901 15 16
1708782257.5217 13112 11920 17 19
1708782257.5305 13130 11937 18 17
1708782257.5376 13147 11953 17 16
1708782257.5455 13164 11971 17 18
1708782257.5537 13180 11987 16 16
1708782257.5619 13197 12003 17 16
1708782257.5695 13214 12021 17 18
1708782257.5783 13232 12038 18 17
1708782257.5855 13248 12053 16 15
1708782257.5933 13265 12071 17 18
1708782257.6022 13281 12088 16 17
1708782257.6094 13298 12104 17 16
1708782257.6180 13316 12121 18 17
1708782257.6262 13331 12139 15 18
1708782257.6340 13348 12157 17 18
1708782257.6420 13366 12173 18 16
1708782257.6496 13384 12189 18 16
1708782257.6577 13400 12206 16 17
1708782257.6655 13415 12225 15 19
1708782257.6736 13432 12241 17 16
1708782257.6814 13451 12258 19 17
1708782257.6892 13469 12274 18 16
1708782257.6984 13485 12291 16 17
1708782257.7054 13504 12309 19 18
1708782257.7132 13523 12327 19 18
1708782257.7225 13539 12344 16 17
1708782257.7292 13553 12360 14 16
1708782257.7379 13570 12377 17 17
1708782257.7461 13588 12393 18 16
