% Edge sensor logfile normalized 'log_20240304_145049.746/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709560250.4191 125 97 106 102 93 95 87 88  0.0000
1709560250.4256 125 100 106 109 107 85 91 88  0.0000
1709560250.4331 147 108 126 116 99 86 86 108  0.0000
1709560250.4421 138 100 113 109 106 100 104 103  0.0000
1709560250.4491 133 106 113 113 106 96 97 88  0.0000
1709560250.4580 140 104 106 118 111 90 100 101  0.0000
1709560250.4658 138 111 113 101 99 88 97 103  0.0000
1709560250.4731 118 89 99 95 86 79 87 81  0.0000
1709560250.4820 122 100 92 87 80 74 89 63  0.0000
1709560250.4908 138 102 113 106 109 96 100 88  0.0000
1709560250.4972 131 108 106 108 106 93 95 92  0.0000
1709560250.5051 127 97 112 104 100 91 91 85  0.0000
1709560250.5154 133 102 97 114 86 85 87 83  0.0000
1709560250.5218 158 104 119 109 113 100 102 103  0.0000
1709560250.5293 142 99 112 118 111 103 108 108  0.0000
1709560250.5382 131 104 108 114 97 90 97 94  0.0000
1709560250.5458 127 99 108 116 106 95 97 101  0.0000
1709560250.5536 131 100 99 102 102 86 93 85  0.0000
1709560250.5620 120 100 108 104 100 95 108 92  0.0000
1709560250.5696 140 104 97 102 102 86 91 88  0.0000
1709560250.5771 127 104 110 97 106 93 91 79  0.0000
1709560250.5862 111 100 110 104 104 96 104 106  0.0000
1709560250.5936 122 93 108 108 93 85 95 74  0.0000
1709560250.6013 125 106 103 101 99 90 98 97  0.0000
1709560250.6099 151 122 130 116 114 110 104 92  0.0000
1709560250.6180 140 110 103 120 114 112 108 115  0.0000
1709560250.6261 125 111 108 111 99 90 108 90  0.0000
1709560250.6351 125 100 104 104 86 86 87 83  0.0000
1709560250.6421 140 100 108 101 95 93 100 101  0.0000
1709560250.6497 122 106 110 121 106 100 97 106  0.0000
1709560250.6586 100 78 99 104 95 85 89 94  0.0000
1709560250.6651 120 104 103 109 106 91 93 94  0.0000
1709560250.6740 125 106 103 102 102 83 91 63  0.0000
1709560250.6823 136 102 97 101 92 93 100 88  0.0000
1709560250.6899 133 104 108 113 100 85 102 90  0.0000
1709560250.7021 136 110 115 111 100 90 102 106  0.0000
1709560250.7064 129 110 126 127 109 95 115 99  0.0000
1709560250.7138 111 104 106 94 92 86 89 81  0.0000
1709560250.7215 131 102 106 114 104 95 102 88  0.0000
1709560250.7305 138 106 119 111 102 90 97 101  0.0000
1709560250.7383 129 102 112 109 107 100 108 97  0.0000
1709560250.7457 118 102 101 95 102 98 97 90  0.0000
1709560250.7582 122 95 101 97 93 85 86 92  0.0000
1709560250.7612 129 100 106 106 93 91 87 85  0.0000
1709560250.7700 138 102 121 109 107 86 95 90  0.0000
1709560250.7785 125 91 104 108 104 93 98 101  0.0000
1709560250.7865 136 104 113 111 97 85 102 88  0.0000
1709560250.7938 118 99 108 102 97 81 89 85  0.0000
1709560250.8025 138 104 110 106 99 90 91 90  0.0000
1709560250.8096 138 121 113 118 100 96 100 85  0.0000
1709560250.8173 127 108 117 113 100 93 98 88  0.0000
1709560250.8258 122 108 115 114 100 96 104 83  0.0000
1709560250.8335 102 91 103 106 92 88 89 97  0.0000
1709560250.8445 133 104 110 106 102 85 82 76  0.0000
1709560250.8501 151 108 113 106 100 93 97 101  0.0000
1709560250.8577 131 108 101 121 99 102 102 99  0.0000
1709560250.8652 125 99 104 102 99 90 93 83  0.0000
1709560250.8750 118 93 103 102 97 78 97 81  0.0000
1709560250.8813 136 106 119 118 97 102 106 90  0.0000
1709560250.8895 138 93 104 90 102 96 98 103  0.0000
1709560250.8979 129 102 108 106 100 93 97 92  0.0000
1709560250.9062 113 100 117 109 99 96 106 97  0.0000
1709560250.9148 116 89 99 97 92 69 87 76  0.0000
1709560250.9232 109 80 99 99 90 85 98 85  0.0000
1709560250.9292 140 111 99 102 90 86 86 83  0.0000
1709560250.9379 122 100 104 108 106 100 91 85  0.0000
1709560250.9468 125 93 110 109 90 83 98 85  0.0000
1709560250.9541 133 99 101 97 93 81 82 83  0.0000
1709560250.9616 131 113 112 109 104 102 98 103  0.0000
1709560250.9705 147 117 121 120 113 102 98 103  0.0000
1709560250.9777 138 104 119 114 118 95 102 106  0.0000
1709560250.9861 136 110 101 113 106 88 95 92  0.0000
1709560250.9960 116 99 106 95 93 88 80 72  0.0000
1709560251.0021 125 106 115 101 99 88 91 88  0.0000
1709560251.0095 118 88 121 114 88 90 97 90  0.0000
1709560251.0190 109 108 101 111 104 91 82 83  0.0000
1709560251.0252 116 108 110 104 106 88 91 76  0.0000
1709560251.0334 122 95 97 90 95 85 87 67  0.0000
1709560251.0420 127 91 103 104 95 98 108 90  0.0000
1709560251.0495 138 113 112 113 97 100 93 88  0.0000
1709560251.0580 147 115 121 135 113 98 115 99  0.0000
1709560251.0663 111 100 104 114 102 102 111 92  0.0000
1709560251.0739 136 89 108 102 97 90 86 79  0.0000
1709560251.0819 107 100 108 106 106 96 95 101  0.0000
1709560251.0904 129 108 110 116 90 95 91 88  0.0000
1709560251.0979 104 88 104 108 113 90 104 112  0.0000
1709560251.1058 118 91 95 95 93 78 97 63  0.0000
1709560251.1148 109 111 113 108 93 81 86 76  0.0000
1709560251.1214 116 108 104 118 102 86 95 97  0.0000
1709560251.1301 133 104 113 106 107 93 87 83  0.0000
1709560251.1382 140 100 117 114 99 98 100 112  0.0000
1709560251.1459 147 110 121 123 114 102 106 103  0.0000
1709560251.1563 125 111 108 113 106 91 100 94  0.0000
1709560251.1626 125 100 115 106 88 86 91 85  0.0000
1709560251.1702 131 108 113 108 104 90 98 85  0.0000
1709560251.1780 136 104 108 113 107 98 102 85  0.0000
1709560251.1860 109 93 106 108 102 91 91 79  0.0000
1709560251.1933 133 93 101 95 95 83 84 92  0.0000
1709560251.2013 133 104 110 113 99 88 89 83  0.0000
1709560251.2104 122 119 112 106 104 88 93 88  0.0000
1709560251.2178 142 104 119 116 111 96 104 103  0.0000
1709560251.2253 129 110 103 94 97 90 98 97  0.0000
1709560251.2352 138 106 106 116 102 91 100 97  0.0000
1709560251.2416 131 102 110 109 106 102 100 88  0.0000
1709560251.2494 122 108 101 123 104 100 95 88  0.0000
1709560251.2584 138 111 108 106 104 98 102 103  0.0000
1709560251.2660 127 97 106 111 100 98 89 81  0.0000
1709560251.2735 145 99 117 113 102 96 104 94  0.0000
1709560251.2826 127 99 110 99 95 78 87 83  0.0000
1709560251.2891 127 100 106 116 97 91 82 69  0.0000
1709560251.2972 140 110 106 99 109 103 108 108  0.0000
1709560251.3069 127 106 115 114 107 96 100 92  0.0000
1709560251.3134 136 108 122 109 86 107 97 92  0.0000
1709560251.3216 122 110 113 111 107 100 97 76  0.0000
1709560251.3305 142 99 108 108 106 98 108 103  0.0000
1709560251.3384 147 100 115 109 102 107 106 106  0.0000
1709560251.3453 129 99 108 101 95 96 91 88  0.0000
1709560251.3539 129 97 115 114 106 90 95 85  0.0000
1709560251.3616 120 100 121 114 83 90 91 94  0.0000
1709560251.3690 109 86 104 95 92 83 84 76  0.0000
1709560251.3787 142 106 117 108 109 88 93 83  0.0000
1709560251.3861 131 97 106 114 99 90 108 88  0.0000
1709560251.3939 120 102 112 118 106 93 97 83  0.0000
1709560251.4032 129 99 115 106 99 91 100 97  0.0000
1709560251.4095 142 111 104 114 113 88 104 92  0.0000
1709560251.4180 136 104 117 116 123 107 120 115  0.0000
1709560251.4264 113 102 112 106 106 95 104 99  0.0000
1709560251.4337 125 106 112 111 104 95 97 83  0.0000
1709560251.4414 138 106 110 99 97 96 104 92  0.0000
1709560251.4501 113 95 112 113 104 96 91 90  0.0000
1709560251.4575 109 86 101 104 99 90 89 85  0.0000
1709560251.4660 120 106 95 101 102 83 84 67  0.0000
1709560251.4747 133 99 110 102 97 93 102 103  0.0000
1709560251.4828 116 95 106 106 97 91 84 85  0.0000
1709560251.4896 138 99 108 109 92 86 95 85  0.0000
1709560251.4986 147 119 130 127 114 100 93 85  0.0000
1709560251.5059 131 106 113 123 114 113 111 103  0.0000
1709560251.5136 125 99 97 125 95 95 97 92  0.0000
1709560251.5223 118 102 104 104 109 98 102 92  0.0000
1709560251.5294 131 91 104 111 97 88 89 92  0.0000
1709560251.5375 133 102 110 120 107 98 111 108  0.0000
1709560251.5463 104 100 94 104 88 88 87 85  0.0000
1709560251.5536 116 93 112 99 99 85 84 79  0.0000
1709560251.5612 129 93 103 113 102 83 86 94  0.0000
1709560251.5699 127 95 103 99 97 90 95 85  0.0000
1709560251.5780 118 100 117 111 107 98 100 81  0.0000
1709560251.5857 131 104 104 113 102 96 98 79  0.0000
1709560251.5953 118 106 113 116 125 93 108 106  0.0000
1709560251.6016 118 91 106 101 100 95 95 79  0.0000
1709560251.6092 120 99 104 116 99 91 89 88  0.0000
1709560251.6178 138 108 115 109 109 95 95 90  0.0000
1709560251.6250 122 102 106 116 102 102 102 90  0.0000
1709560251.6336 98 89 86 90 93 90 95 85  0.0000
1709560251.6469 122 86 99 108 102 83 89 69  0.0000
1709560251.6500 120 102 99 95 93 91 93 90  0.0000
1709560251.6578 129 119 112 111 106 100 106 90  0.0000
1709560251.6667 125 100 104 113 95 90 93 81  0.0000
1709560251.6740 125 99 101 104 95 91 104 97  0.0000
1709560251.6819 116 91 101 104 100 83 95 85  0.0000
1709560251.6906 133 93 115 104 99 85 104 94  0.0000
1709560251.6980 133 104 108 114 114 88 104 94  0.0000
1709560251.7056 129 100 110 108 99 90 106 85  0.0000
1709560251.7143 129 100 99 102 100 90 102 88  0.0000
1709560251.7217 116 100 112 97 88 91 87 83  0.0000
1709560251.7300 127 97 113 101 85 98 82 83  0.0000
1709560251.7379 133 108 104 102 107 105 102 88  0.0000
1709560251.7454 122 102 106 102 95 95 89 97  0.0000
1709560251.7541 116 95 110 106 97 96 89 92  0.0000
1709560251.7618 118 93 101 102 88 78 100 88  0.0000
1709560251.7696 129 106 108 116 114 105 109 97  0.0000
1709560251.7781 142 97 99 109 102 105 102 110  0.0000
1709560251.7859 131 108 115 104 99 95 95 81  0.0000
1709560251.7934 116 99 103 101 102 91 89 88  0.0000
1709560251.8012 98 97 92 101 93 95 91 76  0.0000
1709560251.8117 107 86 97 94 90 74 84 90  0.0000
1709560251.8171 122 99 117 99 102 83 89 81  0.0000
1709560251.8256 131 100 110 94 102 85 98 99  0.0000
1709560251.8344 109 97 106 102 109 90 98 88  0.0000
1709560251.8418 125 93 103 94 90 78 82 72  0.0000
1709560251.8493 136 108 103 113 97 85 87 94  0.0000
1709560251.8578 142 115 126 116 118 113 115 103  0.0000
1709560251.8660 127 93 110 106 109 102 102 106  0.0000
1709560251.8734 129 100 113 111 95 95 100 94  0.0000
1709560251.8825 118 99 108 101 93 85 87 79  0.0000
1709560251.8898 131 102 113 106 102 85 100 81  0.0000
1709560251.8971 127 97 110 111 99 93 104 85  0.0000
1709560251.9067 125 95 99 94 83 71 84 65  0.0000
1709560251.9137 127 88 110 109 104 90 93 76  0.0000
1709560251.9211 111 99 97 101 95 90 89 79  0.0000
1709560251.9304 120 99 112 116 97 90 91 83  0.0000
1709560251.9377 156 108 124 109 106 93 95 88  0.0000
1709560251.9450 133 113 124 113 106 98 95 83  0.0000
1709560251.9548 125 108 121 111 111 100 111 112  0.0000
1709560251.9621 118 97 103 99 85 78 80 79  0.0000
1709560251.9695 127 100 104 108 97 96 91 90  0.0000
1709560251.9777 133 106 119 109 113 95 104 97  0.0000
1709560251.9860 111 95 103 106 107 98 98 101  0.0000
1709560251.9936 107 89 99 95 93 85 80 79  0.0000
1709560252.0018 109 95 97 101 86 79 80 60  0.0000
1709560252.0091 125 97 113 111 92 102 95 88  0.0000
1709560252.0176 136 106 108 116 111 90 100 94  0.0000
1709560252.0258 127 97 113 97 99 95 102 94  0.0000
1709560252.0341 133 119 132 114 114 90 91 83  0.0000
1709560252.0415 116 111 112 109 99 88 89 72  0.0000
1709560252.0498 122 100 113 108 97 90 87 83  0.0000
1709560252.0571 133 106 110 113 104 93 100 92  0.0000
1709560252.0657 129 100 104 104 106 93 104 94  0.0000
1709560252.0744 116 99 112 106 104 93 100 72  0.0000
1709560252.0814 75 89 83 85 81 73 82 92  0.0000
1709560252.0898 122 102 110 108 100 88 100 94  0.0000
1709560252.0983 120 102 115 113 106 91 97 97  0.0000
1709560252.1056 120 100 112 102 95 88 97 94  0.0000
1709560252.1130 118 91 106 97 99 91 98 90  0.0000
1709560252.1227 125 104 101 113 88 90 80 81  0.0000
1709560252.1297 122 104 99 111 106 91 100 94  0.0000
1709560252.1380 116 106 117 104 95 91 95 94  0.0000
1709560252.1465 127 104 115 113 100 96 102 94  0.0000
1709560252.1538 133 104 106 108 99 95 91 101  0.0000
1709560252.1613 111 99 106 104 95 96 80 88  0.0000
1709560252.1700 122 93 113 111 100 91 87 85  0.0000
1709560252.1772 127 108 113 113 99 91 95 94  0.0000
1709560252.1855 118 99 112 108 104 90 97 94  0.0000
1709560252.1939 129 106 113 106 99 96 98 83  0.0000
1709560252.2012 116 102 104 106 92 90 82 76  0.0000
1709560252.2098 131 99 110 104 99 86 89 85  0.0000
1709560252.2184 136 111 117 116 109 105 117 119  0.0000
1709560252.2252 109 106 104 111 102 88 93 97  0.0000
1709560252.2337 127 104 113 108 102 76 95 94  0.0000
1709560252.2421 104 89 106 106 100 93 87 76  0.0000
1709560252.2493 127 97 110 113 95 95 109 90  0.0000
1709560252.2578 129 91 88 97 90 90 82 99  0.0000
1709560252.2663 120 100 108 102 90 88 87 67  0.0000
1709560252.2734 120 104 106 109 100 90 95 94  0.0000
1709560252.2817 122 93 95 99 97 88 87 83  0.0000
1709560252.2901 120 95 113 111 102 96 106 88  0.0000
1709560252.2974 145 106 110 108 104 88 91 90  0.0000
1709560252.3056 142 115 121 114 102 100 117 103  0.0000
1709560252.3149 125 104 101 106 104 100 102 94  0.0000
1709560252.3211 116 88 103 97 100 91 98 79  0.0000
1709560252.3293 131 106 112 97 102 96 97 79  0.0000
1709560252.3377 120 102 101 111 107 100 93 97  0.0000
1709560252.3460 95 89 95 99 95 83 89 79  0.0000
1709560252.3535 120 100 110 104 97 74 84 60  0.0000
1709560252.3619 104 91 92 104 99 95 95 72  0.0000
1709560252.3692 133 99 101 109 102 93 87 88  0.0000
1709560252.3775 131 106 115 113 102 85 91 90  0.0000
1709560252.3860 127 106 112 114 102 83 89 90  0.0000
1709560252.3933 147 113 119 118 114 96 117 94  0.0000
1709560252.4019 125 88 97 108 100 95 93 99  0.0000
1709560252.4101 118 104 113 113 113 93 100 88  0.0000
1709560252.4173 131 99 113 111 102 91 95 85  0.0000
1709560252.4255 131 108 117 121 95 96 89 101  0.0000
1709560252.4341 113 95 97 106 92 85 98 81  0.0000
1709560252.4413 95 80 99 95 73 71 95 67  0.0000
1709560252.4496 129 102 110 101 100 91 93 83  0.0000
1709560252.4581 129 100 113 106 102 93 95 88  0.0000
1709560252.4653 133 99 112 95 116 88 91 85  0.0000
1709560252.4740 133 100 113 101 97 98 89 90  0.0000
1709560252.4826 129 106 113 106 107 96 87 79  0.0000
1709560252.4900 129 100 121 104 102 91 98 92  0.0000
1709560252.4976 136 102 103 111 106 93 89 83  0.0000
1709560252.5061 131 99 112 111 106 93 104 101  0.0000
1709560252.5133 140 102 112 113 99 102 98 74  0.0000
1709560252.5220 104 80 99 101 90 90 87 85  0.0000
1709560252.5302 122 95 99 111 100 91 89 76  0.0000
1709560252.5375 131 97 113 108 100 102 89 79  0.0000
1709560252.5458 122 102 101 114 118 95 102 83  0.0000
1709560252.5544 136 106 104 108 102 96 98 101  0.0000
1709560252.5616 111 88 103 94 92 93 95 81  0.0000
1709560252.5691 129 111 115 113 88 93 100 85  0.0000
1709560252.5784 129 108 112 109 107 90 97 90  0.0000
1709560252.5855 127 104 119 113 104 93 109 92  0.0000
1709560252.5940 133 102 119 109 99 98 111 99  0.0000
1709560252.6024 107 93 99 101 95 93 102 92  0.0000
1709560252.6096 136 110 104 111 100 91 93 74  0.0000
1709560252.6170 131 102 103 104 99 95 91 76  0.0000
1709560252.6258 129 110 110 120 104 103 97 88  0.0000
1709560252.6340 129 97 103 111 109 86 100 92  0.0000
1709560252.6414 125 95 108 104 93 96 98 81  0.0000
1709560252.6499 131 100 115 108 99 91 93 88  0.0000
1709560252.6571 149 110 106 114 97 96 102 94  0.0000
1709560252.6655 138 110 122 125 120 108 117 99  0.0000
1709560252.6749 133 106 108 102 104 102 89 88  0.0000
1709560252.6818 120 99 103 108 99 88 91 92  0.0000
1709560252.6894 116 100 110 113 97 91 93 79  0.0000
1709560252.6979 113 99 104 101 106 85 87 90  0.0000
1709560252.7052 122 100 112 106 99 83 87 81  0.0000
1709560252.7138 140 104 113 109 106 93 93 81  0.0000
1709560252.7222 129 97 112 90 102 91 100 94  0.0000
1709560252.7292 131 104 113 114 104 85 95 83  0.0000
1709560252.7378 133 106 117 111 120 93 95 97  0.0000
1709560252.7463 140 124 119 128 118 105 97 97  0.0000
1709560252.7536 131 108 119 120 113 112 109 92  0.0000
1709560252.7620 116 97 101 106 97 90 104 101  0.0000
1709560252.7704 131 104 103 109 97 83 89 74  0.0000
1709560252.7777 129 99 103 108 97 90 97 90  0.0000
1709560252.7853 133 108 113 111 118 112 109 106  0.0000
1709560252.7938 104 93 95 92 93 91 82 92  0.0000
1709560252.8011 104 95 88 102 92 93 93 72  0.0000
1709560252.8101 125 100 110 99 106 83 98 69  0.0000
1709560252.8185 120 97 104 118 100 90 108 94  0.0000
1709560252.8255 133 113 110 123 107 98 106 94  0.0000
1709560252.8340 140 115 121 114 104 93 95 88  0.0000
1709560252.8425 129 104 110 113 104 105 97 97  0.0000
1709560252.8498 140 102 108 114 100 91 100 99  0.0000
1709560252.8580 127 102 113 116 100 103 106 99  0.0000
1709560252.8665 136 111 112 121 109 100 104 106  0.0000
1709560252.8737 129 104 112 111 109 93 98 85  0.0000
1709560252.8819 93 84 92 102 93 86 86 83  0.0000
1709560252.8908 122 93 99 101 93 81 78 56  0.0000
1709560252.8971 129 100 112 104 97 96 102 83  0.0000
1709560252.9056 127 117 113 109 107 98 104 94  0.0000
1709560252.9141 129 108 104 104 104 90 108 97  0.0000
1709560252.9213 118 100 104 108 99 86 97 90  0.0000
1709560252.9296 142 108 106 120 116 95 102 92  0.0000
1709560252.9380 122 95 99 108 102 95 98 90  0.0000
1709560252.9451 145 115 115 118 109 100 104 99  0.0000
1709560252.9536 131 100 113 118 102 100 97 85  0.0000
1709560252.9694 93 89 103 97 85 86 97 85  0.0000
1709560252.9771 129 102 112 111 97 93 95 88  0.0000
1709560252.9863 133 111 110 118 109 98 100 85  0.0000
1709560252.9936 147 106 106 108 99 96 109 94  0.0000
1709560253.0015 104 93 106 109 100 85 102 97  0.0000
1709560253.0104 125 100 104 116 88 88 93 92  0.0000
1709560253.0178 131 99 108 101 100 93 93 88  0.0000
1709560253.0255 138 117 113 108 121 100 113 112  0.0000
1709560253.0353 131 104 110 108 93 93 104 85  0.0000
1709560253.0417 129 95 101 94 100 90 97 85  0.0000
1709560253.0501 111 102 94 102 97 86 89 88  0.0000
1709560253.0579 116 104 112 104 99 90 97 101  0.0000
1709560253.0656 140 108 124 101 97 88 100 90  0.0000
1709560253.0740 133 102 113 109 97 88 84 88  0.0000
1709560253.0828 118 95 112 104 100 103 102 85  0.0000
1709560253.0892 129 95 97 113 92 88 98 76  0.0000
1709560253.0979 136 104 117 111 97 93 97 94  0.0000
1709560253.1058 140 113 119 121 114 110 113 121  0.0000
1709560253.1134 129 102 108 108 95 95 113 101  0.0000
1709560253.1217 131 100 110 120 102 95 102 90  0.0000
1709560253.1301 131 95 104 95 99 91 91 108  0.0000
1709560253.1376 131 104 122 102 100 86 95 94  0.0000
1709560253.1457 111 97 94 108 97 90 100 94  0.0000
1709560253.1547 120 97 94 97 88 93 89 85  0.0000
1709560253.1612 147 104 104 125 93 90 97 81  0.0000
1709560253.1697 118 95 110 101 92 81 78 72  0.0000
1709560253.1787 127 100 104 116 97 96 104 92  0.0000
1709560253.1854 142 117 117 111 99 88 108 90  0.0000
1709560253.1934 149 110 128 108 99 103 108 117  0.0000
1709560253.2026 122 108 110 113 104 100 111 112  0.0000
1709560253.2101 136 95 112 104 99 91 93 79  0.0000
1709560253.2172 133 106 113 109 100 88 93 90  0.0000
1709560253.2259 147 111 113 120 100 93 102 90  0.0000
1709560253.2335 109 95 99 113 107 100 102 108  0.0000
1709560253.2459 109 95 104 97 99 86 91 85  0.0000
1709560253.2506 120 110 108 106 90 88 82 79  0.0000
1709560253.2581 118 108 112 106 97 100 91 92  0.0000
1709560253.2658 127 99 117 113 97 86 91 97  0.0000
1709560253.2749 120 100 99 102 107 90 98 99  0.0000
1709560253.2821 147 122 124 116 109 91 104 94  0.0000
1709560253.2900 140 115 124 123 111 93 108 110  0.0000
1709560253.2992 120 104 104 111 90 96 98 94  0.0000
1709560253.3060 129 104 121 109 107 102 102 101  0.0000
1709560253.3138 131 104 108 104 106 98 93 97  0.0000
1709560253.3225 125 99 104 111 104 91 93 88  0.0000
1709560253.3295 107 88 99 99 83 81 86 81  0.0000
1709560253.3373 129 97 103 99 102 78 100 74  0.0000
1709560253.3459 136 117 108 109 104 100 97 90  0.0000
1709560253.3532 127 100 110 108 107 95 109 94  0.0000
1709560253.3618 122 106 106 109 102 90 98 97  0.0000
1709560253.3705 145 110 113 113 111 93 102 88  0.0000
1709560253.3776 156 106 112 106 109 102 108 94  0.0000
1709560253.3853 133 106 108 106 97 96 102 83  0.0000
1709560253.3949 129 104 121 114 111 98 109 90  0.0000
1709560253.4013 131 104 113 102 100 95 98 94  0.0000
1709560253.4098 142 102 110 97 100 95 104 85  0.0000
1709560253.4185 113 99 95 101 104 95 97 97  0.0000
1709560253.4258 138 106 113 104 99 96 95 79  0.0000
1709560253.4338 120 99 115 102 107 98 95 92  0.0000
1709560253.4423 142 99 113 106 90 95 93 94  0.0000
1709560253.4497 122 88 108 108 111 105 100 83  0.0000
1709560253.4575 129 99 108 104 102 93 95 81  0.0000
1709560253.4663 131 115 104 114 106 95 104 99  0.0000
1709560253.4738 129 102 108 109 100 98 115 103  0.0000
1709560253.4816 125 102 104 99 100 91 100 88  0.0000
1709560253.4904 136 95 106 116 106 90 108 97  0.0000
1709560253.4980 120 100 108 106 102 96 89 90  0.0000
1709560253.5060 133 113 113 118 100 93 102 97  0.0000
1709560253.5147 142 102 101 106 109 91 98 72  0.0000
1709560253.5220 125 104 95 102 100 90 97 90  0.0000
1709560253.5298 113 97 106 108 95 91 95 88  0.0000
1709560253.5387 120 104 104 109 95 93 98 92  0.0000
1709560253.5451 129 111 113 113 104 90 95 99  0.0000
1709560253.5540 140 113 113 125 113 113 111 108  0.0000
1709560253.5627 120 102 113 111 104 93 111 106  0.0000
1709560253.5692 107 102 108 104 99 93 104 83  0.0000
1709560253.5773 125 104 108 101 102 98 102 99  0.0000
1709560253.5863 118 102 112 106 104 96 91 115  0.0000
1709560253.5936 104 89 106 97 100 93 98 101  0.0000
1709560253.6014 120 104 101 106 99 79 78 67  0.0000
1709560253.6104 118 99 103 109 100 91 91 83  0.0000
1709560253.6178 129 104 110 113 109 90 108 85  0.0000
1709560253.6254 138 104 108 106 104 91 98 88  0.0000
1709560253.6342 127 111 108 109 100 91 97 108  0.0000
1709560253.6417 138 113 124 118 109 108 111 112  0.0000
1709560253.6495 127 97 103 104 106 93 111 108  0.0000
1709560253.6587 120 97 108 113 93 103 95 94  0.0000
1709560253.6661 142 106 110 104 97 100 102 101  0.0000
1709560253.6739 140 104 108 102 113 102 106 119  0.0000
1709560253.6826 102 97 94 101 97 93 102 94  0.0000
1709560253.6899 111 88 92 90 85 79 86 81  0.0000
