% Edge sensor logfile normalized 'log_20240304_162810.358/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709566091.7499 1000 1000 1000 1000 878 692 631 799  0.1200
1709566091.7572 1000 1000 1000 1000 876 680 609 774  0.1200
1709566091.7656 1000 1000 1000 1000 864 676 617 758  0.1200
1709566091.7734 1000 1000 1000 1000 886 695 626 792  0.1200
1709566091.7816 1000 1000 1000 1000 886 687 626 769  0.1200
1709566091.7895 1000 1000 1000 1000 881 683 620 790  0.1200
1709566091.7977 1000 1000 1000 1000 876 675 628 772  0.1200
1709566091.8055 1000 1000 1000 1000 899 704 637 790  0.1200
1709566091.8135 1000 1000 1000 1000 893 709 653 812  0.1200
1709566091.8217 1000 1000 1000 1000 885 698 630 781  0.1200
1709566091.8291 1000 1000 1000 1000 876 693 630 776  0.1200
1709566091.8373 1000 1000 1000 1000 873 683 620 790  0.1200
1709566091.8450 1000 1000 1000 1000 878 693 626 785  0.1200
1709566091.8528 1000 1000 1000 1000 880 685 609 781  0.1200
1709566091.8608 1000 1000 1000 1000 878 681 617 774  0.1200
1709566091.8689 1000 1000 1000 1000 886 698 622 794  0.1200
1709566091.8773 1000 1000 1000 1000 878 681 624 776  0.1200
1709566091.8852 1000 1000 1000 1000 878 687 622 801  0.1200
1709566091.8935 1000 1000 1000 1000 890 688 628 794  0.1200
1709566091.9013 1000 1000 1000 1000 897 704 639 812  0.1200
1709566091.9090 1000 1000 1000 1000 883 697 631 787  0.1200
1709566091.9171 1000 1000 1000 1000 880 695 626 787  0.1200
1709566091.9251 1000 1000 1000 1000 881 692 630 778  0.1200
1709566091.9330 1000 1000 1000 1000 885 698 622 776  0.1200
1709566091.9414 1000 1000 1000 1000 881 683 620 783  0.1200
1709566091.9499 1000 1000 1000 1000 867 676 613 769  0.1200
1709566091.9569 1000 1000 1000 1000 881 697 626 799  0.1200
1709566091.9650 1000 1000 1000 1000 876 690 624 792  0.1200
1709566091.9728 1000 1000 1000 1000 883 685 622 781  0.1200
1709566091.9811 1000 1000 1000 1000 878 693 620 785  0.1200
1709566091.9890 1000 1000 1000 1000 880 707 635 787  0.1200
1709566091.9978 1000 1000 1000 1000 885 698 633 778  0.1200
1709566092.0053 1000 1000 1000 1000 873 693 615 781  0.1200
1709566092.0144 1000 1000 1000 1000 883 693 624 781  0.1200
1709566092.0211 1000 1000 1000 1000 878 702 622 785  0.1200
1709566092.0298 1000 1000 1000 1000 878 690 631 781  0.1200
1709566092.0378 1000 1000 1000 1000 893 697 622 778  0.1200
1709566092.0451 1000 1000 1000 1000 878 683 628 778  0.1200
1709566092.0532 1000 1000 1000 1000 885 690 630 790  0.1200
1709566092.0614 1000 1000 1000 1000 885 695 622 787  0.1200
1709566092.0695 1000 1000 1000 1000 885 687 626 785  0.1200
1709566092.0772 1000 1000 1000 1000 888 693 626 796  0.1200
1709566092.0870 1000 1000 1000 1000 876 688 630 794  0.1200
1709566092.0938 1000 1000 1000 1000 876 683 630 812  0.1200
1709566092.1008 1000 1000 1000 1000 888 692 626 790  0.1200
1709566092.1090 1000 1000 1000 1000 885 690 626 778  0.1200
1709566092.1178 1000 1000 1000 1000 881 692 624 787  0.1200
1709566092.1257 1000 1000 1000 1000 862 671 598 753  0.1200
1709566092.1328 1000 1000 1000 1000 881 687 624 778  0.1200
1709566092.1411 1000 1000 1000 1000 886 697 630 783  0.1200
1709566092.1502 1000 1000 1000 1000 886 690 633 790  0.1200
1709566092.1575 1000 1000 1000 1000 883 688 633 790  0.1200
1709566092.1655 1000 1000 1000 1000 897 698 630 799  0.1200
1709566092.1737 1000 1000 1000 1000 890 702 630 799  0.1200
1709566092.1815 1000 1000 1000 1000 880 695 630 792  0.1200
1709566092.1896 1000 1000 1000 1000 881 697 637 785  0.1200
1709566092.1977 1000 1000 1000 1000 885 695 624 790  0.1200
1709566092.2051 1000 1000 1000 1000 881 698 626 790  0.1200
1709566092.2130 1000 1000 1000 1000 852 670 604 769  0.1200
1709566092.2242 1000 1000 1000 1000 881 690 615 760  0.1200
1709566092.2296 1000 1000 1000 1000 883 705 626 785  0.1200
1709566092.2370 1000 1000 1000 1000 883 693 624 796  0.1200
1709566092.2454 1000 1000 1000 1000 880 687 617 794  0.1200
1709566092.2535 1000 1000 1000 1000 880 687 624 785  0.1200
1709566092.2608 1000 1000 1000 1000 885 693 631 796  0.1200
1709566092.2691 1000 1000 1000 1000 888 690 622 801  0.1200
1709566092.2784 1000 1000 1000 1000 871 690 630 803  0.1200
1709566092.2858 1000 1000 1000 1000 895 700 633 790  0.1200
1709566092.2932 1000 1000 1000 1000 880 692 619 781  0.1200
1709566092.3016 1000 1000 1000 1000 866 680 626 769  0.1200
1709566092.3098 1000 1000 1000 1000 878 692 619 774  0.1200
1709566092.3174 1000 1000 1000 1000 881 695 631 785  0.1200
1709566092.3258 1000 1000 1000 1000 890 704 626 794  0.1200
1709566092.3331 1000 1000 1000 1000 881 693 631 769  0.1200
1709566092.3417 1000 1000 1000 1000 880 683 622 783  0.1200
1709566092.3498 1000 1000 1000 1000 893 712 642 801  0.1200
1709566092.3571 1000 1000 1000 1000 886 700 631 785  0.1200
1709566092.3652 1000 1000 1000 1000 888 695 630 787  0.1200
1709566092.3736 1000 1000 1000 1000 883 688 628 781  0.1200
1709566092.3809 1000 1000 1000 1000 880 690 624 792  0.1200
1709566092.3891 1000 1000 1000 1000 878 692 624 778  0.1200
1709566092.3969 1000 1000 1000 1000 883 688 635 783  0.1200
1709566092.4058 1000 1000 1000 1000 880 695 631 796  0.1200
1709566092.4185 1000 1000 1000 1000 885 685 628 790  0.1200
1709566092.4231 1000 1000 1000 1000 876 685 615 760  0.1200
1709566092.4303 1000 1000 1000 1000 880 681 622 783  0.1200
1709566092.4377 1000 1000 1000 1000 892 693 628 790  0.1200
1709566092.4464 1000 1000 1000 1000 880 695 637 810  0.1200
1709566092.4538 1000 1000 1000 1000 885 690 637 787  0.1200
1709566092.4613 1000 1000 1000 1000 880 690 620 785  0.1200
1709566092.4707 1000 1000 1000 1000 885 697 633 799  0.1200
1709566092.4774 1000 1000 1000 1000 885 693 635 783  0.1200
1709566092.4899 1000 1000 1000 1000 871 673 615 769  0.1200
1709566092.4933 1000 1000 1000 1000 881 688 628 792  0.1200
1709566092.5017 1000 1000 1000 1000 878 683 622 783  0.1200
1709566092.5090 1000 1000 1000 1000 883 702 635 772  0.1200
1709566092.5177 1000 1000 1000 1000 886 695 630 796  0.1200
1709566092.5251 1000 1000 1000 1000 899 705 646 805  0.1200
1709566092.5334 1000 1000 1000 1000 890 702 641 810  0.1200
1709566092.5410 1000 1000 1000 1000 886 698 624 792  0.1200
1709566092.5502 1000 1000 1000 1000 880 697 630 787  0.1200
1709566092.5579 1000 1000 1000 1000 883 695 628 796  0.1200
1709566092.5655 1000 1000 1000 1000 885 695 639 796  0.1200
1709566092.5731 1000 1000 1000 1000 874 680 615 765  0.1200
1709566092.5816 1000 1000 1000 1000 874 687 628 772  0.1200
1709566092.5892 1000 1000 1000 1000 880 683 622 781  0.1200
1709566092.5969 1000 1000 1000 1000 883 687 637 796  0.1200
1709566092.6051 1000 1000 1000 1000 880 693 630 796  0.1200
1709566092.6130 1000 1000 1000 1000 888 702 630 792  0.1200
1709566092.6217 1000 1000 1000 1000 895 702 641 810  0.1200
1709566092.6289 1000 1000 1000 1000 873 688 620 774  0.1200
1709566092.6368 1000 1000 1000 1000 885 695 637 796  0.1200
1709566092.6458 1000 1000 1000 1000 888 704 635 803  0.1200
1709566092.6529 1000 1000 1000 1000 886 697 635 790  0.1200
1709566092.6610 1000 1000 1000 1000 874 688 617 781  0.1200
1709566092.6692 1000 1000 1000 1000 867 690 604 760  0.1200
1709566092.6777 1000 1000 1000 1000 880 683 630 783  0.1200
1709566092.6854 1000 1000 1000 1000 892 693 620 785  0.1200
1709566092.6934 1000 1000 1000 1000 892 702 630 787  0.1200
1709566092.7023 1000 1000 1000 1000 883 683 622 790  0.1200
1709566092.7095 1000 1000 1000 1000 900 697 630 812  0.1200
1709566092.7168 1000 1000 1000 1000 885 697 635 803  0.1200
1709566092.7254 1000 1000 1000 1000 883 697 626 796  0.1200
1709566092.7373 1000 1000 1000 1000 892 695 639 803  0.1200
1709566092.7467 1000 1000 1000 1000 885 692 631 799  0.1200
1709566092.7499 1000 1000 1000 1000 867 683 622 772  0.1200
1709566092.7597 1000 1000 1000 1000 880 681 611 762  0.1200
1709566092.7719 1000 1000 1000 1000 885 690 624 787  0.1200
1709566092.7741 1000 1000 1000 1000 890 702 637 792  0.1200
1709566092.7814 1000 1000 1000 1000 885 693 628 787  0.1200
1709566092.7898 1000 1000 1000 1000 878 683 619 769  0.1200
1709566092.7976 1000 1000 1000 1000 888 692 613 778  0.1200
1709566092.8054 1000 1000 1000 1000 885 688 622 801  0.1200
1709566092.8138 1000 1000 1000 1000 886 705 633 803  0.1200
1709566092.8217 1000 1000 1000 1000 881 700 619 783  0.1200
1709566092.8291 1000 1000 1000 1000 886 697 630 792  0.1200
1709566092.8374 1000 1000 1000 1000 881 695 622 774  0.1200
1709566092.8456 1000 1000 1000 1000 881 687 620 776  0.1200
1709566092.8539 1000 1000 1000 1000 890 698 633 776  0.1200
1709566092.8629 1000 1000 1000 1000 883 687 639 803  0.1200
1709566092.8692 1000 1000 1000 1000 881 687 620 781  0.1200
1709566092.8774 1000 1000 1000 1000 873 680 622 778  0.1200
1709566092.8860 1000 1000 1000 1000 885 695 633 794  0.1200
1709566092.8930 1000 1000 1000 1000 893 710 646 792  0.1200
1709566092.9014 1000 1000 1000 1000 885 690 641 792  0.1200
1709566092.9097 1000 1000 1000 1000 883 681 631 778  0.1200
1709566092.9179 1000 1000 1000 1000 890 685 615 790  0.1200
1709566092.9257 1000 1000 1000 1000 880 698 622 783  0.1200
1709566092.9339 1000 1000 1000 1000 869 678 611 769  0.1200
1709566092.9425 1000 1000 1000 1000 890 695 626 776  0.1200
1709566092.9519 1000 1000 1000 1000 878 693 620 792  0.1200
1709566092.9583 1000 1000 1000 1000 869 685 622 776  0.1200
1709566092.9657 1000 1000 1000 1000 881 687 619 787  0.1200
1709566092.9762 1000 1000 1000 1000 890 707 628 781  0.1200
1709566092.9818 1000 1000 1000 1000 913 704 644 805  0.1200
1709566092.9898 1000 1000 1000 1000 886 692 624 785  0.1200
1709566092.9972 1000 1000 1000 1000 883 692 626 787  0.1200
1709566093.0059 1000 1000 1000 1000 876 695 620 796  0.1200
1709566093.0134 1000 1000 1000 1000 885 697 628 799  0.1200
1709566093.0211 1000 1000 1000 1000 881 695 620 787  0.1200
1709566093.0296 1000 1000 1000 1000 876 681 619 769  0.1200
1709566093.0405 1000 1000 1000 1000 881 692 624 794  0.1200
1709566093.0458 1000 1000 1000 1000 880 693 630 796  0.1200
1709566093.0537 1000 1000 1000 1000 880 692 628 796  0.1200
1709566093.0615 1000 1000 1000 1000 880 692 631 792  0.1200
1709566093.0700 1000 1000 1000 1000 886 700 637 803  0.1200
1709566093.0803 1000 1000 1000 1000 878 698 635 803  0.1200
1709566093.0876 1000 1000 1000 1000 876 681 626 781  0.1200
1709566093.0938 1000 1000 1000 1000 888 692 630 794  0.1200
1709566093.1011 1000 1000 1000 1000 895 692 631 792  0.1200
1709566093.1115 1000 1000 1000 1000 873 695 620 794  0.1200
1709566093.1168 1000 1000 1000 1000 874 680 615 778  0.1200
1709566093.1262 1000 1000 1000 1000 880 692 624 787  0.1200
1709566093.1336 1000 1000 1000 1000 878 685 619 783  0.1200
1709566093.1441 1000 1000 1000 1000 888 688 631 792  0.1200
1709566093.1514 1000 1000 1000 1000 883 695 635 810  0.1200
1709566093.1569 1000 1000 1000 1000 888 700 642 808  0.1200
1709566093.1662 1000 1000 1000 1000 878 681 639 769  0.1200
1709566093.1737 1000 1000 1000 1000 880 690 624 790  0.1200
1709566093.1809 1000 1000 1000 1000 880 697 631 796  0.1200
1709566093.1892 1000 1000 1000 1000 892 702 633 794  0.1200
1709566093.1979 1000 1000 1000 1000 883 690 633 783  0.1200
1709566093.2054 1000 1000 1000 1000 876 695 622 785  0.1200
1709566093.2134 1000 1000 1000 1000 869 690 622 783  0.1200
1709566093.2220 1000 1000 1000 1000 885 683 626 785  0.1200
1709566093.2296 1000 1000 1000 1000 890 704 639 787  0.1200
1709566093.2371 1000 1000 1000 1000 883 700 635 799  0.1200
1709566093.2450 1000 1000 1000 1000 878 690 630 790  0.1200
1709566093.2532 1000 1000 1000 1000 881 698 631 801  0.1200
1709566093.2616 1000 1000 1000 1000 883 688 635 781  0.1200
1709566093.2690 1000 1000 1000 1000 888 704 633 787  0.1200
1709566093.2770 1000 1000 1000 1000 886 687 639 792  0.1200
1709566093.2853 1000 1000 1000 1000 885 700 633 790  0.1200
1709566093.2932 1000 1000 1000 1000 866 687 620 758  0.1200
1709566093.3017 1000 1000 1000 1000 874 693 620 783  0.1200
1709566093.3093 1000 1000 1000 1000 890 695 628 787  0.1200
1709566093.3181 1000 1000 1000 1000 883 692 626 785  0.1200
1709566093.3254 1000 1000 1000 1000 883 681 619 778  0.1200
1709566093.3333 1000 1000 1000 1000 885 695 630 796  0.1200
1709566093.3409 1000 1000 1000 1000 900 710 648 812  0.1200
1709566093.3515 1000 1000 1000 1000 881 697 626 783  0.1200
1709566093.3579 1000 1000 1000 1000 880 700 639 803  0.1200
1709566093.3656 1000 1000 1000 1000 874 685 633 790  0.1200
1709566093.3734 1000 1000 1000 1000 890 698 639 783  0.1200
1709566093.3835 1000 1000 1000 1000 874 685 626 778  0.1200
1709566093.3914 1000 1000 1000 1000 883 683 622 781  0.1200
1709566093.3999 1000 1000 1000 1000 880 697 641 794  0.1200
1709566093.4107 1000 1000 1000 1000 890 698 622 781  0.1200
1709566093.4193 1000 1000 1000 1000 880 698 628 794  0.1200
1709566093.4293 1000 1000 1000 1000 880 695 628 781  0.1200
1709566093.4311 1000 1000 1000 1000 897 707 641 801  0.1200
1709566093.4477 1000 1000 1000 1000 885 695 650 801  0.1200
1709566093.4500 1000 1000 1000 1000 883 688 631 792  0.1200
1709566093.4706 1000 1000 1000 1000 885 698 633 799  0.1200
1709566093.4777 1000 1000 1000 1000 876 690 624 794  0.1200
1709566093.4881 1000 1000 1000 1000 873 683 620 765  0.1200
1709566093.4907 1000 1000 1000 1000 883 685 631 781  0.1200
1709566093.5012 1000 1000 1000 1000 881 687 624 790  0.1200
1709566093.5150 1000 1000 1000 1000 871 690 630 787  0.1200
1709566093.5268 1000 1000 1000 1000 895 709 639 803  0.1200
1709566093.5348 1000 1000 1000 1000 902 704 635 792  0.1200
1709566093.5449 1000 1000 1000 1000 883 688 633 790  0.1200
1709566093.5472 1000 1000 1000 1000 881 695 628 792  0.1200
1709566093.5510 1000 1000 1000 1000 883 693 631 792  0.1200
1709566093.5579 1000 1000 1000 1000 883 693 633 787  0.1200
1709566093.5657 1000 1000 1000 1000 876 680 631 778  0.1200
1709566093.5764 1000 1000 1000 1000 888 692 628 790  0.1200
1709566093.5887 1000 1000 1000 1000 874 695 626 790  0.1200
1709566093.5909 1000 1000 1000 1000 890 697 622 772  0.1200
1709566093.6034 1000 1000 1000 1000 880 695 622 783  0.1200
1709566093.6060 1000 1000 1000 1000 886 698 642 794  0.1200
1709566093.6130 1000 1000 1000 1000 881 692 624 787  0.1200
1709566093.6214 1000 1000 1000 1000 880 697 631 785  0.1200
1709566093.6297 1000 1000 1000 1000 880 690 635 785  0.1200
1709566093.6375 1000 1000 1000 1000 878 697 620 796  0.1200
1709566093.6458 1000 1000 1000 1000 885 690 635 794  0.1200
1709566093.6536 1000 1000 1000 1000 885 692 615 783  0.1200
1709566093.6614 1000 1000 1000 1000 890 681 624 767  0.1200
1709566093.6696 1000 1000 1000 1000 883 688 620 785  0.1200
1709566093.6778 1000 1000 1000 1000 883 697 622 790  0.1200
1709566093.6856 1000 1000 1000 1000 892 704 635 805  0.1200
1709566093.6938 1000 1000 1000 1000 886 697 626 799  0.1200
1709566093.7017 1000 1000 1000 1000 888 707 650 799  0.1200
1709566093.7094 1000 1000 1000 1000 885 697 630 794  0.1200
1709566093.7176 1000 1000 1000 1000 881 690 633 790  0.1200
1709566093.7249 1000 1000 1000 1000 888 693 622 783  0.1200
1709566093.7334 1000 1000 1000 1000 886 692 635 792  0.1200
1709566093.7418 1000 1000 1000 1000 876 683 624 781  0.1200
1709566093.7498 1000 1000 1000 1000 871 676 602 769  0.1200
1709566093.7574 1000 1000 1000 1000 878 690 626 796  0.1200
1709566093.7657 1000 1000 1000 1000 886 683 631 790  0.1200
1709566093.7739 1000 1000 1000 1000 888 700 639 796  0.1200
1709566093.7819 1000 1000 1000 1000 885 700 628 778  0.1200
1709566093.7890 1000 1000 1000 1000 900 709 646 794  0.1200
1709566093.7970 1000 1000 1000 1000 888 692 633 792  0.1200
1709566093.8049 1000 1000 1000 1000 880 692 624 783  0.1200
1709566093.8138 1000 1000 1000 1000 885 698 637 792  0.1200
1709566093.8211 1000 1000 1000 1000 885 687 619 765  0.1200
1709566093.8290 1000 1000 1000 1000 880 688 637 796  0.1200
1709566093.8371 1000 1000 1000 1000 866 676 604 762  0.1200
1709566093.8452 1000 1000 1000 1000 878 685 626 787  0.1200
1709566093.8537 1000 1000 1000 1000 899 698 626 796  0.1200
1709566093.8609 1000 1000 1000 1000 886 693 630 785  0.1200
1709566093.8689 1000 1000 1000 1000 881 688 631 790  0.1200
1709566093.8770 1000 1000 1000 1000 888 697 631 790  0.1200
1709566093.8902 1000 1000 1000 1000 890 698 644 817  0.1200
1709566093.8931 1000 1000 1000 1000 888 700 624 790  0.1200
1709566093.9016 1000 1000 1000 1000 876 693 631 799  0.1200
1709566093.9098 1000 1000 1000 1000 883 678 628 799  0.1200
1709566093.9170 1000 1000 1000 1000 873 683 622 785  0.1200
1709566093.9256 1000 1000 1000 1000 866 681 620 785  0.1200
1709566093.9338 1000 1000 1000 1000 880 690 624 774  0.1200
1709566093.9411 1000 1000 1000 1000 885 695 635 787  0.1200
1709566093.9497 1000 1000 1000 1000 888 695 631 778  0.1200
1709566093.9579 1000 1000 1000 1000 880 688 606 778  0.1200
1709566093.9655 1000 1000 1000 1000 883 697 635 792  0.1200
1709566093.9729 1000 1000 1000 1000 888 692 639 796  0.1200
1709566093.9825 1000 1000 1000 1000 886 700 635 803  0.1200
1709566093.9899 1000 1000 1000 1000 885 700 628 783  0.1200
1709566094.0051 1000 1000 1000 1000 885 687 626 790  0.1200
1709566094.0129 1000 1000 1000 1000 893 693 626 783  0.1200
1709566094.0227 1000 1000 1000 1000 906 698 628 801  0.1200
1709566094.0293 1000 1000 1000 1000 881 697 630 785  0.1200
1709566094.0406 1000 1000 1000 1000 880 692 620 783  0.1200
1709566094.0517 1000 1000 1000 1000 874 681 615 787  0.1200
1709566094.0540 1000 1000 1000 1000 880 692 622 787  0.1200
1709566094.0618 1000 1000 1000 1000 906 700 642 823  0.1200
1709566094.0763 1000 1000 1000 1000 890 697 628 796  0.1200
1709566094.0780 1000 1000 1000 1000 890 692 628 801  0.1200
1709566094.0853 1000 1000 1000 1000 874 683 628 781  0.1200
1709566094.0957 1000 1000 1000 1000 880 693 628 781  0.1200
1709566094.1083 1000 1000 1000 1000 886 697 628 783  0.1200
1709566094.1100 1000 1000 1000 1000 876 675 615 781  0.1200
1709566094.1178 1000 1000 1000 1000 881 697 635 796  0.1200
1709566094.1250 1000 1000 1000 1000 874 687 619 776  0.1200
1709566094.1339 1000 1000 1000 1000 885 692 624 781  0.1200
1709566094.1419 1000 1000 1000 1000 892 688 628 783  0.1200
1709566094.1499 1000 1000 1000 1000 900 702 642 823  0.1200
1709566094.1576 1000 1000 1000 1000 881 693 637 812  0.1200
1709566094.1656 1000 1000 1000 1000 871 678 635 783  0.1200
1709566094.1730 1000 1000 1000 1000 886 690 630 794  0.1200
1709566094.1813 1000 1000 1000 1000 874 692 624 774  0.1200
1709566094.1893 1000 1000 1000 1000 873 693 633 801  0.1200
1709566094.1977 1000 1000 1000 1000 869 678 620 767  0.1200
1709566094.2087 1000 1000 1000 1000 864 675 617 765  0.1200
1709566094.2132 1000 1000 1000 1000 883 692 624 787  0.1200
1709566094.2217 1000 1000 1000 1000 888 688 628 790  0.1200
1709566094.2290 1000 1000 1000 1000 886 695 635 796  0.1200
1709566094.2370 1000 1000 1000 1000 892 702 644 803  0.1200
1709566094.2464 1000 1000 1000 1000 890 702 639 794  0.1200
1709566094.2539 1000 1000 1000 1000 876 685 626 794  0.1200
1709566094.2609 1000 1000 1000 1000 881 695 619 799  0.1200
1709566094.2692 1000 1000 1000 1000 888 702 622 796  0.1200
1709566094.2778 1000 1000 1000 1000 878 692 635 785  0.1200
1709566094.2857 1000 1000 1000 1000 867 681 624 769  0.1200
1709566094.2957 1000 1000 1000 1000 871 683 617 751  0.1200
1709566094.3015 1000 1000 1000 1000 885 698 631 785  0.1200
1709566094.3095 1000 1000 1000 1000 886 700 639 787  0.1200
1709566094.3179 1000 1000 1000 1000 881 695 628 783  0.1200
1709566094.3252 1000 1000 1000 1000 893 695 620 787  0.1200
1709566094.3332 1000 1000 1000 1000 885 697 631 799  0.1200
1709566094.3416 1000 1000 1000 1000 878 692 628 794  0.1200
1709566094.3497 1000 1000 1000 1000 893 688 624 799  0.1200
1709566094.3578 1000 1000 1000 1000 893 698 642 792  0.1200
1709566094.3653 1000 1000 1000 1000 892 704 628 787  0.1200
1709566094.3730 1000 1000 1000 1000 869 688 619 778  0.1200
1709566094.3809 1000 1000 1000 1000 881 688 628 772  0.1200
1709566094.3893 1000 1000 1000 1000 873 683 628 783  0.1200
1709566094.3976 1000 1000 1000 1000 881 700 635 801  0.1200
1709566094.4052 1000 1000 1000 1000 878 690 631 792  0.1200
1709566094.4136 1000 1000 1000 1000 876 680 628 792  0.1200
1709566094.4217 1000 1000 1000 1000 883 704 631 774  0.1200
1709566094.4326 1000 1000 1000 1000 878 687 635 790  0.1200
1709566094.4376 1000 1000 1000 1000 886 705 641 799  0.1200
1709566094.4449 1000 1000 1000 1000 888 693 628 787  0.1200
1709566094.4558 1000 1000 1000 1000 878 688 628 792  0.1200
1709566094.4609 1000 1000 1000 1000 876 681 630 778  0.1200
1709566094.4693 1000 1000 1000 1000 874 673 619 758  0.1200
1709566094.4772 1000 1000 1000 1000 883 704 635 783  0.1200
1709566094.4850 1000 1000 1000 1000 880 693 624 792  0.1200
1709566094.4958 1000 1000 1000 1000 886 693 628 790  0.1200
1709566094.5018 1000 1000 1000 1000 876 685 630 767  0.1200
1709566094.5154 1000 1000 1000 1000 893 697 635 814  0.1200
1709566094.5180 1000 1000 1000 1000 892 697 637 808  0.1200
1709566094.5259 1000 1000 1000 1000 881 692 620 783  0.1200
1709566094.5361 1000 1000 1000 1000 888 693 630 792  0.1200
1709566094.5419 1000 1000 1000 1000 881 697 609 785  0.1200
1709566094.5495 1000 1000 1000 1000 873 695 620 785  0.1200
1709566094.5569 1000 1000 1000 1000 873 688 619 762  0.1200
1709566094.5653 1000 1000 1000 1000 880 687 628 783  0.1200
1709566094.5755 1000 1000 1000 1000 878 690 620 778  0.1200
1709566094.5809 1000 1000 1000 1000 873 681 624 774  0.1200
1709566094.5894 1000 1000 1000 1000 880 695 626 794  0.1200
1709566094.5974 1000 1000 1000 1000 897 687 635 805  0.1200
1709566094.6071 1000 1000 1000 1000 890 704 644 808  0.1200
1709566094.6134 1000 1000 1000 1000 878 698 630 796  0.1200
1709566094.6217 1000 1000 1000 1000 883 687 619 767  0.1200
1709566094.6291 1000 1000 1000 1000 885 697 622 787  0.1200
1709566094.6375 1000 1000 1000 1000 878 693 631 790  0.1200
1709566094.6456 1000 1000 1000 1000 885 697 619 783  0.1200
1709566094.6546 1000 1000 1000 1000 880 693 622 776  0.1200
1709566094.6610 1000 1000 1000 1000 883 695 620 783  0.1200
1709566094.6690 1000 1000 1000 1000 881 688 626 790  0.1200
1709566094.6775 1000 1000 1000 1000 881 690 624 781  0.1200
1709566094.6851 1000 1000 1000 1000 899 698 635 801  0.1200
1709566094.6931 1000 1000 1000 1000 892 705 646 801  0.1200
1709566094.7013 1000 1000 1000 1000 876 704 630 801  0.1200
1709566094.7098 1000 1000 1000 1000 874 687 624 785  0.1200
1709566094.7178 1000 1000 1000 1000 883 693 624 792  0.1200
1709566094.7259 1000 1000 1000 1000 890 688 630 769  0.1200
1709566094.7337 1000 1000 1000 1000 867 685 622 778  0.1200
1709566094.7414 1000 1000 1000 1000 878 692 628 783  0.1200
1709566094.7519 1000 1000 1000 1000 874 693 622 783  0.1200
1709566094.7581 1000 1000 1000 1000 886 692 624 792  0.1200
1709566094.7660 1000 1000 1000 1000 881 693 628 787  0.1200
